name,latitude,longitude,state,artcc,type,updated
NICOT,44.405519444444444,-87.95409722222223,WISCONSIN,ZMP,RP,OSH*VORTAC*044.00
NIDLE,43.71146388888889,-92.63276111111111,MINNESOTA,ZMP,RNAV,05/17/2011
NIGME,41.37513611111111,-95.95512777777778,NEBRASKA,ZMP,RNAV,08/09/2012
NILIE,45.382736111111114,-96.44653611111112,MINNESOTA,ZMP,RNAV,06/21/2011
NIMFI,41.94425833333333,-95.10050833333332,IOWA,ZMP,RNAV,07/30/2008
NIMMU,41.31663888888889,-96.311775,NEBRASKA,ZMP,RNAV,01/22/2007
NINDE,47.12260277777778,-96.1665138888889,MINNESOTA,ZMP,RNAV,02/14/2011
NISCO,44.27265833333333,-88.24921388888889,WISCONSIN,ZMP,RNAV,08/25/2009
NISDE,42.623419444444444,-96.22302777777777,IOWA,ZMP,RNAV,02/19/2013
NISIC,46.60337777777778,-91.99854444444445,WISCONSIN,ZMP,RNAV,08/01/2012
NITVY,46.749097222222225,-96.15664444444445,MINNESOTA,ZMP,WP,12/28/2006
NITZR,44.18624444444444,-93.46607222222222,MINNESOTA,ZMP,RNAV,01/14/2015
NIVIY,43.14879722222222,-93.56807222222221,IOWA,ZMP,RNAV,12/30/2009
NIWRA,46.99602222222222,-94.49745833333334,MINNESOTA,ZMP,RNAV,05/05/2015
NIYKU,41.864980555555555,-93.6717,IOWA,ZMP,RNAV,04/04/2010
NNEWW,44.534438888888886,-93.25269722222222,MINNESOTA,ZMP,RNAV,01/14/2015
NOBAC,43.701505555555556,-86.56738333333332,MICHIGAN,ZMP,RP,GRB*VORTAC*124.49/87.00
NOCCI,45.720372222222224,-87.07080555555555,MICHIGAN,ZMP,RP,ESC*LD*093.90/0.52
NOCHE,43.315099999999994,-99.7393111111111,SOUTH DAKOTA,ZMP,RNAV,06/28/2016
NOCIK,46.96308611111112,-96.3891638888889,MINNESOTA,ZMP,RNAV,12/28/2006
NOCSI,41.20710555555556,-94.43048055555556,IOWA,ZMP,RNAV,11/22/2006
NODKE,45.37406111111111,-93.18222777777778,MINNESOTA,ZMP,RNAV,03/23/2012
NODPE,42.89104444444445,-97.35607222222221,SOUTH DAKOTA,ZMP,RP,YKN*VOR/DME*135.13/2.08
NOFHY,45.119625,-83.56163888888888,MICHIGAN,ZMP,RNAV,03/31/2010
NOFLD,44.431152777777775,-93.18908333333334,MINNESOTA,ZMP,RNAV,01/14/2015
NOGCI,45.24849722222222,-87.40069166666667,MICHIGAN,ZMP,RNAV,06/19/2009
NOGRE,47.07206111111111,-98.88851944444446,NORTH DAKOTA,ZMP,RP,JMS*VOR/DME*310.20/12.00
NOJWE,41.74344166666667,-80.92256944444445,OHIO,ZMP,RNAV,07/19/2017
NOKKE,44.30739444444444,-94.41589166666667,MINNESOTA,ZMP,RNAV,04/07/2008
NOLAW,44.313849999999995,-90.522475,WISCONSIN,ZMP,MR,VOK*TACAN*330.00/25.00
NOLYI,46.002491666666664,-89.16625555555557,WISCONSIN,ZMP,RNAV,05/11/2007
NOMKE,45.50224166666667,-91.66196388888889,WISCONSIN,ZMP,RNAV,08/20/2003
NOMRE,48.73574722222222,-101.51833888888889,NORTH DAKOTA,ZMP,RP,MOT*VORTAC*329.17/30.00
NOODL,45.91528611111111,-88.09493333333333,MICHIGAN,ZMP,RP,IMT*VOR/DME*/6.00
NORIE,45.435275,-91.8084361111111,WISCONSIN,ZMP,RNAV,03/05/2008
NORWD,44.74854722222222,-93.90756388888889,MINNESOTA,ZMP,RP,MSP*VOR/DME*251.02/30.00
NOSIK,43.983333333333334,-82.1978615,,ZMP,RNAV,04/08/2013
NOSLE,45.558077777777775,-91.72447222222222,WISCONSIN,ZMP,RNAV,03/05/2008
NOSON,46.68857222222222,-102.71170833333333,NORTH DAKOTA,ZMP,RP,DIK*LS*140.40
NOTAP,45.208333333333336,-82.47508333333333,,ZMP,RNAV,11/26/2014
NOVGE,39.96274722222223,-96.92424166666667,KANSAS,ZMP,RNAV,06/09/2014
NOVSY,44.22060555555556,-93.4614888888889,MINNESOTA,ZMP,RNAV,07/05/2000
NOYIC,46.686299999999996,-91.27283333333334,WISCONSIN,ZMP,RP,DLH*VORTAC*094.93/39.00
NOYIP,43.50491111111111,-93.43754166666668,MINNESOTA,ZMP,RNAV,04/03/2012
NOYIT,41.06177222222222,-96.96934722222223,NEBRASKA,ZMP,RNAV,10/02/2009
NOYRI,44.780852777777774,-94.32469999999999,MINNESOTA,ZMP,RNAV,04/27/2011
NUBKE,45.84195555555556,-84.76183055555556,MICHIGAN,ZMP,RNAV,02/20/2014
NUCDI,40.751241666666665,-97.67216111111111,NEBRASKA,ZMP,RP,GRI*VOR/DME*108.30/32.41
NUKIY,42.93753333333333,-99.28779722222222,NEBRASKA,ZMP,RNAV,09/06/2012
NUMGE,45.01066111111111,-92.39218055555556,WISCONSIN,ZMP,WP,11/02/1998
NUNVE,44.28859166666666,-93.64265833333334,MINNESOTA,ZMP,RNAV,10/14/2009
NUPIE,44.36868888888889,-100.556325,SOUTH DAKOTA,ZMP,RP,PIR*VORTAC*253.92/17.00
NUPRE,45.41079444444444,-91.1203861111111,WISCONSIN,ZMP,RNAV,03/05/2008
NUPZI,43.02393055555555,-92.51554166666666,IOWA,ZMP,RNAV,02/17/2016
NURKE,44.84921111111111,-87.545125,WISCONSIN,ZMP,RNAV,09/23/2004
NURNE,45.05962777777778,-91.51069722222222,WISCONSIN,ZMP,RNAV,03/05/2008
NUSCI,43.91783888888889,-98.24505833333333,SOUTH DAKOTA,ZMP,RNAV,07/21/2006
NUSLE,46.13259166666667,-90.53137222222222,WISCONSIN,ZMP,RNAV,03/22/2006
NUTFO,47.886716666666665,-100.17884722222223,NORTH DAKOTA,ZMP,RNAV,08/17/2010
NUVLE,45.786163888888886,-90.5559611111111,WISCONSIN,ZMP,RNAV,03/11/2003
NUYBI,46.314144444444445,-94.08946666666667,MINNESOTA,ZMP,RNAV,08/16/2017
NUYIG,43.07551666666667,-98.52303055555555,SOUTH DAKOTA,ZMP,RNAV,09/03/2013
NUYIK,42.36903888888889,-94.04960555555556,IOWA,ZMP,RNAV,10/14/2009
WABAM,44.28346666666666,-100.11301388888889,SOUTH DAKOTA,ZMP,RP,PIR*VORTAC*151.12/7.00
WABBS,44.902519444444444,-93.268175,MINNESOTA,ZMP,RP,HKZ*LD*NW CRS/3.16
WABEX,42.63715,-98.14944722222224,NEBRASKA,ZMP,RP,04/01/2011
WABIL,45.525999999999996,-91.09442222222222,WISCONSIN,ZMP,RNAV,03/05/2008
WABIV,46.347188888888894,-96.1622388888889,MINNESOTA,ZMP,RNAV,06/28/2009
WABNY,44.03286666666666,-91.59671388888889,MINNESOTA,ZMP,RP,11/24/2015
WABOT,44.917163888888886,-87.14492777777778,WISCONSIN,ZMP,RNAV,09/23/2004
WADGA,46.158477777777776,-99.93925555555556,NORTH DAKOTA,ZMP,RNAV,06/14/2013
WADIM,47.86723333333333,-98.95776388888889,NORTH DAKOTA,ZMP,RP,DVL*VOR/DME*180.00/15.00
WADRI,43.62020555555556,-96.70801111111112,SOUTH DAKOTA,ZMP,RP,FSD*VORTAC*109.85/3.64
WAFLE,44.31412222222222,-88.08773888888888,WISCONSIN,ZMP,RP,OSH*VORTAC*044.00
WAFTS,45.86076666666667,-98.33543611111111,SOUTH DAKOTA,ZMP,RNAV,12/19/2017
WAGIK,44.022483333333334,-94.49938888888889,MINNESOTA,ZMP,RP,MKT*VOR/DME*238.18/28.00
WAGLO,48.753880555555554,-94.923575,MINNESOTA,ZMP,RNAV,04/07/2010
WAGNI,46.69615555555555,-96.62379999999999,MINNESOTA,ZMP,RP,FAR*VOR/DME*101.00/10.00
WAGNO,43.566224999999996,-96.564775,SOUTH DAKOTA,ZMP,RNAV,06/04/2003
WAGNR,45.053911111111105,-92.9995888888889,MINNESOTA,ZMP,RP,GEP*VORTAC*103.00/16.81
WAGUX,42.598600000000005,-96.49041111111111,IOWA,ZMP,RNAV,01/03/2009
WAKAN,40.832038888888896,-95.79151944444445,IOWA,ZMP,MW,03/10/2014
WAKEP,43.86983055555556,-91.24279444444444,WISCONSIN,ZMP,RNAV,08/12/2008
WAKMA,45.81110833333333,-84.92760277777778,MICHIGAN,ZMP,RNAV,02/20/2014
WAKNA,43.713233333333335,-93.37531944444444,MINNESOTA,ZMP,RP,AEL*VOR/DME*353.00/1.90
WAKUV,45.102558333333334,-90.37725833333333,WISCONSIN,ZMP,RNAV,12/18/2012
WALDI,46.392319444444446,-84.554,MICHIGAN,ZMP,RP,SSM*VOR/DME*267.26/10.00
WALDU,47.45836388888889,-92.53352222222222,MINNESOTA,ZMP,RNAV,05/24/2004
WALGO,44.90104722222222,-93.26476944444444,MINNESOTA,ZMP,RNAV,01/18/2002
WALIB,47.87486388888889,-91.96188055555555,MINNESOTA,ZMP,RNAV,01/03/2012
WALUR,46.91652777777777,-93.945525,MINNESOTA,ZMP,RNAV,01/15/2002
WAMAG,45.17229722222222,-91.46800555555556,WISCONSIN,ZMP,RNAV,03/05/2008
WAMDU,45.63420277777778,-89.29545833333333,WISCONSIN,ZMP,RNAV,02/14/2010
WAMET,41.06698611111111,-95.76453333333333,IOWA,ZMP,RP,CBF*LD*176.47/12.26
WAMGA,47.98683333333334,-97.40080833333334,NORTH DAKOTA,ZMP,MR,RDR*TACAN*/1.80
WAMOM,44.70462777777778,-85.56588333333333,MICHIGAN,ZMP,RP,11/04/2013
WAMZU,42.41201111111111,-94.97898055555555,IOWA,ZMP,RNAV,04/19/2012
WANAP,44.68566944444444,-91.22384722222222,WISCONSIN,ZMP,RNAV,10/16/2008
WANBI,45.887299999999996,-95.35853055555555,MINNESOTA,ZMP,RNAV,03/22/2010
WANPO,42.505941666666665,-93.93761944444445,IOWA,ZMP,RNAV,01/05/2015
WANRI,48.332819444444446,-93.41977222222222,MINNESOTA,ZMP,RP,INL*VOR/DME*176.31/14.00
WANSO,45.489200000000004,-91.75416111111112,WISCONSIN,ZMP,RNAV,01/02/2008
WANUY,46.34807222222222,-92.89142500000001,MINNESOTA,ZMP,RNAV,11/14/2012
WAPAL,44.95125,-93.67080277777778,MINNESOTA,ZMP,RNAV,02/21/2014
WAPEB,42.21485833333334,-96.18248611111112,IOWA,ZMP,RP,SUX*VORTAC*132.00/10.00
WAPIR,42.892938888888885,-97.17354722222223,SOUTH DAKOTA,ZMP,RNAV,11/02/2015
WAPKU,43.140616666666666,-99.013775,SOUTH DAKOTA,ZMP,RNAV,09/06/2012
WAPSA,45.348258333333334,-94.62631944444443,MINNESOTA,ZMP,RNAV,05/30/2013
WARAP,42.93403333333333,-95.54249444444444,IOWA,ZMP,RNAV,04/16/2018
WARIL,47.13957222222222,-91.4955138888889,MINNESOTA,ZMP,RNAV,05/17/2011
WARNI,40.50971666666667,-95.03258888888888,MISSOURI,ZMP,RNAV,05/01/2018
WARTA,40.382958333333335,-98.54813055555556,NEBRASKA,ZMP,RNAV,10/04/2011
WARWF,44.93029166666666,-87.86778333333332,WISCONSIN,ZMP,RP,MNM*VOR/DME*212.12/17.69
WASHR,47.30741111111111,-100.8876388888889,NORTH DAKOTA,ZMP,RP,BIS*VOR/DME*332.52/34.00
WASHY,44.95026666666667,-93.35376111111111,MINNESOTA,ZMP,RP,PJL*LD*NW CRS/7.77
WASOS,47.57110555555556,-95.04849722222222,MINNESOTA,ZMP,RP,IDJ*VOR/DME*305.78/6.35
WASPS,46.635469444444446,-90.88457500000001,WISCONSIN,ZMP,RP,IWD*VORTAC*280.44/32.00
WASWK,46.033680555555556,-97.5658111111111,NORTH DAKOTA,ZMP,RNAV,07/10/2014
WATAM,46.43136388888889,-95.15192222222223,MINNESOTA,ZMP,RNAV,06/13/2017
WATGI,46.729530555555556,-100.85460277777777,NORTH DAKOTA,ZMP,RNAV,03/24/2014
WATKU,43.945175,-96.3032861111111,MINNESOTA,ZMP,RNAV,03/14/2013
WATOL,46.128366666666665,-89.18355555555556,WISCONSIN,ZMP,RNAV,05/02/2005
WATTY,41.69492222222222,-93.89339166666667,IOWA,ZMP,RP,DSM*VORTAC*317.61/18.97
WAVUK,42.24819166666667,-96.18631111111111,IOWA,ZMP,RNAV,01/03/2009
WAYZA,44.999272222222224,-93.4929361111111,MINNESOTA,ZMP,RP,HKZ*LD*301.33/14.36
WBSTR,44.47581666666667,-93.28725277777778,MINNESOTA,ZMP,RNAV,01/14/2015
WDBRY,44.94511111111111,-92.93937777777778,MINNESOTA,ZMP,RNAV,01/14/2015
WEASL,44.77088055555556,-92.92157777777778,MINNESOTA,ZMP,RP,FCM*VOR/DME*097.17/22.50
WEBKI,45.84306111111111,-97.78326944444444,SOUTH DAKOTA,ZMP,RNAV,11/29/2012
WEBOB,46.6458,-97.89385,NORTH DAKOTA,ZMP,RNAV,11/22/2016
WEBYE,43.641080555555554,-90.87424166666666,WISCONSIN,ZMP,RP,ODI*VORTAC*121.05/30.49
WECQO,44.532580555555555,-86.13236666666666,MICHIGAN,ZMP,RNAV,08/22/2007
WEDAM,44.107397222222225,-92.86257499999999,MINNESOTA,ZMP,RNAV,06/25/2013
WEDKA,43.59291666666667,-96.56385,SOUTH DAKOTA,ZMP,RNAV,04/24/2017
WEDNE,44.49948611111111,-89.41940000000001,WISCONSIN,ZMP,RNAV,12/21/2009
WEDNU,46.877922222222224,-92.50915,MINNESOTA,ZMP,RNAV,05/18/2012
WEDOR,43.62634444444444,-96.76744722222222,SOUTH DAKOTA,ZMP,RNAV,12/17/2013
WEDPI,40.69932222222222,-97.70853333333334,NEBRASKA,ZMP,RNAV,02/09/2006
WEDUL,46.76332222222222,-93.48624166666667,MINNESOTA,ZMP,RNAV,06/13/2005
WEDVA,46.23363888888889,-100.31029166666666,NORTH DAKOTA,ZMP,RNAV,06/14/2013
WEGAB,44.64183888888889,-91.09792222222222,WISCONSIN,ZMP,RNAV,10/15/2008
WEKER,47.89499722222222,-102.17513055555555,NORTH DAKOTA,ZMP,RNAV,11/01/2017
WEKOM,45.11270277777778,-83.2066138888889,MICHIGAN,ZMP,MR,APN*VORTAC*090.00/15.00
WEKOV,40.521169444444446,-96.53687777777778,NEBRASKA,ZMP,RNAV,05/23/2011
WELEB,47.22816944444445,-96.37723055555554,MINNESOTA,ZMP,RNAV,02/14/2011
WELEK,43.999972222222226,-98.12883055555555,SOUTH DAKOTA,ZMP,RP,MHE*VOR/DME*336.54/13.95
WELIK,44.73642777777778,-94.04443888888889,MINNESOTA,ZMP,RNAV,05/05/2015
WELKO,43.77322222222222,-86.15610833333334,MICHIGAN,ZMP,RP,MBL*VOR/DME*176.88
WELOG,48.26273888888889,-101.67118333333333,NORTH DAKOTA,ZMP,RP,MOT*VORTAC*257.68/15.40
WELOK,45.690644444444445,-94.25798333333333,MINNESOTA,ZMP,RNAV,09/20/2014
WELTE,42.17646111111111,-95.8078111111111,IOWA,ZMP,RP,OVR*VORTAC*349.00
WELVI,43.980869444444444,-84.15368333333333,MICHIGAN,ZMP,RP,MBS*VOR/DME*356.00/27.15
WELVO,47.96683055555556,-92.8981138888889,MINNESOTA,ZMP,RNAV,12/21/2011
WEMAN,47.17581944444444,-91.517325,MINNESOTA,ZMP,RP,DLH*VORTAC*046.21/36.00
WEMSU,43.39978055555555,-93.69496111111111,IOWA,ZMP,RNAV,04/19/2012
WEMUP,47.92678055555555,-95.97753055555556,MINNESOTA,ZMP,RP,TVF*VOR/DME*/12.00
WENEG,44.84486944444445,-87.79515555555555,WISCONSIN,ZMP,RNAV,07/20/2012
WENEK,47.25673888888889,-102.56363055555555,NORTH DAKOTA,ZMP,RNAV,09/29/2017
WENIB,46.067708333333336,-93.13504722222223,MINNESOTA,ZMP,RP,RZN*VOR/DME*293.26/35.13
WENNR,46.24449722222222,-95.19868055555555,MINNESOTA,ZMP,RP,FAR*VOR/DME*104.43/75.00
WENTZ,40.81331944444444,-74.15315000000001,NEW JERSEY,ZMP,RNAV,05/31/2017
WENUN,45.582675,-96.96649444444445,SOUTH DAKOTA,ZMP,RNAV,06/15/2016
WENVI,46.66249722222222,-95.30351944444445,MINNESOTA,ZMP,RNAV,06/21/2013
WEPDA,42.453072222222225,-96.3813,NEBRASKA,ZMP,RNAV,04/13/2016
WEPIM,44.028977777777776,-93.52305555555556,MINNESOTA,ZMP,RNAV,12/02/2008
WEPVO,48.970955555555555,-95.38768333333334,MINNESOTA,ZMP,RNAV,02/25/2016
WERAM,45.64346666666667,-93.30278333333332,MINNESOTA,ZMP,RNAV,03/23/2012
WERAV,41.95651111111111,-95.32209166666667,IOWA,ZMP,RNAV,07/30/2008
WERIR,46.477900000000005,-97.75304722222222,NORTH DAKOTA,ZMP,RNAV,11/22/2016
WEROK,43.71270833333334,-91.41942222222222,MINNESOTA,ZMP,RNAV,08/19/2008
WERUL,45.12699166666667,-96.34553888888888,MINNESOTA,ZMP,RNAV,09/18/2012
WESAP,44.283002777777774,-99.99793055555556,SOUTH DAKOTA,ZMP,RNAV,01/19/2006
WESBA,43.096333333333334,-92.65468333333334,IOWA,ZMP,RNAV,11/20/2008
WESBY,47.012302777777776,-96.80041388888888,NORTH DAKOTA,ZMP,RP,FAR*VOR/DME*358.66/15.68
WESIX,44.79756944444444,-91.79041388888889,WISCONSIN,ZMP,RNAV,10/03/2016
WESUD,40.98030277777778,-95.5292861111111,IOWA,ZMP,RNAV,10/27/2009
WESUS,45.35817222222222,-92.97929444444445,MINNESOTA,ZMP,RNAV,06/10/2013
WETMA,45.78436388888889,-84.77100277777778,MICHIGAN,ZMP,RNAV,09/10/2014
WETMO,45.01678888888889,-96.21476666666668,MINNESOTA,ZMP,RNAV,09/18/2012
WETOS,40.95615555555556,-96.73136666666667,NEBRASKA,ZMP,MR,LNK*VORTAC*005.00/2.00
WETUB,45.739558333333335,-94.96075555555556,MINNESOTA,ZMP,RNAV,09/12/2014
WETUG,44.58658055555556,-92.41248888888889,WISCONSIN,ZMP,RNAV,01/03/2011
WEVBA,43.769302777777774,-90.99704444444444,WISCONSIN,ZMP,RNAV,08/12/2008
WEVNU,45.74758333333333,-84.23645,MICHIGAN,ZMP,RNAV,11/04/2014
WEWNY,41.237875,-95.82865,IOWA,ZMP,RNAV,08/14/2012
WEXEL,47.54262222222222,-95.75693888888888,MINNESOTA,ZMP,RNAV,03/20/2012
WEXOR,44.23708333333333,-85.54729722222223,MICHIGAN,ZMP,RP,MAY*LD*W CRS/6.46
WHIPP,43.73862777777778,-84.33959444444444,MICHIGAN,ZMP,RP,MOP*VOR/DME*073.00
WHISK,45.13988055555556,-92.96214444444445,MINNESOTA,ZMP,RP,GEP*VORTAC*085.00/17.46
WHOOP,44.30975833333333,-83.81985,MICHIGAN,ZMP,RP,ASP*VOR/DME*252.60
WHOSO,44.035675,-95.43612777777778,MINNESOTA,ZMP,RNAV,03/13/2014
WIBAM,44.890394444444446,-91.92848611111111,WISCONSIN,ZMP,RNAV,06/26/2007
WIBIL,46.42038888888889,-93.22658333333334,MINNESOTA,ZMP,RNAV,06/13/2005
WIBIX,48.25905,-96.30031111111111,MINNESOTA,ZMP,RNAV,01/21/2009
WIBUD,42.878794444444445,-93.22486111111111,IOWA,ZMP,RNAV,06/21/2013
WICFI,41.06007222222222,-98.3142,NEBRASKA,ZMP,RNAV,10/31/2005
WICKA,45.09357222222222,-97.45561111111111,SOUTH DAKOTA,ZMP,RP,HON*VORTAC*032.70/53.62
WIDIS,44.77283611111111,-94.35153888888888,MINNESOTA,ZMP,RP,RWF*VOR/DME*053.88/38.00
WIEDS,47.504219444444445,-93.24583055555556,MINNESOTA,ZMP,RP,DLH*VORTAC*310.00/60.00
WIGAG,46.54326944444444,-100.44365833333333,NORTH DAKOTA,ZMP,RP,BIS*VOR/DME*/16.00
WIGRO,40.594255555555556,-96.809825,NEBRASKA,ZMP,MR,LNK*VORTAC*353.93/20.00
WIHFY,47.82253611111111,-90.1032861111111,MINNESOTA,ZMP,RNAV,02/20/2009
WIKAP,44.193577777777776,-85.68166944444445,MICHIGAN,ZMP,RNAV,04/28/2009
WIKBU,48.72434166666667,-96.90684444444445,MINNESOTA,ZMP,RNAV,07/26/2013
WILAV,44.165477777777774,-88.50871388888889,WISCONSIN,ZMP,RNAV,10/09/2008
WILCX,40.42643333333333,-94.97582222222222,MISSOURI,ZMP,RNAV,06/15/2011
WILDD,44.42796666666666,-90.60118055555554,WISCONSIN,ZMP,RP,GEP*VORTAC*103.00/126.03
WILES,42.70113611111111,-94.53687777777778,IOWA,ZMP,RP,FOD*VORTAC*289.82/12.00
WILOP,40.053374999999996,-98.31208888888888,NEBRASKA,ZMP,RP,TKO*VORTAC*340.80/15.00
WILRT,40.059016666666665,-96.709725,NEBRASKA,ZMP,RNAV,05/23/2011
WILTN,47.08280277777778,-100.79551111111111,NORTH DAKOTA,ZMP,RP,BIS*VOR/DME*332.53/20.00
WIMAG,46.58806111111112,-93.68941111111111,MINNESOTA,ZMP,RNAV,01/02/2013
WIMJY,47.39212777777778,-93.47535277777779,MINNESOTA,ZMP,RP,GPZ*VOR/DME*356.25/13.73
WIMQE,44.735886111111114,-86.42082777777779,MICHIGAN,ZMP,RNAV,08/22/2007
WIMRA,45.559730555555554,-90.09869444444443,WISCONSIN,ZMP,RNAV,03/20/2012
WIMTO,46.94625833333333,-100.97862222222223,NORTH DAKOTA,ZMP,RP,BIS*VOR/DME*/17.00
WIMUS,48.199819444444444,-96.38792500000001,MINNESOTA,ZMP,RNAV,01/21/2009
WINDD,46.114375,-94.80468333333333,MINNESOTA,ZMP,RNAV,01/12/2015
WINEL,42.84043055555556,-97.29792222222223,NEBRASKA,ZMP,RNAV,05/09/2011
WINEP,45.53786111111111,-86.98066388888888,MICHIGAN,ZMP,RP,ESC*VOR/DME*157.49/12.00
WINFY,46.7725,-100.73323333333333,NORTH DAKOTA,ZMP,RP,BIS*VOR/DME*271.00/2.87
WINIV,45.55798333333333,-94.60066944444443,MINNESOTA,ZMP,RNAV,06/15/2011
WINLI,41.0342,-93.75999166666666,IOWA,ZMP,RNAV,05/24/2011
WINUL,47.87017222222222,-96.06838055555555,MINNESOTA,ZMP,RNAV,01/21/2009
WINUV,44.05269722222222,-91.63421666666667,MINNESOTA,ZMP,RNAV,04/07/2008
WIPAD,47.06688611111112,-91.69864722222222,MINNESOTA,ZMP,RNAV,07/18/2011
WIPLY,43.593069444444446,-94.6723638888889,MINNESOTA,ZMP,RNAV,06/28/2013
WIRDE,46.61047222222222,-96.55339722222222,MINNESOTA,ZMP,RP,FAR*VOR/DME*115.76/15.00
WIRES,48.69304722222222,-101.8334861111111,NORTH DAKOTA,ZMP,MR,MIB*TACAN*302.00/25.00
WIRIX,44.81627777777778,-88.65806944444445,WISCONSIN,ZMP,RNAV,06/13/2012
WIRPI,41.94814444444444,-96.62524444444443,NEBRASKA,ZMP,RNAV,12/15/2011
WIRSA,46.831561111111114,-91.84132222222222,MINNESOTA,ZMP,RP,DLH*VORTAC*078.11/15.00
WIRUV,47.866438888888894,-96.73854722222222,MINNESOTA,ZMP,RP,GFK*VOR/DME*097.23/18.80
WISBU,42.44320833333333,-93.23299444444444,IOWA,ZMP,RNAV,01/23/2013
WISCN,45.30540277777777,-89.46497500000001,WISCONSIN,ZMP,RNAV,09/20/2014
WISEK,46.380375,-99.99416388888889,NORTH DAKOTA,ZMP,RP,BIS*VOR/DME*117.24/36.00
WITKI,45.50349722222222,-88.86112777777777,WISCONSIN,ZMP,RNAV,10/21/2014
WITPU,45.058102777777776,-100.02723888888889,SOUTH DAKOTA,ZMP,RNAV,04/15/2013
WITUD,44.24033055555556,-93.66552222222222,MINNESOTA,ZMP,RNAV,12/02/2008
WITVU,45.75517222222222,-97.02126666666666,SOUTH DAKOTA,ZMP,RNAV,06/15/2016
WIVEY,41.226533333333336,-93.72936944444444,IOWA,ZMP,RP,DSM*VORTAC*189.12/13.18
WIVFO,40.70713333333334,-97.59944444444444,NEBRASKA,ZMP,RNAV,02/09/2006
WIVKA,45.482725,-95.88149999999999,MINNESOTA,ZMP,RNAV,04/29/2013
WIVTA,45.726038888888894,-95.35878055555555,MINNESOTA,ZMP,RNAV,02/14/2013
WIXAG,48.151852777777776,-97.056675,MINNESOTA,ZMP,RNAV,06/08/2006
WIZNU,47.02788888888889,-91.80698888888888,MINNESOTA,ZMP,RNAV,05/17/2011
WLCHS,44.58898888888889,-89.63917222222223,WISCONSIN,ZMP,RNAV,04/19/2018
WLSTN,45.47401111111111,-91.01535277777778,WISCONSIN,ZMP,RP,GEP*VORTAC*072.00/101.76
WOBAX,48.00267777777778,-96.09086944444444,MINNESOTA,ZMP,RNAV,09/23/2014
WOBEV,44.940755555555555,-88.17780555555557,WISCONSIN,ZMP,RNAV,07/20/2012
WOBGI,44.67876666666666,-94.25028888888889,MINNESOTA,ZMP,RNAV,04/27/2011
WODER,44.86815555555555,-93.16374444444445,MINNESOTA,ZMP,RNAV,01/18/2002
WODEV,45.691111111111105,-86.5111111111111,MICHIGAN,ZMP,RNAV,08/27/2001
WODIV,45.01455,-84.95844444444445,MICHIGAN,ZMP,RNAV,03/27/2012
WODOT,48.52507222222222,-99.25313055555556,NORTH DAKOTA,ZMP,RNAV,06/29/2015
WODPO,44.663222222222224,-91.16123611111112,WISCONSIN,ZMP,RNAV,07/28/2015
WODTY,46.01135,-98.48818888888889,NORTH DAKOTA,ZMP,RP,ABR*VOR/DME*345.02/36.00
WOFOC,45.77730555555556,-97.68884444444444,SOUTH DAKOTA,ZMP,RNAV,11/29/2012
WOFPE,47.31112222222222,-94.80751111111111,MINNESOTA,ZMP,RNAV,03/03/2009
WOGGU,40.875475,-98.31547499999999,NEBRASKA,ZMP,RNAV,10/31/2005
WOKAB,44.23893611111111,-92.718075,MINNESOTA,ZMP,RNAV,06/25/2013
WOKIP,42.114825,-94.59049444444445,IOWA,ZMP,RNAV,08/19/2010
WOKOG,45.59983888888889,-89.19371666666667,WISCONSIN,ZMP,RNAV,10/21/2014
WOKOL,45.534980555555556,-87.09079444444444,MICHIGAN,ZMP,RNAV,06/07/2013
WOKOS,44.77258611111111,-89.7212,WISCONSIN,ZMP,RP,CWA*LD*257.37/3.49
WOKUN,46.48479444444445,-90.95525,WISCONSIN,ZMP,RP,ASX*LE*S CRS/4.60
WOLFE,41.04284166666667,-95.81158055555555,IOWA,ZMP,MR,OFF*TACAN*133.00/6.00
WOLIR,41.242380555555556,-95.84049722222221,IOWA,ZMP,RNAV,08/14/2012
WOLTA,44.86732777777778,-97.67217500000001,SOUTH DAKOTA,ZMP,RNAV,06/08/2017
WOLUV,46.63880277777778,-96.81961666666666,NORTH DAKOTA,ZMP,RP,FAR*VOR/DME*160.21/7.00
WOLVA,48.60078055555556,-97.56513888888888,NORTH DAKOTA,ZMP,RNAV,08/11/2012
WOLVS,45.00409166666667,-92.57303055555555,WISCONSIN,ZMP,RP,MSP*VOR/DME*074.90/29.00
WOMAD,41.98286388888889,-94.31553611111111,IOWA,ZMP,RNAV,08/19/2010
WOMAM,41.19387222222222,-98.08417222222222,NEBRASKA,ZMP,RNAV,05/26/2011
WOMOP,45.24778611111111,-84.68910833333334,MICHIGAN,ZMP,RP,PLN*VORTAC*188.64/23.00
WONDD,43.617047222222226,-95.46428888888889,MINNESOTA,ZMP,RP,OTG*VOR/DME*101.22/5.43
WONID,39.853880555555556,-98.86187222222222,KANSAS,ZMP,RNAV,02/04/2014
WONOD,47.70551666666667,-93.58580555555555,MINNESOTA,ZMP,RNAV,11/07/2011
WONSI,41.075097222222226,-95.83654444444444,IOWA,ZMP,MW,03/10/2014
WONUG,45.68635833333333,-90.44821666666667,WISCONSIN,ZMP,RNAV,10/24/2011
WONUV,42.52787222222222,-96.801375,NEBRASKA,ZMP,RNAV,04/25/2013
