name,latitude,longitude,state,artcc,type,updated
EBORE,41.00040555555555,-93.23413611111111,IOWA,ZAU,RNAV,10/22/2009
EBSUH,41.74606111111111,-93.09861944444444,IOWA,ZAU,RNAV,09/04/2014
ECAVU,42.64013611111111,-85.29778333333333,MICHIGAN,ZAU,RNAV,02/15/2018
ECEBI,41.668458333333334,-85.98313055555556,INDIANA,ZAU,RNAV,05/25/2005
EDAGE,41.468411111111116,-90.92373055555557,IOWA,ZAU,RNAV,07/31/2006
EDAKE,42.390902777777775,-88.26121388888889,ILLINOIS,ZAU,RNAV,01/04/2001
EDALE,41.87999444444444,-89.12596666666666,ILLINOIS,ZAU,RNAV,11/02/2015
EDAVE,41.91325833333333,-89.003875,ILLINOIS,ZAU,RNAV,11/02/2015
EDBIY,41.10505555555556,-85.1061,INDIANA,ZAU,RNAV,09/29/2014
EDCEJ,41.89301388888889,-85.16356111111112,MICHIGAN,ZAU,RNAV,02/22/2008
EDENN,43.676655555555556,-88.4574638888889,WISCONSIN,ZAU,RP,DLL*VORTAC*079.00
EDENS,41.116391666666665,-90.04852777777778,ILLINOIS,ZAU,RNAV,05/25/2016
EDMEW,40.27178055555555,-86.16994722222223,INDIANA,ZAU,RP,OKK*VORTAC*203.52/16.18
EDOGE,42.68281111111111,-85.38791666666667,MICHIGAN,ZAU,RNAV,09/13/2011
EDXUR,41.475655555555555,-85.40180000000001,INDIANA,ZAU,RNAV,07/30/2013
EDZIV,43.76199444444445,-89.77722777777778,WISCONSIN,ZAU,RNAV,04/10/2002
EEDEE,43.93978055555555,-90.22470555555556,WISCONSIN,ZAU,MR,VOK*TACAN*097.00/1.50
EEJAY,41.712113888888894,-86.44002222222223,INDIANA,ZAU,RNAV,11/19/2002
EERAE,40.68333333333333,-92.7,IOWA,ZAU,RNAV,08/26/2013
EGACA,43.336375000000004,-88.73801388888889,WISCONSIN,ZAU,RNAV,06/16/2008
EGADY,42.780474999999996,-88.49213333333333,WISCONSIN,ZAU,RNAV,08/01/2011
EGEVE,41.00731388888889,-92.93588333333334,IOWA,ZAU,RNAV,05/24/2011
EGGED,42.93754166666666,-87.64442777777778,WISCONSIN,ZAU,RNAV,11/06/2013
EGLUQ,41.832597222222226,-87.67454166666667,ILLINOIS,ZAU,RNAV,07/18/2013
EGROW,40.56048611111111,-88.87517222222222,ILLINOIS,ZAU,RP,LHJ*LD*N CRS/4.62
EHAQY,40.859119444444445,-85.67616111111111,INDIANA,ZAU,RNAV,12/31/2002
EHEJE,42.25949444444444,-87.60527222222221,ILLINOIS,ZAU,CN,03/29/2011
EHPEK,42.22102777777778,-92.08243055555555,IOWA,ZAU,RNAV,02/18/2010
EHUHY,42.23712777777778,-88.09672777777777,ILLINOIS,ZAU,RNAV,04/11/2000
EHULY,43.37809444444444,-88.22937777777778,WISCONSIN,ZAU,RNAV,02/15/2010
EJAJY,40.71220277777778,-86.25208888888889,INDIANA,ZAU,RP,03/18/2011
EJGUD,42.293955555555556,-91.76622777777777,IOWA,ZAU,RNAV,02/18/2010
EJIYU,41.110675,-90.30917222222222,ILLINOIS,ZAU,RNAV,05/15/2012
EJIZU,43.450100000000006,-88.18072500000001,WISCONSIN,ZAU,RNAV,02/15/2010
EJKAX,40.86330277777778,-92.99305277777778,IOWA,ZAU,RNAV,04/04/2010
EKEXE,41.771427777777774,-87.67054722222223,ILLINOIS,ZAU,CN,01/12/2006
EKQOR,40.388597222222224,-85.87443611111111,INDIANA,ZAU,RNAV,08/02/2013
EKYOR,42.216122222222225,-85.69667222222223,MICHIGAN,ZAU,RNAV,01/31/2011
ELANR,41.20166666666667,-87.53333333333333,ILLINOIS,ZAU,RNAV,05/29/2014
ELCUC,42.11723888888889,-88.39566388888889,ILLINOIS,ZAU,RP,DPA*VOR/DME*349.51/13.76
ELGIJ,43.311188888888886,-89.35423333333333,WISCONSIN,ZAU,RP,MSN*VORTAC*353.35/10.00
ELLYN,41.78792222222222,-88.1269361111111,ILLINOIS,ZAU,RNAV,01/24/2017
ELOKE,40.35633333333333,-86.13587222222223,INDIANA,ZAU,RNAV,04/26/2016
ELUNE,42.87542222222222,-90.91485555555556,WISCONSIN,ZAU,RNAV,09/16/2002
ELUYE,41.72028888888889,-86.26421111111111,INDIANA,ZAU,RNAV,05/25/2005
ELWUD,41.92540833333333,-90.66048055555557,IOWA,ZAU,WP,CVA*VORTAC*324.67/15.24
EMAKY,41.171436111111106,-84.88649166666667,INDIANA,ZAU,RNAV,05/05/2016
EMEWO,42.87081666666667,-88.19595833333334,WISCONSIN,ZAU,RNAV,09/08/2011
EMMLY,40.45,-87.33333333333333,INDIANA,ZAU,RNAV,01/12/2015
EMQIB,41.349725,-91.11287499999999,IOWA,ZAU,RNAV,08/25/2014
EMTEE,40.00531111111111,-88.00497777777778,ILLINOIS,ZAU,RP,RBS*VOR/DME*166.00
ENAME,41.72744166666667,-89.97116111111112,ILLINOIS,ZAU,RP,CVA*VORTAC*083.00/23.04
ENDEE,41.37405555555556,-88.50897222222223,ILLINOIS,ZAU,RNAV,05/06/2013
ENEGY,43.013755555555555,-85.03166666666667,MICHIGAN,ZAU,RNAV,04/17/2018
ENEXE,43.63710555555556,-86.37702777777777,MICHIGAN,ZAU,RNAV,11/04/2015
ENKOW,42.63263611111111,-87.20443888888889,WISCONSIN,ZAU,CN,12/04/2014
ENOYE,40.13310277777778,-88.50283055555556,ILLINOIS,ZAU,RP,CMI*VORTAC*296.58/12.00
ENRUW,42.50337777777778,-85.55793333333332,MICHIGAN,ZAU,RNAV,12/21/2009
EPABE,41.74231388888889,-88.45308888888889,ILLINOIS,ZAU,RP,DPA*VOR/DME*205.51
EPEKE,41.94215833333333,-84.77534444444444,MICHIGAN,ZOB,RNAV,02/22/2008
EPEPE,40.728297222222224,-89.8108861111111,ILLINOIS,ZAU,RNAV,08/22/2005
EQAZI,41.31435,-92.92025277777778,IOWA,ZAU,RNAV,10/06/2008
EQIRU,41.63565833333333,-92.90145833333334,IOWA,ZAU,RNAV,10/06/2008
EQQED,43.41817222222222,-89.79234166666666,WISCONSIN,ZAU,RP,DLL*LE*S CRS/6.90
ERACK,41.35896666666667,-87.35889166666666,INDIANA,ZAU,RNAV,10/08/2015
ERAGE,43.81850555555556,-88.00572777777778,WISCONSIN,ZAU,RP,OSH*VORTAC*111.18/26.00
ERNEY,40.703788888888894,-87.27768611111111,INDIANA,ZAU,RP,DNV*VORTAC*026.00
ERNNY,42.33871944444445,-87.53418333333333,ILLINOIS,ZAU,RP,ORD*VOR/DME*036.03/26.77
ERZEH,41.960836111111114,-85.47169722222222,MICHIGAN,ZAU,RNAV,06/19/2000
ESEVE,43.211844444444445,-90.31752777777777,WISCONSIN,ZAU,RNAV,04/16/2008
ESILE,41.70758055555556,-84.82242222222222,INDIANA,ZAU,RNAV,02/26/2018
ESOGE,42.770202777777776,-88.82962777777777,WISCONSIN,ZAU,RNAV,03/19/2003
ESSPO,41.58173611111111,-87.24408333333334,INDIANA,ZAU,RNAV,09/30/2008
ESSSS,42.0016,-88.44192777777778,ILLINOIS,ZAU,RP,SAJ*LD*272.99/22.90
ESYIJ,41.10482777777778,-87.81408055555555,ILLINOIS,ZAU,RNAV,03/22/2013
ETEVE,43.04761944444444,-91.2194138888889,IOWA,ZAU,RNAV,09/16/2002
ETHNL,41.63760833333333,-86.31703055555555,INDIANA,ZAU,RNAV,06/28/2009
ETKUC,40.582438888888895,-91.12181666666666,ILLINOIS,ZAU,RNAV,03/23/2009
ETUVE,41.52757222222222,-85.51761666666667,INDIANA,ZAU,RP,GSH*VORTAC*/23.00
EVEPY,41.73235833333334,-87.64060833333335,ILLINOIS,ZAU,RNAV,07/11/2011
EVERY,40.48104722222222,-89.765275,ILLINOIS,ZAU,RP,BMI*VOR/DME*267.29
EVMOQ,42.59082777777778,-92.27431944444444,IOWA,ZAU,RNAV,12/13/2001
EVOTE,41.951008333333334,-85.23016944444444,MICHIGAN,ZAU,RP,GIJ*VORTAC*077.00/50.00
EVRSN,41.94477222222222,-87.95461666666667,ILLINOIS,ZAU,RNAV,05/25/2012
EWAWI,43.303527777777774,-88.66204722222223,WISCONSIN,ZAU,RP,BAE*VOR/DME*302.18/20.00
EWEDI,41.094094444444444,-92.52880833333333,IOWA,ZAU,RP,OTM*VOR/DME*287.00/10.00
EWGUF,42.64845833333333,-92.38616944444445,IOWA,ZAU,RNAV,12/13/2001
EWITT,40.20511944444445,-88.80385277777778,ILLINOIS,ZAU,RP,RBS*VOR/DME*230.61/37.01
EXARR,42.85,-87.44444444444444,WISCONSIN,ZAU,RNAV,01/28/2014
EXCAP,41.881547222222224,-86.73287222222223,MICHIGAN,ZAU,RP,GIJ*VORTAC*290.16/19.79
EXEKE,41.849111111111114,-87.8378861111111,ILLINOIS,ZAU,RNAV,09/25/2002
EXEMP,43.95750833333334,-88.23605,WISCONSIN,ZAU,RP,OSH*VORTAC*096.00/14.00
EXIDE,43.08182777777778,-89.27745277777778,WISCONSIN,ZAU,RNAV,10/17/2005
EXPEN,41.63741111111111,-93.43291111111111,IOWA,ZAU,RP,TNU*VOR/DME*236.01/17.00
EXSAT,40.52534166666666,-87.17323333333334,INDIANA,ZAU,RNAV,02/23/2007
EXSOP,41.2023,-86.38211388888888,INDIANA,ZAU,RNAV,02/23/2016
EXUGE,41.858983333333335,-90.35886388888888,IOWA,ZAU,RNAV,06/06/2012
EXUKE,42.74133333333334,-92.2205888888889,IOWA,ZAU,RNAV,12/04/2000
EYDUF,42.912025,-90.2012888888889,WISCONSIN,ZAU,RNAV,07/09/2012
EYEZI,41.62460277777778,-85.32817777777777,INDIANA,ZAU,RNAV,09/25/2009
EYING,41.59708333333334,-86.93296666666667,INDIANA,ZAU,RNAV,11/18/2016
EYLAR,43.94001944444444,-90.08408055555554,WISCONSIN,ZAU,RNAV,06/30/2003
EYOLU,42.127583333333334,-85.52782222222223,MICHIGAN,ZAU,RNAV,07/19/2007
EYPUB,43.47353888888889,-88.41776944444445,WISCONSIN,ZAU,RNAV,02/17/2010
EYUCE,42.69125,-92.6313111111111,IOWA,ZAU,RP,ALO*LD*E CRS/14.00
EYVAC,42.49447777777778,-90.39469166666667,ILLINOIS,ZAU,RNAV,06/28/2009
EZAYE,43.11118333333334,-85.96691666666666,MICHIGAN,ZAU,RNAV,04/06/2009
EZRAH,41.65083333333333,-87.63523888888889,ILLINOIS,ZAU,RNAV,11/19/2012
EZZRA,41.26143888888889,-89.45698333333334,ILLINOIS,ZAU,RNAV,08/19/2015
PABVE,41.866683333333334,-89.38704444444446,ILLINOIS,ZAU,RNAV,07/28/2009
PACAF,41.954594444444446,-89.94155833333333,ILLINOIS,ZAU,RP,PLL*VOR/DME*265.11/18.69
PACOV,42.894955555555555,-89.35267777777777,WISCONSIN,ZAU,RP,JVL*VOR/DME*328.65/22.98
PADAE,40.31863055555556,-89.96119166666666,ILLINOIS,ZAU,RNAV,07/28/2009
PADBE,43.104033333333334,-86.1484638888889,MICHIGAN,ZAU,RP,MKG*LD*141.40/5.93
PADKE,41.65707222222222,-87.49196666666667,INDIANA,ZAU,RNAV,04/14/2015
PADLL,40.58436944444445,-89.76771666666667,ILLINOIS,ZAU,RP,PIA*VORTAC*164.72
PAITN,42.561030555555554,-86.72260555555556,MICHIGAN,ZAU,RP,VIO*VOR/DME*260.40/55.91
PAKLE,41.60389166666667,-87.83226111111111,ILLINOIS,ZAU,RNAV,09/25/2002
PALID,42.0288,-88.46177777777778,ILLINOIS,ZAU,RP,DPA*VOR/DME*327.00/9.69
PALIE,42.01940555555556,-87.87219444444443,ILLINOIS,ZAU,RP,ORD*VOR/DME*/2.40
PAMME,42.199419444444445,-87.94723888888889,ILLINOIS,ZAU,RP,PWK*LS*N CRS
PANGG,41.52500833333333,-86.07233055555555,INDIANA,ZAU,RNAV,05/02/2013
PANSE,41.01936944444444,-91.97983888888889,IOWA,ZAU,RNAV,01/22/2007
PANUE,41.60628888888889,-87.65855,ILLINOIS,ZAU,RNAV,09/25/2002
PAPME,40.12577777777778,-87.64910555555556,ILLINOIS,ZAU,RNAV,06/27/2007
PAPOW,42.46754444444445,-89.32068333333333,ILLINOIS,ZAU,RP,JVL*VOR/DME*237.49/10.99
PAPPI,42.26997222222222,-87.60720277777777,ILLINOIS,ZAU,RP,ORD*VOR/DME*036.03/21.52
PARKR,42.058563888888884,-88.38385833333334,ILLINOIS,ZAU,RP,DPA*VOR/DME*349.51/10.20
PARRS,40.740700000000004,-89.72228611111112,ILLINOIS,ZAU,RNAV,04/24/2018
PARTS,41.37904722222222,-86.17013333333334,INDIANA,ZAU,RP,GSH*VORTAC*216.26
PASER,42.67898333333333,-87.90301944444445,WISCONSIN,ZAU,RP,BUU*VOR/DME*092.88
PASEW,40.369625,-86.12727777777778,INDIANA,ZAU,RP,OKK*VORTAC*203.52/10.00
PASQO,42.55805833333333,-87.907075,WISCONSIN,ZAU,RNAV,12/21/2009
PASYO,42.73383611111111,-89.17506111111112,WISCONSIN,ZAU,RP,JVL*VOR/DME*340.70/10.99
PAVME,40.867288888888886,-92.27275277777778,IOWA,ZAU,RP,OTM*VOR/DME*160.00/10.00
PAWFX,41.71749722222222,-86.09053333333333,INDIANA,ZAU,RNAV,11/18/2016
PAWGI,42.07700833333334,-86.39628611111112,MICHIGAN,ZAU,RNAV,06/10/2010
PAYLO,42.02195555555556,-91.88509722222223,IOWA,ZAU,RNAV,01/25/2005
PAZIK,42.514183333333335,-88.959025,WISCONSIN,ZAU,CN,10/01/2001
PBURG,42.03068888888889,-91.03839444444445,IOWA,ZAU,RNAV,06/20/2011
PCITY,41.30022222222222,-90.24735833333334,ILLINOIS,ZAU,RNAV,08/07/2009
PEALE,40.98509722222222,-89.46705555555556,ILLINOIS,ZAU,RNAV,08/19/2015
PEBIY,43.390458333333335,-88.97473611111111,WISCONSIN,ZAU,RNAV,03/16/2007
PECBI,41.941247222222216,-88.23391666666667,ILLINOIS,ZAU,RNAV,01/10/2013
PEDNY,42.670175,-89.14889166666667,WISCONSIN,ZAU,CN,10/01/2001
PEDRE,40.49647777777778,-89.98413888888889,ILLINOIS,ZAU,RNAV,07/28/2009
PEENA,43.99050833333333,-88.42194166666667,WISCONSIN,ZAU,RNAV,07/12/2013
PEEPL,43.185341666666666,-86.20214166666666,MICHIGAN,ZAU,RP,CJH*LD*060.39/2.75
PEEPS,42.36231388888889,-86.92328333333334,MICHIGAN,ZAU,RP,PMM*VOR/DME*260.61
PEGAE,41.40965277777778,-88.75686666666667,ILLINOIS,ZAU,RNAV,07/28/2009
PEKAY,43.91184722222222,-89.91577777777778,WISCONSIN,ZAU,MR,VOK*TACAN*097.00/15.00
PEKDE,43.11454166666667,-89.29824444444445,WISCONSIN,ZAU,RNAV,03/28/2011
PEKUE,41.796569444444444,-88.80844444444445,ILLINOIS,ZAU,RNAV,05/06/2013
PELIY,41.70558055555556,-92.72934722222223,IOWA,ZAU,RP,TNU*VOR/DME*102.26/17.68
PEMOE,42.12144166666667,-87.75908611111112,ILLINOIS,ZAU,RNAV,07/19/2007
PEPAW,41.96443333333334,-88.30135555555556,ILLINOIS,ZAU,RP,SXH*LD*272.86/16.36
PEPRE,41.902277777777776,-88.11715277777778,ILLINOIS,ZAU,RNAV,05/10/2010
PEQHI,40.20844166666667,-88.14379722222223,ILLINOIS,ZAU,RNAV,08/19/2015
PETAH,41.88551666666667,-88.15005833333333,ILLINOIS,ZAU,RNAV,08/27/2013
PETTY,42.827355555555556,-87.63391944444444,WISCONSIN,ZAU,RP,BAE*VOR/DME*119.00/33.50
PHEEB,40.26411944444445,-89.27334444444445,ILLINOIS,ZAU,RNAV,08/19/2015
PHLLP,41.330425000000005,-89.36791944444444,ILLINOIS,ZAU,RNAV,08/27/2013
PHONO,41.386675,-86.58885277777777,INDIANA,ZAU,RNAV,11/18/2015
PHRLY,42.72515833333333,-87.50164722222222,WISCONSIN,ZAU,RNAV,08/27/2013
PICRA,41.583533333333335,-92.54285833333333,IOWA,ZAU,RNAV,03/26/2008
PIDGE,41.460633333333334,-88.41951944444445,ILLINOIS,ZAU,RNAV,02/08/2017
PIGGG,41.75157222222222,-89.16143611111112,ILLINOIS,ZAU,RNAV,05/06/2013
PIKNY,41.544694444444445,-86.83732499999999,INDIANA,ZAU,RNAV,11/18/2016
PIKVE,41.33938055555556,-89.59376666666667,ILLINOIS,ZAU,RNAV,09/22/2009
PILAE,41.12019166666667,-88.84636111111111,ILLINOIS,ZAU,RNAV,07/28/2009
PILVE,42.21173055555556,-86.30431388888888,MICHIGAN,ZAU,RNAV,02/16/2011
PIMKE,40.318738888888895,-89.18693611111111,ILLINOIS,ZAU,RNAV,09/13/2005
PINHI,42.895375,-89.36342499999999,WISCONSIN,ZAU,MR,MSN*VORTAC*181.00/15.00
PINKK,41.83173888888889,-87.69459722222223,ILLINOIS,ZAU,RNAV,08/27/2013
PINKY,43.98193055555556,-88.23645,WISCONSIN,ZAU,RP,OSH*VORTAC*090.00
PIPKE,43.233075,-86.31060277777777,MICHIGAN,ZAU,RNAV,04/19/2018
PIPPN,41.673408333333334,-89.728075,ILLINOIS,ZAU,RNAV,05/06/2013
PITVA,41.05132777777777,-85.1134611111111,INDIANA,ZAU,MR,FWA*VORTAC*038.00/5.50
PIVOT,42.3372,-87.1157861111111,MICHIGAN,ZAU,RP,OBK*VOR/DME*081.16/37.88
PIXOE,42.387433333333334,-86.20883888888889,MICHIGAN,ZAU,RNAV,03/01/2011
PKACH,41.702358333333336,-87.86641666666667,ILLINOIS,ZAU,RNAV,05/28/2014
PLACH,40.811677777777774,-84.80787222222222,INDIANA,ZAU,RNAV,09/20/2001
PLAIN,41.77775277777778,-85.206675,MICHIGAN,ZAU,RP,FWA*VORTAC*005.00/47.90
PLANO,41.612519444444445,-88.61475555555555,ILLINOIS,ZAU,RP,PNT*VOR/DME*003.43/47.76
PLOPP,41.72628888888889,-87.82706666666667,ILLINOIS,ZAU,RNAV,05/16/2013
PMPKN,42.30918888888888,-87.93381388888889,ILLINOIS,ZAU,RNAV,05/06/2013
POBER,43.873805555555556,-88.55761111111111,WISCONSIN,ZAU,RP,OSH*VORTAC*/7.00
POCIN,41.26544166666667,-90.97168888888889,ILLINOIS,ZAU,RP,MZV*VOR/DME*252.67/15.44
PODGE,41.16169444444444,-92.53502777777777,IOWA,ZAU,RP,OTM*VOR/DME*304.03/12.38
POJZI,40.94636111111111,-84.85904166666666,INDIANA,ZAU,RNAV,11/14/2008
POKLY,41.39089166666667,-84.75981666666667,OHIO,ZOB,RNAV,04/17/2012
PONCC,41.95736111111111,-87.79598055555556,ILLINOIS,ZAU,RP,OBK*VOR/DME*158.24
POOGY,40.39817222222222,-89.14365277777779,ILLINOIS,ZAU,RNAV,08/19/2015
POPEE,42.23144722222222,-89.0852861111111,ILLINOIS,ZAU,RP,RFD*VOR/DME*085.00
POPME,41.96892777777778,-87.96504444444444,ILLINOIS,ZAU,RP,OBK*VOR/DME*184.27
POPOF,41.95514722222222,-88.44178611111111,ILLINOIS,ZAU,RP,IZJ*LD*273.87/24.57
POQJU,40.86661111111111,-92.37531388888888,IOWA,ZAU,RP,OTM*VOR/DME*187.00/10.00
PORCO,40.006525,-86.10851666666666,INDIANA,ZAU,RNAV,12/08/2008
POSOC,40.80815277777778,-87.19979722222223,INDIANA,ZAU,RNAV,05/26/2016
POSSM,41.87466111111111,-88.275175,ILLINOIS,ZAU,RNAV,08/19/2015
POSTS,42.3,-85.03333333333333,MICHIGAN,ZAU,RNAV,09/20/2014
POTES,40.32334166666667,-87.1090111111111,INDIANA,ZAU,RP,VHP*VORTAC*311.00/45.79
POTIY,40.48892222222222,-89.55667222222222,ILLINOIS,ZAU,RNAV,07/29/2008
POXAE,40.884766666666664,-86.13582222222223,INDIANA,ZAU,RNAV,05/16/2016
POYIK,40.48247222222222,-85.75035,INDIANA,ZAU,RNAV,08/05/2013
POYIN,41.4521,-86.87230277777778,INDIANA,ZAU,RNAV,12/12/2007
POYIV,42.118658333333336,-88.61589166666666,ILLINOIS,ZAU,RNAV,08/07/2008
POYOC,40.78554444444444,-88.76608888888889,ILLINOIS,ZAU,RNAV,07/28/2009
PRADY,41.97813333333333,-86.75973611111111,MICHIGAN,ZAU,RNAV,08/20/2015
PRAIR,41.70001666666667,-86.5784361111111,INDIANA,ZAU,RP,OXI*VOR/DME*008.00
PRATT,41.96805833333333,-88.23145833333334,ILLINOIS,ZAU,RP,MED*LD*272.86/15.81
PRFEC,42.69409722222222,-87.6436388888889,WISCONSIN,ZAU,RNAV,04/01/2014
PRIMO,43.989308333333334,-88.28518888888888,WISCONSIN,ZAU,RNAV,03/18/2008
PRING,43.093719444444446,-86.128925,MICHIGAN,ZAU,RP,MKG*VORTAC*222.00/6.00
PRISE,41.535555555555554,-86.78138888888888,INDIANA,ZAU,RNAV,09/30/2008
PRIUS,41.68615555555555,-87.69020277777778,ILLINOIS,ZAU,RNAV,05/16/2013
PRONK,41.178266666666666,-85.47733611111111,INDIANA,ZAU,RNAV,08/27/2013
PROOT,43.134658333333334,-87.70330277777778,WISCONSIN,ZAU,RP,BAE*VOR/DME*085.41/25.55
PUBEE,41.884902777777775,-91.94970833333333,IOWA,ZAU,RP,CID*VOR/DME*263.82/7.35
PUCJU,43.336980555555556,-90.54481666666666,WISCONSIN,ZAU,RNAV,05/24/2016
PUCOT,41.96868333333334,-89.19669166666667,ILLINOIS,ZAU,RNAV,07/28/2009
PUDAE,42.19123888888888,-89.10415277777777,ILLINOIS,ZAU,RNAV,07/28/2009
PUDEE,43.21327777777778,-90.0312111111111,WISCONSIN,ZAU,RP,LNR*VOR/DME*137.40
PUDLE,40.96575833333333,-86.07493888888888,INDIANA,ZAU,MW,11/18/2016
PUGNE,42.55616666666666,-86.08755,MICHIGAN,ZAU,RNAV,12/21/2009
PUJLA,43.64814444444444,-88.87795555555554,WISCONSIN,ZAU,RNAV,01/27/2015
PUMMA,43.300399999999996,-90.0315,WISCONSIN,ZAU,RNAV,05/24/2016
PUPCE,41.505602777777774,-93.11534999999999,IOWA,ZAU,RNAV,03/04/2010
PURNY,43.38333333333333,-85.98333333333333,MICHIGAN,ZAU,RP,BAE*VOR/DME*078.21/102.15
PURTY,41.13865555555555,-89.72117222222222,ILLINOIS,ZAU,RNAV,05/02/2013
PUSHY,40.503033333333335,-86.93303888888889,INDIANA,ZAU,RP,BVT*VORTAC*116.00/7.00
PUYAF,42.83309722222223,-87.73995277777777,WISCONSIN,ZAU,RNAV,12/21/2009
PUYIR,43.292088888888884,-88.49816944444444,WISCONSIN,ZAU,RNAV,01/20/2009
PUZRU,41.38800277777778,-85.31656111111111,INDIANA,ZAU,RNAV,08/16/2006
QAJER,41.615630555555555,-87.83922777777778,ILLINOIS,ZAU,RNAV,06/27/2007
QBURT,40.889541666666666,-85.50256666666667,INDIANA,ZAU,RNAV,03/27/2018
QEBLO,41.80555555555555,-87.43776944444444,ILLINOIS,ZAU,RNAV,11/06/2000
QOGQU,42.73104444444444,-92.37082222222222,IOWA,ZAU,RNAV,12/13/2001
QOPEV,42.32324166666667,-92.44621388888889,IOWA,ZAU,RNAV,12/13/2001
QUANE,41.536741666666664,-89.74110833333333,ILLINOIS,ZAU,RNAV,05/06/2013
QUEST,43.287866666666666,-90.97487777777778,WISCONSIN,ZAU,RP,ODI*VORTAC*149.00/43.18
QUIZZ,41.344722222222224,-90.24055555555556,ILLINOIS,ZAU,RNAV,05/06/2013
QUOTA,40.083872222222226,-89.41513888888889,ILLINOIS,ZAU,RP,SPI*VORTAC*040.53/19.00
QUOTE,41.70299166666667,-89.303375,ILLINOIS,ZAU,RNAV,05/06/2013
DAANE,42.95378055555556,-88.33153333333333,WISCONSIN,ZAU,RP,BAE*VOR/DME*190.00/10.00
DABDE,41.27641666666666,-85.56977777777777,INDIANA,ZAU,RP,OLK*VOR*301.41
DABJU,43.19843611111111,-86.27327222222222,MICHIGAN,ZAU,RP,BAE*VOR/DME*084.14/88.45
DABOZ,40.66384166666666,-88.50209722222222,ILLINOIS,ZAU,RNAV,05/25/2016
DABYA,40.92529722222222,-85.11296388888888,INDIANA,ZAU,RNAV,02/13/2010
DACAC,41.51336388888889,-86.066,INDIANA,ZAU,RNAV,05/25/2005
DACEK,42.70832222222222,-88.78262777777778,WISCONSIN,ZAU,RNAV,04/06/2010
DACKS,41.60735833333334,-88.46966666666667,ILLINOIS,ZAU,RNAV,12/21/2009
DADFY,43.17083611111111,-85.56533333333333,MICHIGAN,ZAU,RNAV,04/06/2009
DAGTE,44.07286666666667,-88.55528888888888,WISCONSIN,ZAU,RNAV,07/12/2013
DAIFE,41.26888888888889,-85.85527777777777,INDIANA,ZAU,RNAV,09/07/2012
DALEY,42.905027777777775,-89.7884,WISCONSIN,ZAU,RP,LNR*VOR/DME*146.91/27.84
DANEE,43.172441666666664,-89.36909444444444,WISCONSIN,ZAU,RP,MSN*VORTAC*319.08/2.10
DANGE,41.721291666666666,-87.45766388888889,INDIANA,ZAU,RNAV,07/07/2015
DARCY,41.202222222222225,-87.72583333333334,ILLINOIS,ZAU,RNAV,11/19/2012
DARIA,42.883602777777774,-88.29536666666667,WISCONSIN,ZAU,RP,BAE*VOR/DME*179.99/14.00
DARKK,40.328519444444446,-90.41350555555556,ILLINOIS,ZAU,RNAV,08/19/2015
DATEC,40.708875000000006,-86.62716666666665,INDIANA,ZAU,RNAV,03/18/2011
DATRE,40.75983611111111,-85.92263055555556,INDIANA,ZAU,RNAV,03/22/2006
DAVIS,42.44076388888889,-89.38419166666667,ILLINOIS,ZAU,RP,RFD*VOR/DME*326.54/15.31
DAXEJ,42.887055555555555,-85.44928333333334,MICHIGAN,ZAU,RNAV,05/22/2009
DAYSA,42.726977777777776,-86.22539722222223,MICHIGAN,ZAU,CN,02/16/2001
DAYVL,41.970958333333336,-89.31275833333333,ILLINOIS,ZAU,RP,RFD*VOR/DME*197.40
DAYZE,41.95556388888889,-88.37161388888889,ILLINOIS,ZAU,RP,IZJ*LD*273.87/21.43
DEASH,41.581183333333335,-87.4344638888889,INDIANA,ZAU,RNAV,10/08/2015
DEBBO,41.37018333333334,-91.13735555555556,IOWA,ZAU,WP,MZV*VOR/DME*272.60/22.75
DEBOW,42.73563888888889,-88.84692222222222,WISCONSIN,ZAU,RP,BAE*VOR/DME*225.51/33.73
DECAK,41.85019444444445,-88.75485277777777,ILLINOIS,ZAU,RNAV,05/15/2003
DECAL,43.38239166666667,-89.33024999999999,WISCONSIN,ZAU,RP,DLL*VORTAC*114.94
DECEK,43.71107222222223,-87.75621111111111,WISCONSIN,ZAU,RNAV,09/23/2004
DECER,42.78828055555555,-88.43728333333334,WISCONSIN,ZAU,RNAV,08/01/2011
DEEKS,40.210658333333335,-85.96816111111112,INDIANA,ZAU,RP,VHP*VORTAC*036.66/30.04
DEERE,42.19913333333333,-87.60390277777778,ILLINOIS,ZAU,RP,OBK*VOR/DME*096.80/15.56
DEFSA,41.77460277777778,-93.00543055555555,IOWA,ZAU,RNAV,03/26/2008
DEGAN,41.683474999999994,-88.21738611111111,ILLINOIS,ZAU,RP,DPA*VOR/DME*152.30
DEKEY,42.94575277777778,-89.35036388888888,WISCONSIN,ZAU,RNAV,12/29/2015
DELEY,43.043388888888884,-87.87452777777777,WISCONSIN,ZAU,RNAV,08/06/2003
DELHI,41.93333333333333,-87.78611111111111,ILLINOIS,ZAU,RP,OBK*VOR/DME*158.77/18.79
DELLS,40.07173055555556,-86.39249166666667,INDIANA,ZAU,RNAV,02/09/2018
DENAM,41.15962222222222,-86.73926388888889,INDIANA,ZAU,RP,EON*VORTAC*095.54/48.08
DENNT,41.41916666666666,-87.72472222222223,ILLINOIS,ZAU,RNAV,11/20/2007
