name,latitude,longitude,state,artcc,type,updated
KU60K,40.0,-116.0,NEVADA,ZLC,NRS,04/06/2004
KU60M,40.0,-114.0,UTAH,ZLC,NRS,04/06/2004
KU60O,40.0,-112.0,UTAH,ZLC,NRS,04/06/2004
KU60Q,40.0,-110.0,UTAH,ZLC,NRS,04/06/2004
KU63I,40.5,-118.0,NEVADA,ZLC,NRS,04/06/2004
KU63K,40.5,-116.0,NEVADA,ZLC,NRS,04/06/2004
KU63M,40.5,-114.0,UTAH,ZLC,NRS,04/06/2004
KU63O,40.5,-112.0,UTAH,ZLC,NRS,04/06/2004
KU63Q,40.5,-110.0,UTAH,ZLC,NRS,04/06/2004
KU66I,41.0,-118.0,NEVADA,ZLC,NRS,04/06/2004
KU66K,41.0,-116.0,NEVADA,ZLC,NRS,04/06/2004
KU66M,41.0,-114.0,UTAH,ZLC,NRS,04/06/2004
KU66O,41.0,-112.0,UTAH,ZLC,NRS,04/06/2004
KU66Q,41.0,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU69I,41.5,-118.0,NEVADA,ZLC,NRS,04/06/2004
KU69K,41.5,-116.0,NEVADA,ZLC,NRS,04/06/2004
KU69M,41.5,-114.0,UTAH,ZLC,NRS,04/06/2004
KU69O,41.5,-112.0,UTAH,ZLC,NRS,04/06/2004
KU69Q,41.5,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU72I,42.0,-118.0,OREGON,ZLC,NRS,04/06/2004
KU72K,42.0,-116.0,IDAHO,ZLC,NRS,04/06/2004
KU72M,42.0,-114.0,IDAHO,ZLC,NRS,04/06/2004
KU72O,42.0,-112.0,IDAHO,ZLC,NRS,04/06/2004
KU72Q,42.0,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU72S,42.0,-108.0,WYOMING,ZLC,NRS,04/06/2004
KU75I,42.5,-118.0,OREGON,ZLC,NRS,04/06/2004
KU75K,42.5,-116.0,IDAHO,ZLC,NRS,04/06/2004
KU75M,42.5,-114.0,IDAHO,ZLC,NRS,04/06/2004
KU75O,42.5,-112.0,IDAHO,ZLC,NRS,04/06/2004
KU75Q,42.5,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU75S,42.5,-108.0,WYOMING,ZLC,NRS,04/06/2004
KU78I,43.0,-118.0,OREGON,ZLC,NRS,04/06/2004
KU78K,43.0,-116.0,IDAHO,ZLC,NRS,04/06/2004
KU78M,43.0,-114.0,IDAHO,ZLC,NRS,04/06/2004
KU78O,43.0,-112.0,IDAHO,ZLC,NRS,04/06/2004
KU78Q,43.0,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU78S,43.0,-108.0,WYOMING,ZLC,NRS,04/06/2004
KU81I,43.5,-118.0,OREGON,ZLC,NRS,04/06/2004
KU81K,43.5,-116.0,IDAHO,ZLC,NRS,04/06/2004
KU81M,43.5,-114.0,IDAHO,ZLC,NRS,04/06/2004
KU81O,43.5,-112.0,IDAHO,ZLC,NRS,04/06/2004
KU81Q,43.5,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU81S,43.5,-108.0,WYOMING,ZLC,NRS,04/06/2004
KU84I,44.0,-118.0,OREGON,ZLC,NRS,04/06/2004
KU84K,44.0,-116.0,IDAHO,ZLC,NRS,04/06/2004
KU84M,44.0,-114.0,IDAHO,ZLC,NRS,04/06/2004
KU84O,44.0,-112.0,IDAHO,ZLC,NRS,04/06/2004
KU84Q,44.0,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU84S,44.0,-108.0,WYOMING,ZLC,NRS,04/06/2004
KU87I,44.5,-118.0,OREGON,ZLC,NRS,04/06/2004
KU87K,44.5,-116.0,IDAHO,ZLC,NRS,04/06/2004
KU87M,44.5,-114.0,IDAHO,ZLC,NRS,04/06/2004
KU87O,44.5,-112.0,IDAHO,ZLC,NRS,04/06/2004
KU87Q,44.5,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU87S,44.5,-108.0,WYOMING,ZLC,NRS,04/06/2004
KU90I,45.0,-118.0,OREGON,ZLC,NRS,04/06/2004
KU90K,45.0,-116.0,IDAHO,ZLC,NRS,04/06/2004
KU90M,45.0,-114.0,IDAHO,ZLC,NRS,04/06/2004
KU90O,45.0,-112.0,MONTANA,ZLC,NRS,04/06/2004
KU90Q,45.0,-110.0,WYOMING,ZLC,NRS,04/06/2004
KU90S,45.0,-108.0,WYOMING,ZLC,NRS,04/06/2004
KUDEY,47.52596388888889,-111.30016666666667,MONTANA,ZLC,RNAV,09/01/2011
KUDME,39.85368611111111,-112.98868888888889,UTAH,ZLC,MR,MIJ*TACAN*175.60/20.50
KULJI,48.048141666666666,-103.35854444444443,NORTH DAKOTA,ZLC,RP,ISN*VOR/DME*/20.00
KULTE,47.82326944444445,-114.12163055555556,MONTANA,ZLC,RNAV,07/26/2004
KUMSE,43.03041111111111,-115.85453888888888,IDAHO,ZLC,MR,MUO*TACAN*/1.07
KUNEC,38.55315833333333,-113.01301111111111,UTAH,ZLC,RNAV,02/13/2012
KUOLT,43.44926944444444,-114.25852222222223,IDAHO,ZLC,RNAV,08/23/2016
KUSTR,45.94414999999999,-108.02408888888888,MONTANA,ZLC,RNAV,12/18/2017
KUTOJ,37.93544166666666,-112.35608888888888,UTAH,ZLC,RNAV,01/27/2011
KUVLE,48.56400277777777,-106.48884444444444,MONTANA,ZLC,RNAV,03/05/2014
KYAAN,43.82998055555556,-116.64540277777779,IDAHO,ZLC,RNAV,08/05/2014
KYELL,47.61028888888889,-111.54319444444444,MONTANA,ZLC,RP,GTF*VORTAC*315.08/11.00
KYOTT,42.75161666666666,-116.3065861111111,IDAHO,ZLC,RNAV,08/05/2014
KYTES,45.60729166666667,-113.47345277777778,MONTANA,ZLC,RNAV,02/23/2016
RAACE,40.76508333333334,-112.25549166666667,UTAH,ZLC,RNAV,08/27/2007
RAAMZ,41.09928333333333,-112.226775,UTAH,ZLC,RP,HIF*TACAN*250.00/12.00
RACGO,41.38511944444444,-112.15573611111111,UTAH,ZLC,RP,OGD*VORTAC*330.95/10.00
RADOC,43.68151666666667,-114.34430833333333,IDAHO,ZLC,RNAV,09/18/2007
RAJKO,40.469347222222225,-117.30396388888889,NEVADA,ZLC,RNAV,04/08/2004
RAMVE,44.963461111111116,-107.10300833333332,WYOMING,ZLC,RNAV,01/30/2007
RANBW,45.44773333333333,-111.66343611111111,MONTANA,ZLC,RNAV,12/23/2013
RANCR,45.72456666666667,-111.44383888888889,MONTANA,ZLC,RNAV,05/09/2011
RANEY,45.516419444444445,-111.32637222222222,MONTANA,ZLC,RP,HIA*VOR/DME*102.00
RANKK,43.868227777777776,-107.76225277777777,WYOMING,ZLC,RP,BOY*VOR/DME*027.74/33.74
RAPOY,48.38986666666666,-114.40905000000001,MONTANA,ZLC,RNAV,04/27/2009
RAPPO,39.34171388888889,-112.12231388888888,UTAH,ZLC,RNAV,08/31/2011
RAPYO,39.28154722222222,-116.01352777777778,NEVADA,ZLC,RNAV,07/03/2013
RAQEF,41.94414444444444,-80.494525,PENNSYLVANIA,ZLC,RNAV,07/19/2017
RARAC,42.63283888888889,-114.47488333333334,IDAHO,ZLC,RP,TWF*VORTAC*346.02/9.20
RATLR,42.91712777777778,-115.66011666666667,IDAHO,ZLC,MR,MUO*TACAN*115.00/12.00
RAVCO,43.54335277777778,-110.77321388888889,WYOMING,ZLC,RP,JAC*VOR/DME*188.25/5.00
RDHIL,46.80670555555555,-109.20404444444445,MONTANA,ZLC,RNAV,07/21/2016
REANA,38.4,-114.33333333333333,NEVADA,ZLC,RNAV,05/08/2002
REAPS,43.16320277777778,-114.09290555555555,IDAHO,ZLC,RP,PIH*VOR/DME*268.97/65.80
RECAP,45.44118333333333,-104.64351388888889,MONTANA,ZLC,RP,DPR*VOR/DME*271.00/126.00
REDLO,45.24336388888889,-109.12729999999999,MONTANA,ZLC,RP,BIL*VORTAC*198.19/40.00
REDVE,43.77871944444444,-116.824125,IDAHO,ZLC,RNAV,07/16/2008
REEKA,40.06204444444444,-112.06569722222221,UTAH,ZLC,RP,FFU*VORTAC*188.32/14.00
REEPO,45.75955833333333,-109.52687777777777,MONTANA,ZLC,RP,BIL*VORTAC*251.88/38.00
REGVE,41.643074999999996,-109.34193333333333,WYOMING,ZLC,RNAV,02/03/2010
REKKA,39.782291666666666,-115.26967222222223,NEVADA,ZLC,RNAV,11/06/2007
RELAE,43.87782222222222,-110.67413055555556,WYOMING,ZLC,RP,DNW*VOR/DME*266.55/15.00
RENOL,43.33399444444445,-116.58173333333333,IDAHO,ZLC,RP,BOI*VORTAC*215.51/21.50
RESLE,47.73338611111111,-110.99535277777778,MONTANA,ZLC,RP,GTF*VORTAC*028.70/24.00
REWAY,43.510475,-116.06758611111111,IDAHO,ZLC,RP,BOI*VORTAC*098.00/6.00
REWIN,45.21101666666667,-113.82542777777778,IDAHO,ZLC,RNAV,01/11/2018
RFLAY,43.98358888888889,-107.43061111111112,WYOMING,ZLC,RNAV,07/21/2008
RHINO,48.54968888888889,-109.69093333333333,MONTANA,ZLC,RP,HVR*VOR/DME*064.00/3.20
RICHD,46.67625555555556,-112.41856666666668,MONTANA,ZLC,RP,HLN*VORTAC*266.40/19.67
RICOV,45.16681944444444,-112.58641944444445,MONTANA,ZLC,RNAV,11/04/2015
RIDDG,48.135102777777774,-114.70470833333334,MONTANA,ZLC,RNAV,04/25/2017
RIDEN,41.14956388888889,-112.42698611111112,UTAH,ZLC,RP,MLD*VOR/DME*162.00/63.00
RIGBY,43.65490833333333,-111.95579722222223,IDAHO,ZLC,RP,IDA*VOR/DME*015.00
RIJSO,39.01231111111111,-112.30137222222221,UTAH,ZLC,RNAV,08/24/2017
RILMY,48.154291666666666,-104.86866388888889,MONTANA,ZLC,RP,ISN*VOR/DME*250.86/45.26
RINIJ,43.36597777777778,-113.22853888888889,IDAHO,ZLC,RNAV,07/26/2004
RITYO,40.615608333333334,-116.852025,NEVADA,ZLC,RP,BAM*VORTAC*031.04/4.25
RIVAL,46.81188611111111,-114.62438611111111,MONTANA,ZLC,RP,MSO*VOR/DME*242.67/23.00
RIXRI,46.01190277777778,-106.33584444444443,MONTANA,ZLC,RNAV,02/09/2018
RIYAJ,40.33194166666667,-109.50911944444445,UTAH,ZLC,RNAV,09/26/2017
RNNCH,46.862075000000004,-108.83861388888889,MONTANA,ZLC,RNAV,07/21/2016
ROARR,43.29196666666667,-115.3694861111111,IDAHO,ZLC,RNAV,06/16/2015
ROBUD,40.64376111111111,-118.70788611111111,NEVADA,ZLC,RP,SDO*VORTAC*195.96/55.04
ROCCA,43.401155555555555,-112.46156111111111,IDAHO,ZLC,RP,IDA*VOR/DME*233.00/18.76
ROCCY,37.82823055555556,-111.99995555555556,UTAH,ZLC,RNAV,09/26/2014
ROCEN,38.07432222222223,-116.90295555555556,NEVADA,ZLC,MR,TQQ*VORTAC*325.00/18.00
ROGET,42.28126388888889,-114.37226388888888,IDAHO,ZLC,RP,BYI*VOR/DME*213.62
ROGUU,48.73988888888889,-105.51488611111111,MONTANA,ZLC,RNAV,04/10/2002
ROJGE,46.00626666666667,-112.65928055555555,MONTANA,ZLC,CN,07/03/2003
ROKNY,46.627066666666664,-113.83226944444444,MONTANA,ZLC,RNAV,07/17/2009
ROKTY,43.46056666666667,-115.84136111111111,IDAHO,ZLC,RNAV,07/20/2009
ROMMN,40.096355555555554,-111.793875,UTAH,ZLC,RNAV,03/26/2018
ROOHZ,41.23675277777778,-116.21615,NEVADA,ZLC,RNAV,03/08/2011
ROSOE,47.31903055555556,-112.09183888888889,MONTANA,ZLC,RP,HLN*VORTAC*336.47
ROTMN,40.9575,-114.34694444444445,NEVADA,ZLC,RNAV,02/13/2017
ROUTS,41.21609166666667,-112.05235,UTAH,ZLC,MR,HIF*TACAN*311.00/7.00
ROUTY,43.15,-117.0,IDAHO,ZLC,RNAV,06/15/2005
ROWBI,43.59181111111111,-116.04264444444445,IDAHO,ZLC,RNAV,08/06/2014
ROWER,47.33793333333334,-111.26928055555555,MONTANA,ZLC,RNAV,06/15/2011
ROWEY,43.32039166666667,-109.06969166666666,WYOMING,ZLC,RP,BOY*VOR/DME*240.00
ROYOG,48.449661111111105,-114.40793055555557,MONTANA,ZLC,RNAV,04/27/2009
ROZZL,43.583333333333336,-118.5,OREGON,ZLC,RNAV,06/17/2005
RPEEN,39.16410833333333,-111.83055,UTAH,ZLC,RNAV,04/18/2017
RRICH,38.75514722222222,-112.15614444444445,UTAH,ZLC,RNAV,08/27/2007
RROYY,41.22201388888889,-112.14798611111112,UTAH,ZLC,RP,OGD*VORTAC*252.84/2.26
RRUFF,41.144283333333334,-112.03864444444444,UTAH,ZLC,RP,UAT*LD*343.95/22.40
RUBII,40.45099444444445,-115.27110277777777,NEVADA,ZLC,RNAV,11/06/2007
RUBOY,39.576600000000006,-112.34799166666666,UTAH,ZLC,RP,DTA*VORTAC*007.96/18.00
RUDTO,43.433,-111.35466666666666,IDAHO,ZLC,RNAV,09/08/2011
RUGGD,41.135641666666665,-111.76758055555555,UTAH,ZLC,RNAV,03/23/2018
RULFO,40.67176666666666,-111.96121111111111,UTAH,ZLC,RNAV,01/31/2001
RULIE,48.188802777777774,-105.8201111111111,MONTANA,ZLC,RNAV,07/26/2012
RUSBE,37.95371111111111,-113.05235,UTAH,ZLC,RP,EHK*VOR/DME*348.32/10.00
RUYBE,37.97083333333334,-113.32716666666666,UTAH,ZLC,CN,11/25/2002
RUYOS,41.19983333333333,-112.02794722222222,UTAH,ZLC,RP,OGD*VORTAC*100.54/3.50
RYLEE,48.30085277777778,-106.21649166666667,MONTANA,ZLC,RNAV,03/05/2014
GABBY,42.473775,-114.10647222222222,IDAHO,ZLC,RP,BYI*VOR/DME*221.19
GACEP,44.13303611111111,-116.86399166666666,IDAHO,ZLC,RNAV,08/14/2008
GAITZ,45.23951666666667,-108.08294722222222,MONTANA,ZLC,RNAV,09/19/2017
GAJMA,47.052955555555556,-109.37928055555555,MONTANA,ZLC,RNAV,07/30/2012
GALLI,40.31953888888889,-118.12162222222221,NEVADA,ZLC,RNAV,10/26/2005
GALTN,45.69796944444444,-111.21026944444445,MONTANA,ZLC,RNAV,05/09/2011
GANNE,43.310325,-109.506625,WYOMING,ZLC,RNAV,04/18/2012
GAPAR,47.89631388888889,-112.9871611111111,MONTANA,ZLC,RP,CTB*VOR/DME*196.00
GAPIE,41.08372222222223,-111.9819138888889,UTAH,ZLC,RP,TCH*VORTAC*014.00
GAPPP,46.79591944444444,-109.10828055555555,MONTANA,ZLC,RNAV,07/21/2016
GAROT,39.3,-113.25,UTAH,ZLC,RNAV,03/23/2018
GARPE,46.049477777777774,-114.20481944444445,MONTANA,ZLC,RNAV,04/05/2004
GASBE,46.54450555555555,-111.59084166666666,MONTANA,ZLC,RNAV,07/22/2008
GATEY,45.66884444444444,-111.22917777777778,MONTANA,ZLC,RP,HIA*VOR/DME*088.00
GAYTE,43.591055555555556,-118.496375,OREGON,ZLC,RP,ILR*VOR/DME*072.20/20.00
GEDKE,47.64038055555555,-114.10113055555556,MONTANA,ZLC,RNAV,09/03/2009
GEERY,38.58190555555556,-112.60201944444444,UTAH,ZLC,RNAV,07/13/2015
GEGME,41.90741666666666,-110.72229444444444,WYOMING,ZLC,RP,OCS*VOR/DME*271.50/78.99
GELDS,40.844522222222224,-115.69527777777778,NEVADA,ZLC,RP,EKO*DD*062.60/5.01
GELEY,46.56240833333333,-111.7038,MONTANA,ZLC,RP,HLN*VORTAC*/10.67
GELGE,40.29269166666666,-109.92059166666667,UTAH,ZLC,RNAV,11/06/2015
GEMPE,48.91545277777777,-105.60918888888888,MONTANA,ZLC,RNAV,04/10/2002
GERHE,47.928752777777774,-103.4537,NORTH DAKOTA,ZLC,RNAV,04/07/2010
GETKE,48.06685277777778,-105.503625,MONTANA,ZLC,RNAV,07/26/2012
GEVEC,44.91545,-108.83847222222222,WYOMING,ZLC,RNAV,07/26/2013
GEYEY,43.561425,-116.11145555555555,IDAHO,ZLC,RNAV,08/05/2014
GEYGE,46.060247222222216,-112.53247222222222,MONTANA,ZLC,RP,BEY*LD*334.87/7.48
GFITR,42.00134166666667,-116.24771944444444,IDAHO,ZLC,RNAV,08/05/2014
GGAPP,37.53322222222222,-112.13461944444445,UTAH,ZLC,RNAV,11/02/2016
GGLEN,48.46895,-106.31451666666666,MONTANA,ZLC,RNAV,03/05/2014
GGRBI,49.0,-109.458,MONTANA,ZLC,CN,03/22/2002
GIDEY,39.602444444444444,-112.49404166666666,UTAH,ZLC,RP,DTA*VORTAC*345.70/18.00
GIGSE,43.226572222222224,-111.22021666666667,IDAHO,ZLC,RP,JAC*VOR/DME*209.24/31.88
GILEY,38.96328888888889,-111.79756111111111,UTAH,ZLC,RNAV,03/24/2008
GIMME,40.40484722222222,-111.930425,UTAH,ZLC,RP,TCH*VORTAC*158.95/26.81
GINBE,48.00985,-103.91220277777778,NORTH DAKOTA,ZLC,RP,ISN*VOR/DME*192.00/16.00
GIRGE,43.36678055555556,-111.31798055555555,IDAHO,ZLC,RNAV,03/24/2005
GISKE,47.584244444444444,-111.37278611111111,MONTANA,ZLC,RNAV,07/12/2017
GISSE,43.52871111111111,-118.86879722222221,OREGON,ZLC,RNAV,06/07/2004
GITBE,40.76697222222222,-111.97223611111112,UTAH,ZLC,RP,SLC*LD*163.96/0.29
GITLN,40.13464444444445,-111.95981666666667,UTAH,ZLC,RNAV,10/30/2007
GIYER,43.67046944444444,-110.70693611111112,WYOMING,ZLC,RP,JAC*VOR/DME*006.97/3.16
GLACI,48.20361388888889,-114.36668333333333,MONTANA,ZLC,RP,FCA*VOR/DME*247.37
GLANS,45.39978055555555,-113.946025,IDAHO,ZLC,RNAV,02/18/2016
GLUES,46.43255833333333,-112.72728888888889,MONTANA,ZLC,RP,GTF*VORTAC*206.00/81.56
GMERE,42.517002777777776,-116.28761666666666,IDAHO,ZLC,RNAV,08/05/2014
GNARS,45.38955,-112.33108333333332,MONTANA,ZLC,RNAV,12/07/2017
GNAWS,45.42132222222222,-112.31734999999999,MONTANA,ZLC,RNAV,12/07/2017
GODFE,46.26247222222222,-111.43441111111112,MONTANA,ZLC,RP,BZN*VOR/DME*320.00/31.00
GOGGS,48.011094444444446,-114.56615833333333,MONTANA,ZLC,RNAV,07/13/2017
GONSE,43.39918055555555,-115.81873333333333,IDAHO,ZLC,RNAV,10/21/2015
GOODE,42.83966111111111,-114.74977777777778,IDAHO,ZLC,RP,BYI*VOR/DME*274.00/42.08
GORPS,41.228347222222226,-112.00037777777777,UTAH,ZLC,RNAV,10/02/2015
GORTE,47.45901111111112,-114.38448611111112,MONTANA,ZLC,RNAV,07/26/2004
GOSHU,40.02123888888889,-111.25537777777778,UTAH,ZLC,RP,FFU*VORTAC*099.53/35.00
GOSSI,48.236472222222226,-106.65302777777778,MONTANA,ZLC,RNAV,12/20/2011
GOWZE,41.13883611111111,-118.27345833333334,NEVADA,ZLC,RP,SDO*VORTAC*195.96/19.37
GOYEK,44.8215,-117.34024166666666,OREGON,ZLC,RP,BKE*VOR/DME*073.12/20.00
GRAIG,40.411341666666665,-117.08346666666667,NEVADA,ZLC,RP,BAM*VORTAC*200.00/12.00
GRANG,47.01034444444444,-108.72315277777778,MONTANA,ZLC,RNAV,03/20/2017
GRCON,47.923375,-113.8668111111111,MONTANA,ZLC,RNAV,04/25/2017
GRIPS,41.79396111111111,-110.09392222222222,WYOMING,ZLC,RP,OCS*VOR/DME*271.50/50.00
GRITS,41.087605555555555,-112.26925833333333,UTAH,ZLC,MR,HIF*TACAN*248.00/14.00
GRODI,41.206744444444446,-110.66525,WYOMING,ZLC,RP,EVW*VOR/DME*089.73
GROEV,46.983650000000004,-109.19261666666667,MONTANA,ZLC,RNAV,07/21/2016
GRYNS,45.030433333333335,-107.88613333333333,MONTANA,ZLC,RNAV,09/19/2017
GRYNT,45.485372222222225,-108.913475,MONTANA,ZLC,RNAV,12/14/2017
GRYZZ,45.63088611111111,-108.38640555555556,MONTANA,ZLC,RNAV,12/07/2017
GRZZY,43.49070833333334,-115.7295,IDAHO,ZLC,RNAV,08/05/2014
GUBKE,48.08356666666667,-114.1359388888889,MONTANA,ZLC,RP,FCA*VOR/DME*150.41/8.00
GUGYI,47.380719444444445,-111.774625,MONTANA,ZLC,RP,GTF*VORTAC*238.40/15.34
GUNKS,43.412477777777774,-114.22808888888889,IDAHO,ZLC,RNAV,06/06/2016
GUNKY,41.76589722222222,-111.82314722222222,UTAH,ZLC,RNAV,11/06/2015
GUSIE,46.17895,-112.07837222222221,MONTANA,ZLC,RP,HIA*VOR/DME*353.30/19.41
GUSME,39.54953888888889,-114.86991388888889,NEVADA,ZLC,RNAV,10/31/2011
FABID,47.500416666666666,-114.49108611111112,MONTANA,ZLC,RNAV,07/26/2004
FABRI,38.78199722222222,-112.07182499999999,UTAH,ZLC,RNAV,04/18/2002
FALDE,46.61118333333334,-111.52378333333333,MONTANA,ZLC,RP,HLN*VORTAC*073.00/17.78
FALDI,43.35125277777778,-115.88548055555556,IDAHO,ZLC,RNAV,08/04/2014
FALEM,40.767405555555555,-111.99458888888888,UTAH,ZLC,RP,UUH*LD*S CRS/0.29
FALIA,45.96087777777778,-111.40810555555557,MONTANA,ZLC,RP,HIA*VOR/DME*061.17/32.45
FALLO,43.007558333333336,-112.52906944444445,IDAHO,ZLC,RP,PIH*VOR/DME*016.37/9.86
FAMIT,45.55925555555555,-112.29869166666667,MONTANA,ZLC,RNAV,12/07/2017
FANAV,45.77095277777778,-108.6447138888889,MONTANA,ZLC,RNAV,12/19/2011
FANCO,42.693124999999995,-114.20272222222222,IDAHO,ZLC,RNAV,09/14/2009
FANDS,41.270525,-112.05351388888889,UTAH,ZLC,RP,UAT*LD*343.95/30.00
FANGG,42.90098888888889,-115.67934444444445,IDAHO,ZLC,MR,MUO*TACAN*/12.00
FANID,45.511475,-113.44454722222223,MONTANA,ZLC,RP,LKT*VOR/DME*029.44/40.00
FANIX,47.7923,-104.13935833333333,MONTANA,ZLC,RNAV,06/08/2017
FANNG,40.65014722222222,-112.18835277777778,UTAH,ZLC,MR,HIF*TACAN*186.00/30.00
FAPDO,43.68315833333333,-116.95240555555556,IDAHO,ZLC,RNAV,06/20/2005
FAPGI,39.62913611111111,-114.79458055555556,NEVADA,ZLC,RP,ELY*VOR/DME*353.15/20.00
FAPMO,43.76901111111111,-110.65870000000001,WYOMING,ZLC,RP,DNW*VOR/DME*240.91
FARAS,40.854222222222226,-115.64868055555556,NEVADA,ZLC,RP,EKO*DD*062.60/7.21
FASOK,45.81811666666667,-108.41565,MONTANA,ZLC,RNAV,12/14/2017
FASTE,40.7,-114.5,NEVADA,ZLC,RNAV,05/08/2002
FATAV,43.518541666666664,-116.4028888888889,IDAHO,ZLC,RNAV,08/21/2013
FATIB,43.590561111111114,-116.29664722222222,IDAHO,ZLC,RNAV,08/04/2014
FATMI,47.70314444444445,-114.10117777777778,MONTANA,ZLC,RNAV,09/11/2012
FATRO,40.790255555555554,-115.90236111111112,NEVADA,ZLC,RNAV,04/18/2016
FAVEN,48.368994444444446,-106.83805555555556,MONTANA,ZLC,RNAV,03/05/2014
FAVOX,46.61060833333333,-111.59089722222221,MONTANA,ZLC,RP,HLN*VORTAC*073.00/15.00
FAVTA,46.35050555555556,-111.56632222222223,MONTANA,ZLC,RNAV,03/23/2009
FAVUP,45.59391388888889,-109.12198888888888,MONTANA,ZLC,RNAV,12/19/2011
FAVUR,40.41495,-111.878625,UTAH,ZLC,RP,PVU*VOR/DME*314.00/14.00
FAXIS,48.04192777777778,-105.43941944444445,MONTANA,ZLC,RNAV,07/26/2012
FAXON,45.54248333333333,-114.08410555555555,IDAHO,ZLC,RP,LKT*VOR/DME*347.01/31.28
FEBES,43.502361111111114,-116.03875555555555,IDAHO,ZLC,RNAV,09/29/2009
FECYE,40.14298055555555,-109.91045833333334,UTAH,ZLC,RP,MTU*VOR/DME*078.06/10.00
FEDAD,40.89394166666666,-111.88924722222222,UTAH,ZLC,RP,HIF*TACAN*152.00/14.00
FEDPA,42.72591388888889,-109.66518611111111,WYOMING,ZLC,RNAV,06/15/2012
FEGEB,42.975430555555555,-115.77998055555555,IDAHO,ZLC,MR,MUO*TACAN*/5.71
FEGID,41.63818333333333,-112.18846388888889,UTAH,ZLC,RNAV,11/06/2015
FEGNI,43.521163888888886,-116.1159861111111,IDAHO,ZLC,RNAV,08/04/2014
FEGUR,46.781730555555555,-114.19004444444445,MONTANA,ZLC,RNAV,07/20/2004
FEILL,39.421974999999996,-114.79986111111111,NEVADA,ZLC,WP,11/01/2011
FEKLI,44.60426944444445,-106.88168611111111,WYOMING,ZLC,RP,SHR*LD*146.32/11.48
FELED,43.752269444444444,-116.43596944444445,IDAHO,ZLC,RP,BOI*VORTAC*301.49/16.00
FELIK,45.32321666666667,-112.36439722222222,MONTANA,ZLC,RNAV,12/07/2017
FELIP,43.57940000000001,-110.75395833333333,WYOMING,ZLC,RP,JAC*VOR/DME*188.25/2.68
FEROT,40.014066666666665,-111.68575555555556,UTAH,ZLC,RNAV,08/31/2011
FERRI,46.58553333333334,-111.85121111111111,MONTANA,ZLC,RP,HLN*VORTAC*090.77/4.42
FERSI,47.09575,-114.443275,MONTANA,ZLC,RNAV,07/17/2009
FERUD,42.37238055555556,-114.31740833333333,IDAHO,ZLC,RP,TWF*VORTAC*112.08/10.00
FERXY,45.943844444444444,-107.24901111111112,MONTANA,ZLC,RNAV,09/19/2017
FESGO,40.10477222222222,-115.8771361111111,NEVADA,ZLC,RNAV,07/03/2013
FESKO,40.50865833333334,-117.648075,NEVADA,ZLC,RP,BAM*VORTAC*246.01
FESLO,45.10020277777778,-112.69258888888889,MONTANA,ZLC,RNAV,11/04/2015
FESTU,46.98890277777778,-104.76515555555555,MONTANA,ZLC,RP,MLS*VOR/DME*044.00/61.12
FESUD,40.385983333333336,-117.14539166666667,NEVADA,ZLC,RP,BAM*VORTAC*205.00/15.00
FESVO,40.30816944444444,-109.98273611111111,UTAH,ZLC,RNAV,11/06/2015
FETIK,43.290163888888884,-108.36777222222221,WYOMING,ZLC,RP,BOY*VOR/DME*180.04/10.80
FETLI,41.78408611111111,-109.22614722222222,WYOMING,ZLC,RP,OCS*VOR/DME*307.89/15.00
FEVDO,42.89691111111111,-115.03341666666667,IDAHO,ZLC,RNAV,08/01/2008
FEVIM,45.954969444444444,-111.39980833333334,MONTANA,ZLC,RNAV,06/22/2010
FEVIP,44.458400000000005,-111.27604444444444,IDAHO,ZLC,RNAV,08/17/2010
FEXAD,46.49060277777778,-112.62426944444444,MONTANA,ZLC,RNAV,03/23/2009
FIBEN,47.76330277777778,-103.20523333333334,NORTH DAKOTA,ZLC,RNAV,04/07/2010
FIBES,43.34699166666667,-114.19191944444445,IDAHO,ZLC,RNAV,01/10/2001
FIBNY,45.643613888888886,-111.15427500000001,MONTANA,ZLC,RNAV,06/22/2010
FIDAM,44.98970833333333,-117.9954,OREGON,ZLC,RP,BKE*VOR/DME*298.28/12.00
FIDEP,45.716575000000006,-111.26786388888888,MONTANA,ZLC,RNAV,06/22/2010
FIELD,41.80332222222222,-112.00319722222223,UTAH,ZLC,RP,OGD*VORTAC*353.00/35.00
FIGMU,47.405030555555555,-111.4778388888889,MONTANA,ZLC,RP,GTF*VORTAC*208.78/3.80
FIGOJ,43.52614444444444,-113.29118888888888,IDAHO,ZLC,RNAV,07/26/2004
FIKAB,47.811616666666666,-114.967175,MONTANA,ZLC,RP,MLP*VOR/DME*037.04/34.82
FIKAP,41.09785,-111.9562138888889,UTAH,ZLC,RP,HIF*TACAN*152.00/1.40
FIKOB,48.68028888888889,-109.87967499999999,MONTANA,ZLC,RNAV,11/03/2009
FIKVO,44.97313055555556,-116.07783333333333,IDAHO,ZLC,RNAV,09/01/2017
