name,latitude,longitude,state,artcc,type,updated
EXTOL,42.657691666666665,-76.6183611111111,NEW YORK,ZNY,RP,ROC*VOR/DME*132.33
EXUFI,41.54858055555555,-70.33181111111111,MASSACHUSETTS,ZBW,RNAV,06/04/2014
EXXRO,42.57729722222223,-71.1931888888889,MASSACHUSETTS,ZBW,RNAV,08/13/2012
EXXXX,42.34363333333334,-71.35126944444444,MASSACHUSETTS,ZBW,RNAV,01/15/2013
EYEES,45.13440833333333,-70.48961666666666,MAINE,ZBW,RNAV,03/24/2009
EYIZU,42.99742777777778,-74.46261944444444,NEW YORK,ZBW,RNAV,08/03/2010
EYMEY,42.927102777777776,-73.8125111111111,NEW YORK,ZBW,RP,CAM*VOR/DME*273.11/21.03
EYORO,44.38209722222222,-73.28861666666667,VERMONT,ZBW,RNAV,11/04/2009
EZHED,41.217447222222226,-73.69751944444445,NEW YORK,ZBW,RNAV,08/17/2010
EZKOW,42.672713888888886,-71.22386111111112,MASSACHUSETTS,ZBW,RNAV,04/19/2006
PAARK,42.344122222222225,-70.99983055555556,MASSACHUSETTS,ZBW,RNAV,09/29/2006
PAATI,44.54751666666667,-67.9161,MAINE,ZBW,RNAV,11/15/2017
PACER,41.43982222222222,-72.94043055555557,CONNECTICUT,ZBW,RP,MAD*VOR/DME*317.05
PAGER,43.423788888888886,-76.15842777777779,NEW YORK,ZBW,RP,UCA*VORTAC*311.00
PAGNE,42.00241944444444,-72.60418333333332,CONNECTICUT,ZBW,RNAV,02/22/2018
PAISN,41.839600000000004,-72.117375,CONNECTICUT,ZBW,RNAV,10/24/2011
PAMLA,42.136427777777776,-71.71215277777777,MASSACHUSETTS,ZBW,RNAV,04/19/2010
PARCH,41.09922777777778,-72.12073888888888,NEW YORK,ZBW,RP,CCC*VOR/DME*084.50
PARSO,43.67520833333333,-70.77507777777778,MAINE,ZBW,RP,PSM*VOR/DME*020.00/35.53
PATEE,43.83375,-75.693425,NEW YORK,ZBW,RNAV,05/24/2011
PATSS,42.08907222222223,-71.71084166666667,MASSACHUSETTS,ZBW,RP,BOS*VOR/DME*259.65/35.96
PATTA,45.98223333333333,-69.59619722222222,MAINE,ZBW,RP,BGR*VORTAC*355.22
PAULI,41.46977777777778,-70.52261388888888,MASSACHUSETTS,ZBW,RP,MVY*VOR/DME*057.64/6.00
PAWEE,43.87987777777778,-69.15820277777779,MAINE,ZBW,RP,ENE*VOR/DME*083.24
PAYGE,43.01402222222222,-74.25354444444444,NEW YORK,ZBW,RP,UCA*VORTAC*102.76/40.10
PAYIK,44.36331944444444,-71.66250833333334,NEW HAMPSHIRE,ZBW,RNAV,01/04/2010
PAZTA,40.84102222222222,-73.1245,NEW YORK,ZBW,RP,DPK*VOR/DME*082.05/8.68
PBERG,44.70173611111112,-73.52282777777778,NEW YORK,ZBW,RNAV,04/27/2015
PEAAK,43.65056111111111,-70.10101944444443,MAINE,ZBW,RNAV,06/01/2012
PEAKE,41.570797222222225,-70.40878055555557,MASSACHUSETTS,ZBW,RP,LFV*VOR/DME*228.04/31.54
PEASE,43.084475000000005,-70.83197222222222,NEW HAMPSHIRE,ZBW,WP,03/06/1995
PEATT,43.63617222222222,-70.18362777777779,MAINE,ZBW,RP,GCS*LD*110.32/4.88
PEBME,41.575411111111116,-70.61982777777777,MASSACHUSETTS,ZBW,RNAV,12/19/2001
PEDKE,43.38431111111111,-72.29725277777777,NEW HAMPSHIRE,ZBW,RNAV,12/19/2016
PEENK,45.650391666666664,-69.10144166666666,MAINE,ZBW,RNAV,04/02/2012
PEKAZ,43.54676111111111,-71.47505277777778,NEW HAMPSHIRE,ZBW,RNAV,11/05/2009
PELAN,42.75555555555555,-71.3298361111111,NEW HAMPSHIRE,ZBW,RP,MHT*VOR/DME*180.48
PEMGY,43.27305555555555,-72.32273611111111,NEW HAMPSHIRE,ZBW,RNAV,11/05/2009
PENNA,41.80213055555555,-72.86625833333333,CONNECTICUT,ZBW,RP,HFD*VOR/DME*317.09
PEPDE,41.877805555555554,-70.4405888888889,MASSACHUSETTS,ZBW,RNAV,12/01/2015
PEPER,41.084941666666666,-72.89977777777779,CONNECTICUT,ZBW,RP,BDR*VOR/DME*125.97/11.16
PESIC,46.69862222222222,-67.96905,MAINE,ZBW,RNAV,05/19/2009
PETAE,43.02388888888889,-71.95613333333334,NEW HAMPSHIRE,ZBW,RNAV,04/17/2014
PETEJ,41.399141666666665,-70.82629444444444,MASSACHUSETTS,ZBW,RNAV,06/04/2014
PETEQ,42.021119444444444,-73.28865277777777,MASSACHUSETTS,ZBW,RP,PWL*VOR/DME*054.73
PETER,42.20525833333333,-74.530625,NEW YORK,ZBW,RP,RKA*VOR/DME*127.17/35.21
PETGE,42.218830555555556,-72.70099444444445,MASSACHUSETTS,ZBW,RP,BAF*VORTAC*025.24/3.48
PEYSI,44.35491388888889,-69.81087222222222,MAINE,ZBW,RP,AUG*VOR/DME*001.61/2.18
PHONY,42.017580555555554,-70.34415277777778,MASSACHUSETTS,ZBW,RP,LFV*VOR/DME*286.20
PIBOI,44.373530555555554,-68.95902222222223,MAINE,ZBW,RNAV,10/23/2014
PICAR,40.762655555555554,-72.74951666666666,NEW YORK,ZBW,MR,FOK*TACAN*243.01/7.00
PIERR,45.01235833333333,-67.20775555555556,MAINE,ZBW,RNAV,12/08/2004
PIHIV,42.20686111111112,-73.67469166666667,NEW YORK,ZBW,RNAV,06/29/2011
PINBE,43.01870833333333,-76.24769166666667,NEW YORK,ZBW,RNAV,05/03/2013
PINET,41.24588888888889,-72.11865833333333,NEW YORK,ZBW,RP,MAD*VOR/DME*111.74
PINGS,42.173291666666664,-72.55180277777778,MASSACHUSETTS,ZBW,MW,10/11/2017
PINLE,46.253122222222224,-68.11686388888889,MAINE,ZBW,RNAV,06/24/2011
PINTE,46.44608333333333,-70.05197222222222,,ZBW,RP,YQB*VORTAC*119.00
PIPPO,44.74916388888889,-71.20691388888889,NEW HAMPSHIRE,ZBW,RNAV,11/20/2003
PIPYO,44.07514722222223,-73.06248611111111,VERMONT,ZBW,RP,BTV*VOR/DME*179.94/20.00
PIRCE,40.691736111111105,-73.04331111111111,NEW YORK,ZBW,RNAV,03/27/2008
PIRTE,44.337700000000005,-75.72996666666667,NEW YORK,ZBW,MW,06/27/2009
PITCH,42.67692777777778,-75.74710555555555,NEW YORK,ZBW,RP,GGT*VORTAC*163.31/7.59
PITRE,46.57196944444445,-68.00517777777777,MAINE,ZBW,RNAV,05/19/2009
PIYOR,43.83266944444445,-69.00869722222222,MAINE,ZBW,RNAV,10/08/2008
PLAKO,42.65571388888889,-71.73972222222223,MASSACHUSETTS,ZBW,RNAV,07/25/2005
PLGRM,42.38762222222222,-70.85549722222221,MASSACHUSETTS,ZBW,RNAV,10/24/2011
PLOTT,44.55498333333333,-72.20073055555555,VERMONT,ZBW,RP,BTV*VOR/DME*092.00
PLUME,40.118519444444445,-73.28556388888889,NEW JERSEY,ZNY,RP,JFK*VOR/DME*156.00
PLYMM,42.04374722222222,-70.42691388888889,MASSACHUSETTS,ZBW,RNAV,02/27/2018
PNARD,42.83164444444445,-71.92787777777778,NEW HAMPSHIRE,ZBW,RNAV,11/17/2014
PODBE,43.863508333333336,-73.41395277777778,NEW YORK,ZBW,RNAV,01/13/2011
POESY,44.24644722222222,-72.62309444444443,VERMONT,ZBW,RNAV,06/28/2017
POKUE,44.57573333333334,-69.31438055555556,MAINE,ZBW,RNAV,04/23/2010
POLME,41.584672222222224,-72.84516944444444,CONNECTICUT,ZBW,RNAV,01/28/2002
POMPY,42.93,-75.96947222222222,NEW YORK,ZBW,RP,GGT*VORTAC*334.38/10.55
PONCT,42.74689722222222,-73.81335277777778,NEW YORK,ZBW,RNAV,09/20/2014
PONDS,41.181641666666664,-72.90788055555556,CONNECTICUT,ZBW,RP,BDR*VOR/DME*094.64/9.90
PONEE,42.26976111111111,-73.13770555555556,MASSACHUSETTS,ZBW,RP,HNK*VOR/DME*093.00/97.89
POPHM,43.774972222222225,-69.67507222222223,MAINE,ZBW,MR,NHZ*TACAN*141.00/14.00
POPOW,41.52668055555556,-73.96272777777779,NEW YORK,ZBW,RP,IGN*VOR/DME*229.28
POPPI,41.95494166666667,-72.76475,CONNECTICUT,ZBW,RNAV,04/20/2010
POPPP,42.82313055555556,-71.91978333333334,NEW HAMPSHIRE,ZBW,RP,MHT*VOR/DME*278.79
POROE,44.224450000000004,-72.77403888888888,VERMONT,ZBW,RP,BTV*VOR/DME*135.33/20.42
POTIC,44.703947222222226,-75.34069722222222,NEW YORK,ZBW,RNAV,07/19/2016
PPICE,41.893163888888886,-69.88041666666666,MASSACHUSETTS,ZBW,RNAV,04/20/2010
PPORT,43.08988611111111,-70.9914111111111,NEW HAMPSHIRE,ZBW,RNAV,03/27/2012
PRENO,41.06554722222222,-73.31405,CONNECTICUT,ZBW,RP,BDR*VOR/DME*248.49/10.32
PRENT,45.65631111111111,-68.06596111111111,MAINE,ZBW,RP,HUL*VOR/DME*224.00
PREPI,39.81140555555555,-73.26130555555555,OFFSHORE ATLANTIC,ZNY,RP,CYN*VORTAC*100.00/54.11
PRIMS,43.18322222222222,-76.09585,NEW YORK,ZBW,RNAV,05/03/2013
PRNCE,41.97354166666667,-74.47006944444445,NEW YORK,ZBW,RP,DNY*VOR/DME*130.28/24.98
PROUT,44.27130555555556,-70.27088888888889,MAINE,ZBW,RNAV,06/21/2010
PROVI,41.72373888888889,-71.4317138888889,RHODE ISLAND,ZBW,RNAV,09/28/2014
PTAKI,42.65008611111111,-76.60132499999999,NEW YORK,ZNY,RP,ITH*VOR/DME*336.07
PTRIK,42.52728888888889,-70.82063333333333,MASSACHUSETTS,ZBW,RNAV,01/15/2013
PUCBY,42.09468888888889,-73.65024166666667,NEW YORK,ZBW,RNAV,10/23/2009
PUDGY,42.32736666666667,-72.43451388888889,MASSACHUSETTS,ZBW,RP,PUT*VOR/DME*324.44/34.53
PUDJJ,42.480161111111116,-70.29685555555555,MASSACHUSETTS,ZBW,RNAV,09/28/2014
PUDYE,43.17104166666667,-70.89948333333334,NEW HAMPSHIRE,ZBW,RP,PSM*VOR/DME*346.30/5.98
PUGGS,40.94101388888888,-73.22992500000001,NEW YORK,ZBW,RP,BDR*VOR/DME*212.00
PUGRE,44.35540833333334,-74.29449444444444,NEW YORK,ZBW,RNAV,04/15/2003
PULLO,43.649097222222224,-73.52078333333333,NEW YORK,ZBW,RNAV,01/13/2011
PUNAZ,43.737500000000004,-72.64316666666667,VERMONT,ZBW,CN,10/21/2002
PUPPY,43.05735,-75.29424999999999,NEW YORK,ZBW,RNAV,09/22/2014
PURBL,42.96236666666667,-71.67738055555556,NEW HAMPSHIRE,ZBW,RNAV,11/17/2014
PUTNM,41.95545833333333,-71.8441,CONNECTICUT,ZBW,WP,11/02/1995
PUTRE,43.132397222222224,-71.34854999999999,NEW HAMPSHIRE,ZBW,RNAV,11/09/2007
PUVIE,44.784025,-69.5716361111111,MAINE,ZBW,RP,AUG*VOR/DME*037.04/29.47
PUYRI,42.77648333333333,-71.50155277777777,NEW HAMPSHIRE,ZBW,RP,LWM*VOR/DME*292.00/18.11
PYXES,42.48705555555556,-73.52634444444445,NEW YORK,ZBW,RNAV,01/02/2018
PZULU,40.62094166666667,-73.39557500000001,NEW YORK,ZBW,RNAV,06/11/2014
QADED,41.44246944444444,-74.047325,NEW YORK,ZBW,RNAV,08/06/2010
QEQAJ,41.81486944444444,-72.6938638888889,CONNECTICUT,ZBW,CN,08/27/2011
QIFET,42.95573055555556,-73.70026944444444,NEW YORK,ZBW,RNAV,06/27/2011
QIQZI,42.997816666666665,-74.39835000000001,NEW YORK,ZBW,RNAV,08/03/2010
QITEJ,44.53100277777778,-72.61727499999999,VERMONT,ZBW,RNAV,06/28/2017
QOSNU,42.90855833333333,-71.98089722222223,NEW HAMPSHIRE,ZBW,RNAV,04/17/2014
QUBIS,47.533375,-67.76613611111111,,ZBW,RNAV,09/10/2015
QUINC,42.01203611111111,-70.75265833333333,MASSACHUSETTS,ZBW,RNAV,10/04/2006
QUINZ,42.773199999999996,-73.05014444444444,VERMONT,ZBW,RP,BAF*VORTAC*352.09
QUIPS,44.209094444444446,-69.9997,MAINE,ZBW,RP,AUG*VOR/DME*250.84/11.00
QWOTA,42.02636111111111,-70.74892222222222,MASSACHUSETTS,ZBW,RP,BOS*VOR/DME*167.53
DAAME,41.56438333333333,-71.26141944444444,RHODE ISLAND,ZBW,RP,PVD*VOR/DME*155.68
DAANK,44.60969444444444,-67.82831944444445,MAINE,ZBW,RNAV,11/15/2017
DAAVY,41.380877777777776,-73.11419166666666,CONNECTICUT,ZBW,RP,OXC*LD*184.78/6.50
DABTE,43.799074999999995,-73.051625,VERMONT,ZBW,RNAV,09/24/2004
DABVE,41.04478888888889,-73.34016388888888,CONNECTICUT,ZBW,RNAV,10/14/2008
DACBE,41.048049999999996,-71.96103055555555,NEW YORK,ZBW,RNAV,07/03/2012
DACCI,44.281952777777775,-69.77297222222222,MAINE,ZBW,RP,AUG*VOR/DME*174.00/2.50
DADAY,44.39661666666667,-72.00658055555556,VERMONT,ZBW,RNAV,10/14/2010
DALIA,42.78080277777778,-71.71575833333334,NEW HAMPSHIRE,ZBW,RNAV,07/25/2005
DALSE,42.738075,-73.74654722222222,NEW YORK,ZBW,RNAV,04/10/2002
DALYB,43.714172222222224,-70.60054722222222,MAINE,ZBW,RNAV,03/13/2012
DAMKE,42.340525,-73.91449166666668,NEW YORK,ZBW,RNAV,04/10/2002
DANNS,41.70480833333334,-72.64281666666668,CONNECTICUT,ZBW,RP,HFD*VOR/DME*324.72
DANOH,44.143,-70.22462222222222,MAINE,ZBW,RNAV,06/21/2010
DARTH,41.94885,-72.27244444444445,CONNECTICUT,ZBW,RP,PUT*VOR/DME*282.96
DATRR,41.632619444444444,-74.22182222222223,NEW YORK,ZBW,RNAV,02/03/2010
DAVDA,44.72416666666667,-75.3745,NEW YORK,ZBW,RNAV,09/22/2014
DAVES,42.94563055555555,-67.50755277777778,MAINE,ZBW,RP,YQI*VOR/DME*250.00
DAVID,43.909841666666665,-72.34819722222221,VERMONT,ZBW,RP,LEB*VOR/DME*352.54/15.00
DCDGG,45.953700000000005,-70.25661944444444,MAINE,ZBW,CN,06/12/2002
DCLNK,46.11655555555556,-70.25099722222222,MAINE,ZBW,CN,06/12/2002
DEBYE,40.907975,-73.41781388888889,NEW YORK,ZBW,RNAV,02/26/2010
DECAC,43.408744444444444,-73.63033333333333,NEW YORK,ZBW,RNAV,06/22/2010
DECAR,42.05391944444444,-72.74432777777778,MASSACHUSETTS,ZBW,RP,BAF*VORTAC*204.98/6.60
DECCO,42.39228333333333,-72.39813611111111,MASSACHUSETTS,ZBW,MR,CEF*VORTAC*040.00/13.00
DECEN,43.364311111111114,-72.21722222222222,NEW HAMPSHIRE,ZBW,RNAV,10/02/2012
DEDEC,43.68190833333333,-71.15628611111111,NEW HAMPSHIRE,ZBW,RNAV,01/20/2011
DEDHM,42.19563888888889,-70.949175,MASSACHUSETTS,ZBW,RNAV,01/15/2013
DEEBA,45.243855555555555,-69.37417222222221,MAINE,ZBW,RNAV,06/17/2011
DEEDE,41.646613888888886,-73.54048333333333,NEW YORK,ZBW,RP,IGN*VOR/DME*107.00/12.72
DEEPO,41.11498888888889,-70.83606944444443,MASSACHUSETTS,ZBW,RP,MVY*VOR/DME*226.01
DEERR,44.80073888888889,-74.38039444444443,NEW YORK,ZBW,RNAV,04/10/2017
DEERY,40.65605,-73.28631388888888,NEW YORK,ZBW,RP,DPK*VOR/DME*186.43
DEEZZ,41.114444444444445,-73.77777777777777,NEW YORK,ZBW,RP,DPK*VOR/DME*324.07/28.96
DEGEY,42.23211666666667,-71.20213611111112,MASSACHUSETTS,ZBW,RNAV,01/16/2004
DEJZU,45.327669444444446,-67.76449166666667,MAINE,ZBW,RNAV,01/22/2015
DEKOW,42.28842222222222,-72.91635277777779,MASSACHUSETTS,ZBW,CN,12/04/2014
DELCI,41.231477777777776,-72.01091111111111,RHODE ISLAND,ZBW,RNAV,04/12/2002
DELGE,44.399008333333335,-68.92752222222222,MAINE,ZBW,RNAV,06/20/2010
DEMBE,41.67514722222222,-70.50308333333334,MASSACHUSETTS,ZBW,RP,FMH*LD*053.94
DENNA,41.233272222222226,-73.19386944444445,CONNECTICUT,ZBW,RP,BDR*VOR/DME*336.19
DENNO,42.05008055555555,-72.5414611111111,MASSACHUSETTS,ZBW,RNAV,08/27/2011
DEPTE,42.24001944444444,-72.49077777777778,MASSACHUSETTS,ZBW,MR,CEF*VORTAC*/3.00
DESLO,42.432988888888886,-71.554,MASSACHUSETTS,ZBW,RNAV,07/25/2005
DETFI,44.39213888888889,-72.17212222222223,VERMONT,ZBW,RNAV,12/18/2006
DETVE,43.089511111111115,-76.31036666666667,NEW YORK,ZBW,RNAV,06/11/2002
DEVSE,43.24288888888889,-72.61205,VERMONT,ZBW,RNAV,04/12/2002
DEWEE,42.253280555555556,-71.61581388888888,MASSACHUSETTS,ZBW,RNAV,05/10/2012
DEXXY,43.33980277777778,-70.61905555555555,MAINE,ZBW,RNAV,06/21/2010
DHUTI,43.51286944444445,-72.28138055555556,NEW HAMPSHIRE,ZBW,RNAV,12/19/2016
DIKEY,42.1582,-71.15532777777779,MASSACHUSETTS,ZBW,RP,OWD*LE*169.77/2.48
DIKIE,41.363733333333336,-72.765725,CONNECTICUT,ZBW,RNAV,10/15/2012
DILLN,41.96869166666667,-72.8253611111111,CONNECTICUT,ZBW,RNAV,02/22/2018
DINNO,42.93515,-75.68210277777779,NEW YORK,ZBW,RP,RKA*VOR/DME*336.28/34.27
DINNY,44.15492222222222,-74.14686111111112,NEW YORK,ZBW,RP,BTV*VOR/DME*266.07
DIPEY,45.590411111111116,-69.89017222222223,MAINE,ZBW,RNAV,01/26/2009
DIPGY,43.07916111111111,-70.5367111111111,MAINE,ZBW,RNAV,07/07/2003
DIPPR,42.89646388888889,-75.60763333333333,NEW YORK,ZBW,RNAV,08/25/2010
DIRNE,44.611450000000005,-68.13140555555555,MAINE,ZBW,RNAV,12/27/2010
DIWMU,41.465272222222225,-70.41695,MASSACHUSETTS,ZBW,RNAV,06/04/2014
DIXNN,42.576436111111114,-71.04324722222222,MASSACHUSETTS,ZBW,RNAV,09/08/2016
DIYAD,41.43581111111111,-74.29436666666666,NEW YORK,ZNY,RP,HUO*VOR/DME*094.24/13.51
DIYED,43.654830555555556,-70.04711388888889,MAINE,ZBW,RNAV,09/29/2009
DMFZP,42.56869722222223,-72.27937777777778,MASSACHUSETTS,ZBW,CN,12/04/2014
DMLWW,41.70791666666667,-72.98843611111111,CONNECTICUT,ZBW,CN,12/04/2014
DMMHK,42.95942777777778,-71.35654722222222,NEW HAMPSHIRE,ZBW,CN,12/04/2014
DMYES,42.561825,-70.90924444444445,MASSACHUSETTS,ZBW,CN,12/04/2014
DNWLS,44.900324999999995,-74.28261666666667,NEW YORK,ZBW,RNAV,09/14/2012
DOBTE,43.75066944444445,-75.96183888888889,NEW YORK,ZBW,MW,06/26/2009
DOCEB,42.06982222222223,-72.86828055555554,MASSACHUSETTS,ZBW,RNAV,02/22/2018
DOCLO,42.676430555555555,-76.09596388888889,NEW YORK,ZNY,CN,06/07/2002
DODNE,41.979800000000004,-71.16622500000001,MASSACHUSETTS,ZBW,RNAV,03/09/2006
DOGDE,44.450722222222225,-71.18022777777779,NEW HAMPSHIRE,ZBW,RNAV,10/18/2010
DOJEN,43.57831111111111,-71.09867222222222,NEW HAMPSHIRE,ZBW,RNAV,07/23/2007
DONGY,44.17144444444444,-72.88151944444444,VERMONT,ZBW,RNAV,03/11/2011
DONNN,41.79284722222222,-70.07969722222222,MASSACHUSETTS,ZBW,RNAV,04/08/2009
DOOTY,44.46577777777778,-73.14179166666668,VERMONT,ZBW,WP,11/08/1995
DOPEE,44.61740833333334,-69.85168055555555,MAINE,ZBW,RP,AUG*VOR/DME*010.46/18.00
DORAE,44.18895555555555,-68.57535555555555,MAINE,ZBW,RNAV,11/08/2007
DORIE,44.761763888888886,-74.99246666666667,NEW YORK,ZBW,RP,PTD*NDB*310.17
DORIS,42.97857777777778,-73.064325,VERMONT,ZBW,RP,CAM*VOR/DME*108.28/12.35
DOSAE,44.15536111111111,-68.82836666666667,MAINE,ZBW,RNAV,11/08/2007
DOUNS,42.621066666666664,-75.56529444444445,NEW YORK,ZBW,RNAV,06/22/2010
DREEM,42.361847222222224,-71.74281388888889,MASSACHUSETTS,ZBW,RP,HFD*VOR/DME*052.51/56.25
DRESS,41.518316666666664,-72.88600000000001,CONNECTICUT,ZBW,RNAV,03/20/2015
DTONA,41.752875,-74.29279722222222,NEW YORK,ZBW,RNAV,02/03/2010
DUBIN,42.91198611111111,-71.99316944444445,NEW HAMPSHIRE,ZBW,RP,MHT*VOR/DME*290.63/27.63
DUBLE,42.613936111111116,-72.04210555555555,MASSACHUSETTS,ZBW,RNAV,09/27/2014
DUBYU,42.39570833333333,-71.34570555555555,MASSACHUSETTS,ZBW,RNAV,01/15/2013
DUCEB,43.91553611111111,-68.91349722222223,MAINE,ZBW,RNAV,06/21/2010
DUCED,45.02290277777778,-73.11911388888888,,ZBW,RNAV,04/26/2011
DUCEG,41.82359166666667,-70.46034722222223,MASSACHUSETTS,ZBW,RP,LFV*VOR/DME*254.65
DUDDA,40.625791666666665,-72.95646944444445,NEW YORK,ZBW,RNAV,06/21/2011
DUEYS,41.152627777777774,-73.79681111111111,NEW YORK,ZBW,RP,CMK*VOR/DME*244.00/12.39
DUGSE,44.117355555555555,-68.61996388888888,MAINE,ZBW,RNAV,10/01/2009
DUKDE,44.349380555555555,-68.91902222222222,MAINE,ZBW,RNAV,06/20/2010
DUNBO,40.86759166666667,-73.7046388888889,NEW YORK,ZBW,RP,DPK*VOR/DME*296.11/18.82
DUNEE,40.323438888888894,-73.04057222222222,NEW YORK,ZBW,RP,JFK*VOR/DME*130.77/38.26
DUNKK,42.08170833333334,-70.65634166666668,MASSACHUSETTS,ZBW,RP,LFV*VOR/DME*294.17
DUNNS,44.41034722222222,-69.86223888888888,MAINE,ZBW,RP,05/17/2012
DUNOM,44.90193055555555,-67.0,MAINE,ZBW,RNAV,09/20/2014
DUPKE,41.115633333333335,-69.87284722222222,MASSACHUSETTS,ZBW,RNAV,03/27/2009
DURIN,44.47830555555556,-69.11359444444444,MAINE,ZBW,RNAV,10/23/2014
DUVDE,44.12026388888889,-68.68614166666667,MAINE,ZBW,RNAV,09/15/2009
DUYPA,42.10176666666667,-73.34438333333333,MASSACHUSETTS,ZBW,RNAV,09/06/2012
DVANY,41.86237777777778,-72.303125,CONNECTICUT,ZBW,RP,HFD*VOR/DME*052.50/17.22
DWAIN,41.29945277777777,-72.95911111111111,CONNECTICUT,ZBW,RP,BDR*VOR/DME*053.93/11.19
DWOLF,41.83419722222222,-72.64495833333334,CONNECTICUT,ZBW,RNAV,02/22/2018
HAANK,43.774005555555554,-72.33967777777778,VERMONT,ZBW,RP,DVR*LD*006.97/9.62
HAARP,41.11635277777778,-73.59348333333332,CONNECTICUT,ZBW,RP,DPK*VOR/DME*338.00
HABAG,43.34161944444445,-73.23884722222222,NEW YORK,ZBW,RNAV,01/07/2003
HABAX,43.67073611111111,-70.11009999999999,MAINE,ZBW,RNAV,09/30/2009
HABOK,44.461275,-73.13451944444445,VERMONT,ZBW,RNAV,01/16/2003
HABRU,42.88153055555556,-70.9441,NEW HAMPSHIRE,ZBW,RNAV,01/15/2013
HADAS,42.994683333333334,-75.97189166666666,NEW YORK,ZBW,RNAV,05/03/2013
HADEV,42.50348888888889,-71.05064166666666,MASSACHUSETTS,ZBW,RNAV,08/13/2012
HADGO,41.96458888888889,-72.50965277777777,CONNECTICUT,ZBW,RNAV,02/22/2018
HADOM,43.66707777777778,-72.26748611111111,NEW HAMPSHIRE,ZBW,RNAV,12/19/2016
HADUX,41.80237222222222,-72.50214166666666,CONNECTICUT,ZBW,RP,HFD*VOR/DME*024.86
HAGET,42.644130555555556,-71.19720833333334,MASSACHUSETTS,ZBW,RP,MHT*VOR/DME*165.44
HAGIK,40.90765833333333,-72.5527,NEW YORK,ZBW,RNAV,04/13/2012
HAGLO,43.41039166666666,-71.99220555555556,NEW HAMPSHIRE,ZBW,RNAV,01/15/2013
HAGTU,41.60256388888889,-70.42538888888889,MASSACHUSETTS,ZBW,RP,PVD*VOR/DME*112.85
HAGWE,41.62635,-73.68261111111111,NEW YORK,ZBW,RNAV,06/16/2008
HAIZO,43.392741666666666,-72.54535,VERMONT,ZBW,RNAV,10/21/2008
HAKAM,42.73014722222222,-71.54138333333333,NEW HAMPSHIRE,ZBW,RNAV,07/07/2009
HALBO,44.40900277777778,-68.3895638888889,MAINE,ZBW,RNAV,12/27/2010
HALOO,43.16111111111111,-76.63444444444445,NEW YORK,ZBW,RNAV,04/12/2005
HAMLU,44.12365,-70.72580277777777,MAINE,ZBW,RNAV,09/30/2009
HAMMM,43.81558888888889,-72.34883611111111,VERMONT,ZBW,RP,DVR*LD*006.97/12.14
HAMSO,45.50199166666667,-69.60560555555556,MAINE,ZBW,RNAV,12/19/2008
HANAA,43.19779444444444,-73.612825,NEW YORK,ZBW,RNAV,06/13/2017
HANLY,42.77108055555556,-73.98395833333333,NEW YORK,ZBW,RP,HEU*NDB*218.11
HAPAT,42.22694444444445,-72.53027777777778,MASSACHUSETTS,ZBW,MW,07/15/2014
HAPIE,40.386516666666665,-72.982675,OFFSHORE ATLANTIC,ZBW,RP,JFK*VOR/DME*124.00/39.00
HARBB,42.03896388888889,-70.75160555555556,MASSACHUSETTS,ZBW,RP,BOS*VOR/DME*166.87
HARDA,42.333986111111116,-73.69851111111112,NEW YORK,ZBW,RNAV,01/02/2018
HAROY,42.17745,-73.74174166666667,NEW YORK,ZBW,RNAV,10/23/2009
HARVA,41.96481111111111,-75.13184722222222,NEW YORK,ZBW,RP,DNY*VOR/DME*222.46/15.00
HASVI,44.51676111111111,-70.50732777777777,MAINE,ZBW,RNAV,10/24/2008
HATAM,44.18610833333333,-72.11287777777777,VERMONT,ZBW,RNAV,10/18/2010
HATEN,46.65538055555555,-68.03601111111111,MAINE,ZBW,RP,PQI*VOR/DME*/7.53
HATKI,45.63466111111111,-70.22374722222223,MAINE,ZBW,RNAV,04/06/2009
HATSO,44.475480555555556,-68.19248611111111,MAINE,ZBW,RNAV,09/29/2009
HAUKS,42.52055,-72.25743888888888,MASSACHUSETTS,ZBW,RNAV,09/23/2014
HAUKY,42.82673333333334,-73.80814166666666,NEW YORK,ZBW,RP,ALB*LD*011.17/3.80
HAVAN,43.27803888888889,-70.96038611111112,NEW HAMPSHIRE,ZBW,RP,MHT*VOR/DME*051.08
HAVRD,42.168569444444444,-70.76960277777778,MASSACHUSETTS,ZBW,RNAV,09/28/2006
HAXEM,41.54320555555555,-71.29170277777777,RHODE ISLAND,ZBW,RNAV,02/07/2008
HAXUS,45.551975,-69.60436388888888,MAINE,ZBW,RNAV,12/19/2008
HEADI,39.96376666666667,-73.72468055555555,NEW JERSEY,ZBW,RNAV,02/23/2017
HEARR,42.447022222222216,-70.70975555555556,MASSACHUSETTS,ZBW,RNAV,08/30/2009
HEBAL,44.31673888888889,-70.56834166666667,MAINE,ZBW,RNAV,10/01/2009
HEDGI,42.78626666666666,-71.625025,NEW HAMPSHIRE,ZBW,RNAV,07/07/2009
HEDOG,41.56513333333333,-70.75774444444444,MASSACHUSETTS,ZBW,RNAV,11/03/2014
HEDUX,44.174730555555556,-73.63444722222224,NEW YORK,ZBW,RNAV,04/15/2003
HEFTY,41.90533055555555,-71.56399722222221,RHODE ISLAND,ZBW,RP,PVD*VOR/DME*345.00/12.42
