name,latitude,longitude,state,artcc,type,updated
WALOB,41.179427777777775,-73.89780833333334,NEW YORK,ZNY,RNAV,08/17/2010
WALUB,42.10250277777778,-75.89005833333334,NEW YORK,ZNY,RNAV,12/08/2009
WAMCA,39.94721388888888,-75.2107,PENNSYLVANIA,ZNY,RP,PNE*LS*240.40
WAMUV,41.26126111111111,-74.15183055555556,NEW YORK,ZNY,RNAV,12/12/2011
WANES,40.921791666666664,-74.279175,NEW JERSEY,ZNY,RP,TEB*VOR/DME*305.00/10.80
WANUT,41.21601666666667,-77.06349999999999,PENNSYLVANIA,ZNY,RNAV,FQM*VOR/DME*249.73/14.98
WANVA,41.127583333333334,-74.27201388888889,NEW JERSEY,ZNY,RP,SAX*VORTAC*084.31/12.61
WAPKO,40.35951666666667,-76.93845277777778,PENNSYLVANIA,ZNY,RNAV,08/18/2006
WARIN,40.743741666666665,-73.90511111111111,NEW YORK,ZNY,RP,LGA*VOR/DME*/2.92
WAROG,41.065888888888885,-74.43764444444444,NEW JERSEY,ZNY,RNAV,12/12/2011
WARRD,40.36086388888889,-74.44335833333334,NEW JERSEY,ZNY,RP,ARD*VOR/DME*083.02
WASIB,41.58291944444445,-74.15795833333334,NEW YORK,ZNY,RNAV,02/09/2018
WASIG,40.83196111111111,-75.68472222222222,PENNSYLVANIA,ZNY,RNAV,03/10/2011
WASUR,40.56090277777778,-76.35706388888889,PENNSYLVANIA,ZNY,RNAV,12/12/2006
WATSO,41.04619722222222,-76.8333611111111,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*289.21/7.75
WAUHO,32.720536111111116,-64.51271111111112,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
WAVAK,40.42505277777777,-78.09139444444445,PENNSYLVANIA,ZNY,RNAV,11/06/2017
WAVAX,41.26051944444445,-76.80903888888889,PENNSYLVANIA,ZNY,RP,IPT*LD*085.96/5.97
WAVEY,40.23458333333333,-73.39437777777779,OFFSHORE ATLANTIC,ZNY,RP,JFK*VOR/DME*156.00/29.47
WAYVS,32.540124999999996,-65.0044361111111,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
WEBBB,37.67154444444444,-71.98203611111111,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
WEBTI,41.362569444444446,-75.73337777777778,PENNSYLVANIA,ZNY,RNAV,05/30/2012
WECOL,41.78571111111111,-75.08919999999999,NEW YORK,ZNY,RP,HNK*VOR/DME*159.48/19.50
WEDPU,40.30361666666666,-76.64978888888889,PENNSYLVANIA,ZNY,RNAV,08/21/2017
WEDUB,39.80186944444444,-77.28504166666667,PENNSYLVANIA,ZNY,RNAV,08/23/2006
WEFIX,39.74990555555556,-74.78032777777777,NEW JERSEY,ZNY,MW,11/21/2017
WEISS,40.97170833333333,-75.7256888888889,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*004.38
WEJTI,41.47271388888889,-74.36917777777776,NEW YORK,ZNY,RNAV,02/09/2010
WEKAS,41.00268611111111,-74.52951666666667,NEW JERSEY,ZNY,RP,SAX*VORTAC*185.14/3.91
WELDD,41.11014166666667,-74.34303888888888,NEW JERSEY,ZNY,RNAV,04/21/2016
WELTZ,41.77568333333333,-77.32541944444444,PENNSYLVANIA,ZNY,RP,JHW*VOR/DME*114.00
WENAN,32.416666666666664,-64.985,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
WENDA,40.31763055555556,-74.40986944444445,NEW JERSEY,ZNY,RNAV,10/16/2006
WEPLA,40.53576388888889,-73.84025,NEW YORK,ZNY,RNAV,08/11/2008
WEPNA,40.266152777777776,-75.98060555555556,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*286.89/19.49
WERIN,40.49812222222222,-74.00999722222222,NEW JERSEY,ZNY,RNAV,06/10/2002
WESIP,40.879197222222224,-76.89376666666668,PENNSYLVANIA,ZNY,RNAV,08/24/2017
WETKA,41.41258611111111,-74.44160000000001,NEW YORK,ZNY,RNAV,12/09/2014
WEXIN,41.42552777777777,-75.64489166666667,PENNSYLVANIA,ZNY,RP,IZK*LD*045.37/5.97
WHEYY,39.846988888888895,-75.79218055555555,PENNSYLVANIA,ZNY,RNAV,09/26/2002
WHITE,40.00675555555556,-74.25128055555555,NEW JERSEY,ZNY,RP,COL*VOR/DME*204.00
WHITT,41.032775,-75.68755277777778,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*189.65/14.39
WHITZ,40.192838888888886,-74.55907222222221,NEW JERSEY,ZDC,MR,RBV*VORTAC*269.00/3.00
WHOOS,31.932666666666666,-76.98880833333334,OFFSHORE ATLANTIC,ZNY,RNAV,09/15/2016
WIBUM,40.99276666666667,-75.52045,PENNSYLVANIA,ZNY,RNAV,01/28/2009
WIGOM,40.742241666666665,-73.90540277777778,NEW YORK,ZNY,RP,LGA*VOR/DME*226.02/3.00
WIKKI,42.267316666666666,-76.78218611111112,NEW YORK,ZNY,RP,ULW*VOR/DME*058.10/15.00
WIKMO,41.41493055555556,-74.43548333333334,NEW YORK,ZNY,RNAV,07/24/2012
WIKUM,40.65038611111111,-74.76877777777777,NEW JERSEY,ZNY,RNAV,03/13/2017
WILEN,40.174125,-76.51972222222223,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*296.24/11.00
WILLL,40.76612222222222,-74.12171666666666,NEW JERSEY,ZNY,RNAV,04/23/2014
WILSS,40.275975,-77.48631666666667,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*275.43
WIMOX,40.264469444444444,-75.32815277777777,PENNSYLVANIA,ZNY,RNAV,03/13/2017
WIMTU,41.18365833333333,-77.27911944444445,PENNSYLVANIA,ZNY,RNAV,08/30/2016
WINGO,39.766355555555556,-76.11542222222222,PENNSYLVANIA,ZNY,RNAV,06/10/2011
WINGZ,31.641833333333334,-61.289,OFFSHORE ATLANTIC,ZNY,RP,BDA*VOR/DME*118.10/178.80
WINKK,39.81655833333333,-74.01292222222222,NEW JERSEY,ZNY,RP,CYN*VORTAC*100.00/19.36
WIPAS,41.00463611111111,-78.40053055555556,PENNSYLVANIA,ZNY,RNAV,08/23/2006
WIRAK,41.505183333333335,-75.24834722222222,PENNSYLVANIA,ZNY,RNAV,12/24/2008
WIRKO,40.65139722222222,-73.86478333333332,NEW YORK,ZNY,RNAV,04/25/2012
WISAL,40.826600000000006,-74.31712777777777,NEW JERSEY,ZNY,RNAV,11/04/2011
WITAD,41.80343055555555,-76.38769722222223,PENNSYLVANIA,ZNY,RNAV,05/30/2012
WITEV,41.019013888888885,-78.42481388888889,PENNSYLVANIA,ZNY,RNAV,08/23/2006
WITGI,42.18319722222222,-79.98652222222222,PENNSYLVANIA,ZNY,RNAV,02/23/2004
WITKN,40.85333333333333,-73.73333333333333,NEW YORK,ZNY,RNAV,09/27/2000
WIVUS,41.20081944444445,-77.21404166666667,PENNSYLVANIA,ZNY,RNAV,03/17/2003
WOBKA,40.64942222222222,-77.14209722222223,PENNSYLVANIA,ZNY,RNAV,09/28/2006
WOGUB,41.19389722222222,-77.25120833333334,PENNSYLVANIA,ZNY,RNAV,08/24/2006
WOKPU,40.85369166666667,-74.54051944444444,NEW JERSEY,ZNY,RNAV,11/04/2011
WOKUS,40.26538611111111,-75.18993611111111,PENNSYLVANIA,ZNY,RNAV,01/27/2010
WOKVU,40.68550833333333,-76.31811111111111,PENNSYLVANIA,ZNY,RNAV,10/21/2014
WOLDO,41.80264722222222,-76.80541944444444,PENNSYLVANIA,ZNY,RNAV,08/24/2006
WOLES,40.354197222222226,-79.99570833333334,PENNSYLVANIA,ZNY,RNAV,07/26/2005
WOMKO,41.00799444444444,-77.57237777777777,PENNSYLVANIA,ZNY,RNAV,08/14/2013
WOMLO,40.84302777777778,-76.7250638888889,PENNSYLVANIA,ZNY,RNAV,08/24/2006
WOMOD,40.973758333333336,-76.54803055555556,PENNSYLVANIA,ZNY,RNAV,04/19/2017
WONEP,41.589286111111115,-75.98260555555555,PENNSYLVANIA,ZNY,RNAV,10/21/2014
WONGS,41.636672222222224,-75.871725,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*349.41/23.32
WONNU,41.04585,-75.12645833333333,PENNSYLVANIA,ZNY,RNAV,10/18/2012
WONOT,40.96664722222223,-76.57736944444444,PENNSYLVANIA,ZNY,RNAV,04/19/2017
WOPUR,40.48453888888889,-78.03203333333333,PENNSYLVANIA,ZNY,RNAV,11/06/2017
WOREX,40.92245555555555,-77.72185,PENNSYLVANIA,ZNY,RP,UNV*LS*063.76
WOSAR,40.22029444444445,-74.17232777777778,NEW JERSEY,ZNY,RNAV,03/27/2012
WOSIT,41.07327222222222,-75.4413888888889,PENNSYLVANIA,ZNY,RNAV,01/28/2009
WOTIB,40.090269444444445,-76.42545555555556,PENNSYLVANIA,ZNY,RNAV,04/12/2011
WOVNA,40.58730833333333,-74.52479722222222,NEW JERSEY,ZNY,RNAV,01/12/2015
WOVNO,39.9791,-73.98692777777778,NEW JERSEY,ZNY,RNAV,03/27/2012
WOXAV,40.99919444444445,-76.37657777777777,PENNSYLVANIA,ZNY,RNAV,04/26/2012
WOXZU,39.778058333333334,-77.57995555555556,PENNSYLVANIA,ZDC,RNAV,07/18/2013
WRENN,40.947155555555554,-73.54829166666667,NEW YORK,ZNY,RP,DPK*VOR/DME*322.00
WRSKI,40.188224999999996,-77.04827777777777,PENNSYLVANIA,ZNY,RNAV,09/29/2017
WTHRS,32.25738888888889,-67.04310833333334,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
WUDAB,40.05099166666666,-73.93195555555556,NEW JERSEY,ZNY,RNAV,03/27/2012
WUDGO,40.98797777777778,-73.81589444444444,NEW YORK,ZNY,RNAV,10/02/2012
WUDUL,41.883069444444445,-77.23466666666667,PENNSYLVANIA,ZNY,RP,SFK*VOR/DME*044.37/14.00
WUGAL,40.72226944444444,-73.67275555555555,NEW YORK,ZNY,RP,JFK*VOR/DME*052.00/7.00
WUGTU,41.19828611111111,-77.23944166666666,PENNSYLVANIA,ZNY,RNAV,08/30/2016
WUKAL,40.963597222222226,-76.58994166666666,PENNSYLVANIA,ZNY,RNAV,04/21/2017
WULVI,41.034394444444445,-74.04591944444444,NEW JERSEY,ZNY,RNAV,06/17/2014
WUNDR,41.332300000000004,-77.42624722222223,PENNSYLVANIA,ZNY,RP,SFK*VOR/DME*188.76/21.77
WUNIG,41.00116666666667,-76.74345,PENNSYLVANIA,ZNY,RNAV,12/11/2017
WUNOK,40.73459166666667,-76.85544722222221,PENNSYLVANIA,ZNY,RNAV,08/24/2017
WUPMA,40.718516666666666,-73.55503055555555,NEW YORK,ZNY,RNAV,06/27/2011
WUPUN,40.96915277777778,-76.88268333333333,PENNSYLVANIA,ZNY,RNAV,09/08/2016
WURAT,41.17431111111111,-77.39166666666668,PENNSYLVANIA,ZNY,RNAV,08/24/2006
WUSIP,40.59201111111111,-74.23235277777778,NEW JERSEY,ZNY,RNAV,06/19/2012
WUSOB,42.015908333333336,-75.81854166666666,NEW YORK,ZNY,RNAV,11/18/2009
WUSUS,40.99485277777778,-75.28484999999999,PENNSYLVANIA,ZNY,RNAV,07/24/2012
WUVPU,40.85660277777778,-76.7651861111111,PENNSYLVANIA,ZNY,RNAV,10/21/2014
WUZYU,39.48763888888889,-72.4493638888889,OFFSHORE ATLANTIC,ZNY,RNAV,05/02/2008
WYOLA,40.010508333333334,-75.47063611111112,PENNSYLVANIA,ZNY,RP,MXE*VORTAC*067.96/10.77
BAAGR,26.817519444444443,-76.52190833333333,OFFSHORE ATLANTIC,ZNY,RNAV,04/07/2008
BAARN,40.29148611111111,-76.61132777777777,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*314.06/17.95
BAASE,40.42359722222222,-76.45166388888889,PENNSYLVANIA,ZNY,MR,BZJ*NDB*108.81
BABEE,41.53261388888889,-77.19738611111111,PENNSYLVANIA,ZNY,RP,ITH*VOR/DME*220.00/66.48
BADDA,40.968380555555555,-74.2504888888889,NEW JERSEY,ZNY,RP,08/31/2015
BADDI,40.157294444444446,-77.41883611111112,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*251.68/18.25
BAGGA,40.6218,-74.19218333333333,NEW YORK,ZNY,RNAV,06/09/2008
BAIER,40.89539444444444,-77.87273333333333,PENNSYLVANIA,ZNY,RP,PSB*VORTAC*112.87/5.60
BALDE,40.47827222222222,-74.19236388888889,NEW YORK,ZNY,RNAV,06/08/2011
BALOO,34.405166666666666,-62.137166666666666,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BALTN,30.690327777777778,-67.60545277777777,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BANAC,39.837472222222225,-77.83934166666666,PENNSYLVANIA,ZNY,RNAV,09/03/2003
BANKA,40.381302777777776,-74.05116666666666,NEW JERSEY,ZNY,RNAV,02/28/2018
BANNK,31.981852777777775,-76.4030388888889,OFFSHORE ATLANTIC,ZNY,RNAV,06/02/2014
BARJR,40.667402777777774,-73.75010833333333,NEW YORK,ZNY,RNAV,07/10/2017
BARSY,40.43971944444444,-76.49744166666667,PENNSYLVANIA,ZNY,MW,10/05/2007
BAUTZ,40.60731666666667,-74.29656388888888,NEW JERSEY,ZNY,RNAV,02/09/2018
BEBKE,40.555077777777775,-73.80099166666666,NEW YORK,ZNY,RP,CRI*VOR/DME*139.82
BECKA,39.96993888888889,-77.64764722222223,PENNSYLVANIA,ZNY,RP,THS*VORTAC*087.96/14.17
BECKR,39.588058333333336,-74.2871611111111,NEW JERSEY,ZNY,RP,CYN*VORTAC*164.00
BEEBB,32.37244166666667,-65.08181111111111,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BEERS,40.87986111111111,-75.46037777777778,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*107.53/55.45
BEETS,39.955713888888894,-77.449875,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*268.92
BEHEM,40.59036944444445,-75.31895555555555,PENNSYLVANIA,ZNY,RNAV,05/10/2013
BEHHR,38.5543,-71.53059999999999,OFFSHORE ATLANTIC,ZNY,RNAV,11/14/2016
BEHRR,40.763197222222225,-73.83854166666666,NEW YORK,ZNY,RNAV,05/04/2017
BEKEL,40.11783055555556,-75.29309444444445,PENNSYLVANIA,ZNY,WP,06/14/1991
BELAY,39.58768611111111,-76.30055555555555,MARYLAND,ZNY,RP,BAL*VORTAC*044.78
BEMGE,39.995330555555554,-74.60800277777777,NEW JERSEY,ZNY,MR,GXU*VORTAC*224.00/1.00
BENDI,39.51179722222222,-76.87186666666666,MARYLAND,ZNY,RNAV,07/31/2002
BEREW,39.80873611111111,-74.54016944444444,NEW JERSEY,ZNY,RP,CYN*VORTAC*274.18
BERGH,39.13245555555556,-72.05157777777778,OFFSHORE ATLANTIC,ZNY,RNAV,03/23/2018
BERME,40.42827222222222,-74.51682222222222,NEW JERSEY,ZNY,RNAV,12/20/2013
BETFY,41.393569444444445,-74.49075277777779,NEW YORK,ZNY,RNAV,07/24/2012
BEUTY,40.56919722222223,-75.01147777777778,NEW JERSEY,ZNY,RP,COL*VOR/DME*302.87/41.96
BEXUM,33.30231388888889,-69.81247499999999,OFFSHORE ATLANTIC,ZNY,RNAV,05/27/2008
BEZDO,41.48943055555556,-74.204025,NEW YORK,ZNY,RNAV,02/09/2018
BIDDU,40.248269444444446,-75.44596944444444,PENNSYLVANIA,ZNY,RNAV,04/17/2014
BIDVE,32.425,-64.43666666666667,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BIGEO,41.16633611111111,-77.42913611111112,PENNSYLVANIA,ZNY,RP,PSB*VORTAC*069.44/29.66
BIGGY,40.41961666666666,-74.97270277777778,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*237.25/14.41
BILEY,40.799588888888884,-75.74645833333334,PENNSYLVANIA,ZNY,RP,FJC*VORTAC*298.29/14.00
BILLZ,39.94964444444444,-73.69257777777779,NEW JERSEY,ZNY,RP,DPK*VOR/DME*211.58
BINGG,40.88093333333333,-74.33482222222221,NEW JERSEY,ZNY,RP,SAX*VORTAC*151.36
BINNS,39.78506111111111,-77.01099444444445,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*248.07/38.81
BINRE,40.21777222222222,-74.63457222222223,NEW JERSEY,ZDC,MW,08/12/2009
BIPOD,41.87821388888889,-76.6678388888889,PENNSYLVANIA,ZNY,RP,ULW*VOR/DME*140.93/20.57
BIRKE,40.40980555555556,-74.62842222222221,NEW JERSEY,ZNY,RNAV,08/16/2012
BIRTY,33.264825,-66.10115555555555,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BITPE,40.275952777777775,-76.6741638888889,PENNSYLVANIA,ZNY,RNAV,08/21/2017
BIYAS,39.3742,-77.41938055555556,MARYLAND,ZNY,RNAV,12/19/2003
BKINS,33.618344444444446,-66.43060277777778,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BLAZE,41.45951111111111,-77.59492777777777,PENNSYLVANIA,ZNY,RP,SLT*VORTAC*108.56/17.22
BLESS,40.93922499999999,-76.42014166666667,PENNSYLVANIA,ZNY,RP,SEG*VOR/DME*075.00/22.92
BLOWN,40.82671944444445,-75.45842777777779,PENNSYLVANIA,ZNY,RP,FJC*VORTAC*008.40/6.00
BLUUU,40.014,-72.6017,OFFSHORE ATLANTIC,ZNY,RNAV,10/20/2016
BNJEE,18.0,-60.0,OFFSHORE ATLANTIC,ZNY,RNAV,12/22/2014
BOBBO,32.36975,-67.2042111111111,OFFSHORE ATLANTIC,ZNY,RNAV,08/25/2009
BOBSS,40.294938888888886,-76.75020277777777,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*260.00/51.77
BOBTU,44.117222222222225,-52.82222222222222,,ZNY,RNAV,04/14/2008
BOCKS,42.80437222222222,-76.34181944444444,NEW YORK,ZNY,RP,GGT*VORTAC*283.50/22.77
BOCRA,40.090444444444444,-76.22766111111112,PENNSYLVANIA,ZNY,RNAV,06/10/2011
BOHJO,39.32055555555556,-72.26138888888889,OFFSHORE ATLANTIC,ZNY,WP,03/26/2002
BOJAN,38.181666666666665,-72.97611111111111,OFFSHORE ATLANTIC,ZNY,RNAV,03/23/2018
BOJID,40.05579722222222,-75.2045138888889,PENNSYLVANIA,ZNY,RNAV,09/26/2002
BOJRY,40.0186,-76.11755833333332,PENNSYLVANIA,ZNY,RNAV,06/18/2008
BOMTE,40.76414722222222,-74.86355555555555,NEW JERSEY,ZNY,RNAV,02/25/2003
BONIE,40.47290277777778,-74.45822777777778,NEW JERSEY,ZNY,RP,JFK*VOR/DME*265.24/32.84
BOPLY,40.54660833333333,-75.18529444444445,PENNSYLVANIA,ZNY,RP,SBJ*VOR/DME*274.00
BOREX,28.85141666666667,-70.96678888888889,OFFSHORE ATLANTIC,ZNY,RNAV,05/27/2008
BORKE,40.16996111111111,-74.37566666666666,NEW JERSEY,ZNY,MR,GXU*VORTAC*058.51/14.00
BORNN,32.344772222222225,-64.56679166666666,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BOTLS,40.918955555555556,-74.83021944444444,NEW JERSEY,ZNY,RNAV,06/30/2015
BOUCK,40.335261111111116,-74.40435277777779,NEW JERSEY,ZNY,RP,11/05/1999
BOUHN,40.1692,-76.49894166666667,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*296.24/10.00
BOUNC,40.765877777777774,-75.436,PENNSYLVANIA,ZNY,RP,FJC*VORTAC*030.00/2.50
BOUNO,40.365430555555555,-73.45705277777778,NEW YORK,ZNY,RP,DPK*VOR/DME*207.39/26.51
BOVAY,40.92265,-76.77766388888888,PENNSYLVANIA,ZNY,RNAV,04/26/2012
BOVIC,34.87348333333333,-66.66758055555556,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
BOXBU,40.21888888888889,-68.53197222222222,OFFSHORE ATLANTIC,ZNY,WP,03/26/2002
BOXZE,40.476219444444446,-74.69219722222222,NEW JERSEY,ZNY,RNAV,03/10/2011
BOYER,40.2769,-76.08593888888889,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*286.89
BRACK,39.58222222222223,-71.9925,OFFSHORE ATLANTIC,ZNY,WP,03/26/2002
BRAGG,40.453069444444445,-76.128175,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*029.50
BRBER,40.186077777777776,-76.92524722222223,PENNSYLVANIA,ZNY,RNAV,09/29/2017
BRDDA,40.45641388888889,-75.561875,PENNSYLVANIA,ZNY,RNAV,04/20/2012
BREZY,41.158252777777776,-74.13490555555556,NEW YORK,ZNY,RP,IGN*VOR/DME*217.00/33.53
BRGNR,41.62618055555556,-74.7190638888889,NEW YORK,ZNY,RNAV,07/10/2012
BRIGS,39.52353333333333,-74.13879722222222,NEW JERSEY,ZNY,RP,VCN*VOR/DME*101.00/38.46
BRKZZ,27.320519444444443,-64.96234722222222,OFFSHORE ATLANTIC,ZNY,RNAV,10/19/2009
BRNAN,40.13527777777778,-77.83519444444444,PENNSYLVANIA,ZNY,RNAV,07/07/2009
BROML,40.17199166666666,-76.6396388888889,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*290.13/16.33
BUDDS,40.917763888888885,-74.58754722222221,NEW JERSEY,ZNY,RP,STW*VOR/DME*121.00/14.00
BUDRY,40.56731111111112,-75.335875,PENNSYLVANIA,ZNY,RNAV,12/16/2015
BUFFY,41.94110555555555,-75.61259722222222,PENNSYLVANIA,ZNY,RP,CFB*VOR/DME*128.82/26.77
BUKPE,40.765188888888886,-73.51968611111111,NEW YORK,ZNY,RNAV,03/03/2010
BULSE,42.0034,-76.57802222222222,NEW YORK,ZNY,RNAV,05/08/2018
BUNTS,40.082225,-75.74859722222223,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*104.00/25.09
BUPDE,40.59811666666667,-74.56545833333332,NEW JERSEY,ZNY,RNAV,01/27/2015
BURAY,40.53117777777778,-75.2,PENNSYLVANIA,ZNY,RNAV,05/10/2013
BURNI,40.656844444444445,-77.80391388888889,PENNSYLVANIA,ZNY,RP,EWC*VOR/DME*102.47/110.26
BUSKY,40.50226388888889,-75.50190555555555,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*018.04/17.00
BUTUX,18.0,-45.38,OFFSHORE ATLANTIC,ZNY,RNAV,05/02/2008
BUZZD,40.765505555555556,-74.11845833333332,NEW JERSEY,ZNY,RP,LGA*VOR/DME*276.52
BYRDD,40.09220277777778,-75.81869166666667,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*245.82/14.22
