name,latitude,longitude,state,artcc,type,updated
LETME,47.314233333333334,-122.47761111111112,WASHINGTON,ZSE,MR,TCM*VORTAC*344.40/10.00
LEYIB,47.59404722222222,-116.83450277777777,IDAHO,ZSE,RP,COE*VOR/DME*164.00/10.80
LEZLE,46.143316666666664,-117.15666111111112,WASHINGTON,ZSE,RP,MQG*VOR/DME*200.00/18.64
LEZLI,45.471944444444446,-122.30688055555555,OREGON,ZSE,RP,JMJ*LD*099.03/13.18
LIFTR,47.96809722222223,-122.16177222222223,WASHINGTON,ZSE,RNAV,11/04/2016
LIGHT,41.013783333333336,-124.14415000000001,CALIFORNIA,ZSE,RP,ACV*VOR/DME*303.00/2.53
LIGIY,48.145669444444444,-123.65363055555557,WASHINGTON,ZSE,RNAV,03/15/2016
LIINE,46.84421944444445,-122.66850555555556,WASHINGTON,ZSE,RNAV,01/14/2013
LIMBY,46.333730555555555,-116.71343055555556,IDAHO,ZSE,RNAV,04/15/2010
LINUZ,41.656388888888884,-126.5,OFFSHORE PACIFIC,ZSE,RP,08/27/2003
LIPMY,45.39973333333333,-118.01119722222222,OREGON,ZSE,RNAV,04/13/2006
LIPWO,42.23023611111111,-122.88682222222224,OREGON,ZSE,RP,OED*VORTAC*156.55/15.00
LIQWD,45.83005555555556,-122.45629444444445,WASHINGTON,ZSE,RNAV,04/20/2015
LIREY,45.657199999999996,-120.98148333333333,WASHINGTON,ZSE,RP,DLS*LD*058.03/7.98
LITRR,47.94882777777777,-122.37565555555555,WASHINGTON,ZSE,RNAV,06/25/2013
LIYDI,43.36405,-124.52731944444444,OREGON,ZSE,RP,OTH*VOR/DME*244.00/16.00
LIYEV,45.24678611111111,-123.02721666666666,OREGON,ZSE,RP,UBG*VOR/DME*177.04/6.72
LOAMS,45.563111111111105,-119.60090833333332,OREGON,ZSE,RP,PSC*VOR/DME*190.69
LOATH,46.011652777777776,-123.06084444444444,OREGON,ZSE,RP,UBG*VOR/DME*334.00/39.67
LOFAL,47.851552777777776,-122.68051666666668,WASHINGTON,ZSE,RP,SEA*VORTAC*310.08/29.17
LOKEY,41.087833333333336,-119.89403055555556,NEVADA,ZSE,RNAV,01/10/2018
LOLCI,47.71031388888889,-117.26244166666666,WASHINGTON,ZSE,RP,FLZ*LD*041.18/3.18
LOLRE,45.56015555555555,-122.16226944444445,OREGON,ZSE,RP,CBU*TACAN*075.00/19.00
LOOOO,48.120555555555555,-123.38305555555554,WASHINGTON,ZSE,RNAV,09/21/2014
LORIE,47.19834722222222,-122.31329722222222,WASHINGTON,ZSE,RP,TUC*LD*S CRS/14.21
LOSTT,48.194913888888884,-120.24855277777777,WASHINGTON,ZSE,RP,SEA*VORTAC*041.56/95.00
LOTKE,44.819358333333334,-122.92843888888889,OREGON,ZSE,RP,UBG*VOR/DME*155.21
LOWAL,47.6273,-117.46599166666667,WASHINGTON,ZSE,RP,GEG*VORTAC*039.13/7.53
LOYCE,44.25566944444444,-121.46850277777779,OREGON,ZSE,RNAV,05/15/2014
LUCEV,47.760619444444444,-117.32266388888888,WASHINGTON,ZSE,RP,GEG*LD*029.51/13.08
LUCRI,48.25205277777778,-122.92768055555555,WASHINGTON,ZSE,RNAV,01/29/2007
LUKYI,46.08206944444445,-123.39509166666667,OREGON,ZSE,RNAV,03/26/2009
LUPCI,43.14893055555555,-124.18056944444444,OREGON,ZSE,RP,OTH*VOR/DME*166.90/16.00
LUPEZ,48.50671666666667,-122.81595833333333,WASHINGTON,ZSE,MR,NUW*TACAN*308.00/11.00
LUSEY,45.28253333333333,-123.078375,OREGON,ZSE,RP,UBG*VOR/DME*204.04/6.00
LUSNY,46.543194444444445,-120.44275555555556,WASHINGTON,ZSE,RNAV,07/12/2011
LUSRN,48.01111111111111,-121.56,WASHINGTON,ZSE,RNAV,11/04/2016
LUTIY,41.31444444444444,-120.42810833333334,CALIFORNIA,ZSE,RNAV,07/29/2004
LUTSY,47.67744444444444,-122.24370277777778,WASHINGTON,ZSE,RNAV,10/14/2008
LUTZZ,45.37130277777778,-122.74798333333334,OREGON,ZSE,RP,UBG*VOR/DME*062.56
LUUND,45.70310277777778,-121.09434999999999,WASHINGTON,ZSE,RNAV,04/20/2015
LYLES,46.161230555555555,-118.62273611111111,WASHINGTON,ZSE,RP,PSC*VOR/DME*092.44/21.62
YAANO,48.89380555555555,-122.66420277777779,WASHINGTON,ZSE,RNAV,03/21/2011
YABLU,46.32063055555556,-120.63825833333334,WASHINGTON,ZSE,RP,YKM*VORTAC*187.27/17.00
YACUS,41.78858611111111,-124.24665833333333,CALIFORNIA,ZSE,RP,CEC*VORTAC*/0.60
YAGER,40.55735833333333,-123.82429166666667,CALIFORNIA,ZSE,RP,ACV*VOR/DME*135.92/28.54
YALLO,46.299794444444444,-117.96194722222222,WASHINGTON,ZSE,RNAV,12/15/2005
YANEX,42.27172222222222,-121.30828333333334,OREGON,ZSE,MR,LMT*VORTAC*052.03/20.00
YANNO,45.56420277777777,-122.50448888888889,OREGON,ZSE,RNAV,08/13/2012
YAPEC,46.24628055555556,-123.14474166666668,WASHINGTON,ZSE,RNAV,03/03/2010
YAQER,44.46228611111111,-119.44605833333334,OREGON,ZSE,RNAV,12/02/2008
YAVUR,48.06973888888889,-122.2778,WASHINGTON,ZSE,RP,PAE*VOR/DME*340.00/9.00
YAVUV,47.14120555555556,-119.15324166666667,WASHINGTON,ZSE,CN,01/31/2011
YAXOF,47.66258888888889,-122.30600555555556,WASHINGTON,ZSE,RP,SNQ*LD*N CRS/13.70
YAYKU,48.07490000000001,-122.15431111111111,WASHINGTON,ZSE,RNAV,06/17/2011
YAYUB,48.10095833333334,-123.10268611111111,WASHINGTON,ZSE,RNAV,07/12/2013
YELUG,47.274633333333334,-119.17417222222223,WASHINGTON,ZSE,RNAV,01/31/2011
YENTL,45.61085555555556,-121.42500000000001,OREGON,ZSE,RNAV,04/23/2015
YEPCU,46.579258333333335,-120.58630555555555,WASHINGTON,ZSE,RNAV,07/01/2011
YERPU,44.3989,-118.95420277777778,OREGON,ZSE,RNAV,08/04/2009
YERUD,47.39788055555555,-119.23140000000001,WASHINGTON,ZSE,RNAV,01/31/2011
YETII,47.97678833333334,-123.15001619444445,WASHINGTON,ZSE,RP,NUW*TACAN*203.00/30.00
YEYUD,42.62721111111111,-123.45490555555556,OREGON,ZSE,RNAV,12/01/2017
YIBPU,45.610169444444445,-122.65350833333333,OREGON,ZSE,MR,CBU*TACAN*286.00/2.20
YICBU,43.51136388888889,-124.29580277777778,OREGON,ZSE,RP,OTH*VOR/DME*301.00/8.00
YICUB,47.46922777777778,-118.09792777777777,WASHINGTON,ZSE,RP,GEG*VORTAC*232.48/20.00
YIDTU,47.65467777777778,-117.6267861111111,WASHINGTON,ZSE,CN,01/31/2011
YIDUG,42.52008055555555,-122.8198,OREGON,ZSE,RNAV,09/27/2010
YIGUN,46.41471111111111,-120.41805277777779,WASHINGTON,ZSE,RNAV,07/01/2011
YIGUS,44.32453055555556,-121.03198055555555,OREGON,ZSE,RNAV,06/25/2015
YINUL,46.63838055555556,-120.68538333333333,WASHINGTON,ZSE,RNAV,07/01/2011
YINUP,45.54975833333333,-122.50510277777778,OREGON,ZSE,RP,JMJ*LD*103.03/3.60
YIPUG,42.19048055555555,-122.7769111111111,OREGON,ZSE,RP,MFR*LD*142.77/11.00
YIPYU,45.74866388888889,-122.37883055555555,WASHINGTON,ZSE,RP,GPO*LE*029.02/14.30
YIRSU,44.1402,-122.98611666666666,OREGON,ZSE,RNAV,07/05/2011
YISUL,48.473086111111115,-122.93975277777778,WASHINGTON,ZSE,RNAV,08/17/2015
YIVUD,47.637766666666664,-117.41690277777778,WASHINGTON,ZSE,CN,11/21/2011
YIYKU,46.55704444444444,-120.66755,WASHINGTON,ZSE,CN,07/01/2011
YIYSU,47.18623611111111,-122.840825,WASHINGTON,ZSE,RP,OLM*VORTAC*/11.31
YIYUG,46.49120277777778,-120.59850833333333,WASHINGTON,ZSE,CN,07/01/2011
YIZED,46.34828888888889,-119.27464166666667,WASHINGTON,ZSE,RNAV,09/16/2014
YOBUN,41.602986111111115,-124.30388611111111,CALIFORNIA,ZSE,RP,CEC*VORTAC*181.00/11.00
YOCKU,42.268477777777775,-120.39842222222222,OREGON,ZSE,RNAV,01/30/2013
YOCUG,47.669830555555556,-117.36699722222221,WASHINGTON,ZSE,RNAV,02/12/2014
YOCUY,46.35035833333333,-119.2836138888889,WASHINGTON,ZSE,RNAV,09/16/2014
YOGRU,41.773355555555554,-124.24080833333333,CALIFORNIA,ZSE,RP,CEC*VORTAC*165.75/0.41
YOLDU,47.669288888888886,-118.83547777777777,WASHINGTON,ZSE,RNAV,05/07/2013
YONKU,44.514325,-121.26800555555556,OREGON,ZSE,RNAV,06/27/2014
YORKY,45.711355555555556,-122.65299444444445,WASHINGTON,ZSE,RNAV,04/20/2015
YORUC,47.368183333333334,-122.30858333333333,WASHINGTON,ZSE,RNAV,01/28/2013
YOTUN,48.77073333333333,-122.53743333333333,WASHINGTON,ZSE,RNAV,03/27/2007
YOYOS,47.24645,-119.17738333333334,WASHINGTON,ZSE,RP,MWH*VOR/DME*051.41/6.09
YOYUG,47.557230555555556,-120.61576666666666,WASHINGTON,ZSE,RP,EAT*VOR/DME*285.00/19.00
YOYUT,44.207883333333335,-122.9990138888889,OREGON,ZSE,RNAV,07/05/2011
YOYVU,42.70834444444445,-123.495875,OREGON,ZSE,RNAV,12/01/2017
YUBBU,47.464625000000005,-120.30409722222223,WASHINGTON,ZSE,RNAV,10/06/2016
YUBUB,44.38549166666667,-120.82741944444444,OREGON,ZSE,RP,RDM*LD*046.37/16.72
YUCSU,48.18911388888888,-123.90712222222223,WASHINGTON,ZSE,RP,TOU*VORTAC*080.71/29.63
YUDUB,44.45147777777778,-121.1534388888889,OREGON,ZSE,RNAV,04/23/2012
YUKUS,44.21590277777778,-123.20396111111111,OREGON,ZSE,RNAV,11/02/2017
YUMIE,44.35452777777778,-119.03463888888889,OREGON,ZSE,RNAV,08/16/2016
YUNNU,44.1096,-121.30253333333333,OREGON,ZSE,RNAV,05/15/2014
YUNUV,47.040016666666666,-118.9959138888889,WASHINGTON,ZSE,RNAV,05/11/2012
YUPUS,42.20086388888889,-121.75742222222222,OREGON,ZSE,RNAV,06/08/2010
YUPVU,43.581830555555555,-124.15330555555556,OREGON,ZSE,RP,OTH*VOR/DME*348.81/10.00
YURLU,47.370955555555554,-120.16610277777778,WASHINGTON,ZSE,RNAV,10/06/2016
YUXBU,46.070822222222226,-124.02911944444445,OREGON,ZSE,RNAV,03/26/2009
YUZPI,46.14071111111111,-123.60849444444443,OREGON,ZSE,RNAV,03/26/2009
YYYAA,47.305391666666665,-122.39267500000001,WASHINGTON,ZSE,CN,06/04/2012
YYYBB,47.562891666666665,-122.38606944444444,WASHINGTON,ZSE,CN,06/04/2012
YYYCC,47.664563888888885,-122.38518333333334,WASHINGTON,ZSE,CN,06/04/2012
UBGUY,47.14887777777778,-119.4299888888889,WASHINGTON,ZSE,RNAV,01/31/2011
UBIYO,47.53612222222222,-120.4099138888889,WASHINGTON,ZSE,RNAV,10/06/2016
UCAKI,48.792625,-122.66355833333334,WASHINGTON,ZSE,RNAV,06/02/2012
UCIBA,44.25416388888889,-121.16186944444445,OREGON,ZSE,RP,DSD*VORTAC*071.16/6.11
UCONA,47.306952777777774,-122.54664444444444,WASHINGTON,ZSE,MR,TCM*VORTAC*328.00/10.00
UDAGE,46.34088333333334,-116.61776666666665,IDAHO,ZSE,RNAV,04/15/2010
UDECU,47.14286388888889,-119.74215,WASHINGTON,ZSE,RP,MWH*VOR/DME*238.96/17.88
UDEYI,44.45048611111111,-119.18170277777779,OREGON,ZSE,RNAV,08/04/2009
UDLEN,48.69172777777777,-117.76240277777778,WASHINGTON,ZSE,RNAV,10/25/2016
UDXOH,47.57545555555556,-117.68278055555557,WASHINGTON,ZSE,CN,01/31/2011
UFMOP,47.42964166666666,-122.31128333333334,WASHINGTON,ZSE,RNAV,TUC*LD*164.34/0.33
UGUHI,42.09129166666667,-122.74524444444445,OREGON,ZSE,CN,09/27/2010
UGUYE,47.31485,-122.22428888888889,WASHINGTON,ZSE,RNAV,09/06/2007
UGVIF,47.03856388888889,-122.56712777777777,WASHINGTON,ZSE,RNAV,03/11/2013
UHGEF,42.61158888888889,-123.44703055555556,OREGON,ZSE,RNAV,12/01/2017
UHNEF,42.32609166666667,-122.82527777777777,OREGON,ZSE,RP,OED*VORTAC*137.99/10.00
UHUFY,44.218069444444446,-120.72840277777777,OREGON,ZSE,RNAV,12/08/2017
UJOKU,43.82880555555556,-123.21449166666667,OREGON,ZSE,RNAV,02/16/2006
UJVEF,42.34715833333333,-122.69000833333334,OREGON,ZSE,CN,09/27/2010
UKIAH,45.236225,-119.24348333333333,OREGON,ZSE,RP,PDT*VORTAC*185.00
UKIYI,47.699597222222216,-117.5067,WASHINGTON,ZSE,CN,11/21/2011
UKMEZ,47.165058333333334,-119.29785277777778,WASHINGTON,ZSE,RNAV,01/31/2011
UKREK,48.86926666666667,-117.58429444444444,WASHINGTON,ZSE,RNAV,10/25/2016
UKROW,45.564588888888885,-122.73575833333334,OREGON,ZSE,RNAV,03/16/2011
ULAMY,40.896877777777775,-124.05310555555555,CALIFORNIA,ZSE,RP,ACV*LD*135.75/6.06
ULESS,47.13182777777778,-123.47004166666667,WASHINGTON,ZSE,RP,HQM*VORTAC*049.05/30.00
ULINN,40.659666666666666,-124.31388333333334,CALIFORNIA,ZSE,WP,11/25/1998
ULKAW,45.13192222222222,-123.99852777777778,OREGON,ZSE,RP,ONP*VORTAC*349.51/33.50
UMWIQ,46.71201944444445,-117.20246944444445,WASHINGTON,ZSE,RNAV,03/21/2013
UNECE,45.28108611111111,-122.9515638888889,OREGON,ZSE,RP,UBG*VOR/DME*144.41/4.47
UNITT,47.57505555555556,-122.46370555555556,WASHINGTON,ZSE,RNAV,09/21/2014
UNIYA,47.46409444444445,-117.44406666666667,WASHINGTON,ZSE,RNAV,02/12/2014
UNIYE,44.07781111111112,-123.21827222222223,OREGON,ZSE,RNAV,11/01/2017
UNUNE,44.50290555555556,-121.63015555555555,OREGON,ZSE,RNAV,05/15/2014
UPBOB,46.929525,-119.05558888888889,WASHINGTON,ZSE,RP,MWH*VOR/DME*129.51/20.00
UPEFI,44.277499999999996,-120.87540833333333,OREGON,ZSE,RNAV,12/06/2013
UPEKE,48.72703333333334,-122.53725833333333,WASHINGTON,ZSE,RNAV,11/16/2015
UPONE,42.62495833333333,-122.93972777777778,OREGON,ZSE,RP,OED*VORTAC*333.26/8.80
UPPER,42.343375,-121.86734722222222,OREGON,ZSE,RP,LMT*VORTAC*314.41/13.00
URBIA,44.01569722222222,-121.19335833333334,OREGON,ZSE,RP,DSD*VORTAC*143.46/15.00
UREAL,48.17149444444444,-122.52778333333333,WASHINGTON,ZSE,MW,03/31/2017
URHAZ,44.35897777777778,-121.13477777777778,OREGON,ZSE,RNAV,06/25/2015
URMIK,48.95876141666667,-122.42266975000001,WASHINGTON,ZSE,RNAV,08/17/2017
USAFA,41.84191944444445,-121.566975,CALIFORNIA,ZSE,MR,LMT*VORTAC*141.90/20.00
USDAW,47.82492222222223,-122.28371666666666,WASHINGTON,ZSE,RNAV,10/31/2017
USENY,46.087472222222225,-118.90869444444445,WASHINGTON,ZSE,RP,PSC*VOR/DME*126.52/14.00
USOWE,45.63294722222222,-118.01119722222222,OREGON,ZSE,RNAV,04/13/2006
USUXY,47.95016666666667,-122.12030555555555,WASHINGTON,ZSE,RNAV,04/01/2009
UTSIJ,47.35112222222222,-119.17822222222223,WASHINGTON,ZSE,CN,01/31/2011
UVBOH,42.56315,-123.4226388888889,OREGON,ZSE,RNAV,12/01/2017
UXALE,46.21175277777778,-123.01033055555556,WASHINGTON,ZSE,RNAV,03/03/2010
UXICY,47.58866388888889,-118.92291111111112,WASHINGTON,ZSE,RNAV,05/07/2013
UYFOR,41.07150555555556,-124.17184166666667,CALIFORNIA,ZSE,RNAV,01/05/2012
UYINA,45.94246111111111,-116.0953111111111,IDAHO,ZSE,RNAV,09/30/2016
UZEHE,42.727375,-122.95867777777778,OREGON,ZSE,RP,OED*VORTAC*333.25/15.00
KAATH,42.204097222222224,-120.89275833333333,OREGON,ZSE,RNAV,05/11/2015
KACNE,48.13256388888889,-123.208325,WASHINGTON,ZSE,RNAV,12/20/2011
KADDE,46.16061666666666,-119.27405833333333,WASHINGTON,ZSE,RNAV,02/05/2008
KADSE,46.9099,-120.49088333333333,WASHINGTON,ZSE,RP,ELN*VOR/DME*170.00/7.00
KAGYE,41.482508333333335,-121.74309444444445,CALIFORNIA,ZSE,CN,12/04/2014
KAMLE,48.31030555555555,-122.92827222222223,WASHINGTON,ZSE,MR,NUW*TACAN*238.00/11.00
KANUA,47.69166666666666,-129.76833333333335,OFFSHORE PACIFIC,ZSE,RP,05/06/2002
KARFO,47.605975,-122.30650555555555,WASHINGTON,ZSE,RP,SNQ*LD*N CRS/10.30
KARPS,47.740772222222226,-116.75275,IDAHO,ZSE,RP,COE*VOR/DME*106.72
KARTE,46.202513888888895,-119.2124,WASHINGTON,ZSE,RNAV,03/25/2011
KASEY,48.172725,-122.69041666666666,WASHINGTON,ZSE,MR,SEA*VORTAC*321.96/46.87
KAVSA,48.66163611111111,-123.12928888888888,WASHINGTON,ZSE,RP,YYJ*VOR/DME*088.00/15.00
KAWIS,41.69730833333333,-124.264075,CALIFORNIA,ZSE,RNAV,06/01/2012
KAXYU,47.615811111111114,-117.37868333333333,WASHINGTON,ZSE,RNAV,01/26/2011
KEBRE,43.99115277777778,-123.24363333333334,OREGON,ZSE,RNAV,07/05/2011
KECCE,47.772349999999996,-117.43014722222223,WASHINGTON,ZSE,RNAV,02/28/2008
KEDGY,46.515855555555554,-117.11157499999999,WASHINGTON,ZSE,CN,04/22/2010
KEFPU,47.17642222222222,-122.5946111111111,WASHINGTON,ZSE,RNAV,04/01/2009
KEIKO,45.944741666666665,-123.19673333333334,OREGON,ZSE,RP,BTG*VORTAC*274.18/28.00
KELNA,48.1837045,-123.82905291666667,WASHINGTON,ZSE,RP,YYJ*VOR/DME*186.00/35.40
KELYY,45.67431944444444,-122.81263888888888,OREGON,ZSE,RNAV,06/09/2008
KENLI,48.85035555555556,-117.597875,WASHINGTON,ZSE,RNAV,04/15/2008
KENMO,47.69988055555555,-122.305675,WASHINGTON,ZSE,RP,SNQ*LD*N CRS/15.94
KEVZU,41.986333333333334,-124.23190833333334,CALIFORNIA,ZSE,RP,CEC*VORTAC*347.85/12.41
KIBKE,44.21471944444445,-123.20390833333333,OREGON,ZSE,RNAV,08/16/2010
KICBY,44.200897222222224,-121.28039722222222,OREGON,ZSE,RNAV,05/15/2014
KIENO,48.66216388888889,-122.57922222222221,WASHINGTON,ZSE,RP,YVR*VOR/DME*120.62/33.63
KIGKE,45.225072222222224,-123.07501111111111,OREGON,ZSE,RNAV,08/06/2008
KIGVE,48.35393611111111,-122.61933333333333,WASHINGTON,ZSE,MR,NUW*TACAN*074.00/1.70
KIKCE,44.75336388888889,-121.15336666666667,OREGON,ZSE,RNAV,04/23/2012
KIMIW,46.261672222222224,-118.10557499999999,WASHINGTON,ZSE,RNAV,12/15/2005
KIMSH,47.63463888888889,-122.74017500000001,WASHINGTON,ZSE,RNAV,05/04/2017
KIREC,48.32154444444445,-122.16186111111112,WASHINGTON,ZSE,RNAV,02/01/2013
KIRKL,47.74653055555556,-122.11949444444444,WASHINGTON,ZSE,RNAV,11/04/2016
KIRRE,47.805636111111106,-117.07075833333333,WASHINGTON,ZSE,RNAV,04/04/2005
KISEY,43.480136111111115,-124.37149166666666,OREGON,ZSE,RNAV,06/15/2010
KITSE,46.994997222222224,-120.46640000000001,WASHINGTON,ZSE,RNAV,08/05/2009
KIYSO,46.93493888888889,-120.18743611111111,WASHINGTON,ZSE,RNAV,08/05/2009
KLAMA,42.18832777777777,-122.74676944444444,OREGON,ZSE,RP,OED*VORTAC*138.00/18.97
KLEWS,47.22609166666667,-122.309825,WASHINGTON,ZSE,RP,SEA*LD*S CRS/12.50
KLSEY,48.01343333333333,-119.55991944444445,WASHINGTON,ZSE,RNAV,04/24/2017
KNEES,40.752405555555555,-123.955425,CALIFORNIA,ZSE,RP,ACV*VOR/DME*136.08/15.40
KNOCK,47.82306944444445,-117.80290555555555,WASHINGTON,ZSE,MR,SKA*TACAN*320.00/14.00
KNZIE,41.55,-121.96666666666667,CALIFORNIA,ZSE,RNAV,10/20/2014
KOAAR,44.084586111111115,-123.21578611111111,OREGON,ZSE,RP,EUG*VORTAC*152.04/2.20
KOLER,42.76804444444444,-123.293925,OREGON,ZSE,RP,OED*VORTAC*296.84/24.17
KORKS,40.547238888888884,-124.38083333333333,CALIFORNIA,ZSE,RP,FOT*VORTAC*203.00/10.00
KOTAA,45.72059166666667,-119.80000833333332,OREGON,ZSE,RP,PDT*VORTAC*252.41/36.24
KOTTA,42.34937777777778,-121.8717611111111,OREGON,ZSE,RP,LMT*VORTAC*314.41/13.41
KOYED,48.33066666666667,-122.8072,WASHINGTON,ZSE,MR,NUW*TACAN*238.00/6.00
KPOWW,46.97585277777778,-122.21215833333333,WASHINGTON,ZSE,RNAV,03/12/2014
KRATR,46.08988055555556,-122.40275000000001,WASHINGTON,ZSE,RP,BTG*VORTAC*360.00/22.00
KRIEG,46.32020833333333,-122.72220555555556,WASHINGTON,ZSE,RNAV,01/11/2013
KRIST,47.31930833333334,-119.81013888888889,WASHINGTON,ZSE,RNAV,08/04/2014
KRUZR,48.07747222222223,-120.57797777777778,WASHINGTON,ZSE,RP,SEA*VORTAC*041.56/80.00
KS03A,45.5,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS03C,45.5,-124.0,OREGON,ZSE,NRS,04/06/2004
KS03E,45.5,-122.0,OREGON,ZSE,NRS,04/06/2004
KS03G,45.5,-120.0,OREGON,ZSE,NRS,04/06/2004
KS03I,45.5,-118.0,OREGON,ZSE,NRS,04/06/2004
KS03K,45.5,-116.0,IDAHO,ZSE,NRS,04/06/2004
KS06A,46.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS06C,46.0,-124.0,OREGON,ZSE,NRS,04/06/2004
KS06E,46.0,-122.0,WASHINGTON,ZSE,NRS,04/06/2004
KS06G,46.0,-120.0,WASHINGTON,ZSE,NRS,04/06/2004
KS06I,46.0,-118.0,OREGON,ZSE,NRS,04/06/2004
KS06K,46.0,-116.0,IDAHO,ZSE,NRS,04/06/2004
KS09A,46.5,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS09C,46.5,-124.0,WASHINGTON,ZSE,NRS,04/06/2004
KS09E,46.5,-122.0,WASHINGTON,ZSE,NRS,04/06/2004
KS09G,46.5,-120.0,WASHINGTON,ZSE,NRS,04/06/2004
KS09I,46.5,-118.0,WASHINGTON,ZSE,NRS,04/06/2004
KS09K,46.5,-116.0,IDAHO,ZSE,NRS,04/06/2004
KS12A,47.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS12C,47.0,-124.0,WASHINGTON,ZSE,NRS,04/06/2004
KS12E,47.0,-122.0,WASHINGTON,ZSE,NRS,04/06/2004
KS12G,47.0,-120.0,WASHINGTON,ZSE,NRS,04/06/2004
KS12I,47.0,-118.0,WASHINGTON,ZSE,NRS,04/06/2004
KS12K,47.0,-116.0,IDAHO,ZSE,NRS,04/06/2004
KS15A,47.5,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS15C,47.5,-124.0,WASHINGTON,ZSE,NRS,04/06/2004
KS15E,47.5,-122.0,WASHINGTON,ZSE,NRS,04/06/2004
KS15G,47.5,-120.0,WASHINGTON,ZSE,NRS,04/06/2004
KS15I,47.5,-118.0,WASHINGTON,ZSE,NRS,04/06/2004
KS15K,47.5,-116.0,IDAHO,ZSE,NRS,04/06/2004
KS18A,48.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS18C,48.0,-124.0,WASHINGTON,ZSE,NRS,04/06/2004
KS18E,48.0,-122.0,WASHINGTON,ZSE,NRS,04/06/2004
KS18G,48.0,-120.0,WASHINGTON,ZSE,NRS,04/06/2004
KS18I,48.0,-118.0,WASHINGTON,ZSE,NRS,04/06/2004
KS18K,48.0,-116.0,MONTANA,ZSE,NRS,04/06/2004
KS21E,48.5,-122.0,WASHINGTON,ZSE,NRS,04/06/2004
KS21G,48.5,-120.0,WASHINGTON,ZSE,NRS,04/06/2004
KS21I,48.5,-118.0,WASHINGTON,ZSE,NRS,04/06/2004
KS21K,48.5,-116.0,MONTANA,ZSE,NRS,04/06/2004
KS63C,40.5,-124.0,CALIFORNIA,ZSE,NRS,04/06/2004
KS66A,41.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS66C,41.0,-124.0,CALIFORNIA,ZSE,NRS,04/06/2004
KS69A,41.5,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS69C,41.5,-124.0,CALIFORNIA,ZSE,NRS,04/06/2004
KS69E,41.5,-122.0,CALIFORNIA,ZSE,NRS,04/06/2004
KS69G,41.5,-120.0,NEVADA,ZSE,NRS,04/06/2004
KS72A,42.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS72C,42.0,-124.0,OREGON,ZSE,NRS,04/06/2004
KS72E,42.0,-122.0,CALIFORNIA,ZSE,NRS,04/06/2004
KS72G,42.0,-120.0,OREGON,ZSE,NRS,04/06/2004
KS75A,42.5,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS75C,42.5,-124.0,OREGON,ZSE,NRS,04/06/2004
KS75E,42.5,-122.0,OREGON,ZSE,NRS,04/06/2004
KS75G,42.5,-120.0,OREGON,ZSE,NRS,04/06/2004
KS78A,43.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS78C,43.0,-124.0,OREGON,ZSE,NRS,04/06/2004
KS78E,43.0,-122.0,OREGON,ZSE,NRS,04/06/2004
KS78G,43.0,-120.0,OREGON,ZSE,NRS,04/06/2004
KS81A,43.5,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS81C,43.5,-124.0,OREGON,ZSE,NRS,04/06/2004
KS81E,43.5,-122.0,OREGON,ZSE,NRS,04/06/2004
KS81G,43.5,-120.0,OREGON,ZSE,NRS,04/06/2004
KS84A,44.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS84C,44.0,-124.0,OREGON,ZSE,NRS,04/06/2004
KS84E,44.0,-122.0,OREGON,ZSE,NRS,04/06/2004
KS84G,44.0,-120.0,OREGON,ZSE,NRS,04/06/2004
KS87A,44.5,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS87C,44.5,-124.0,OREGON,ZSE,NRS,04/06/2004
KS87E,44.5,-122.0,OREGON,ZSE,NRS,04/06/2004
KS87G,44.5,-120.0,OREGON,ZSE,NRS,04/06/2004
KS90A,45.0,-126.0,OFFSHORE PACIFIC,ZSE,NRS,03/05/2005
KS90C,45.0,-124.0,OREGON,ZSE,NRS,04/06/2004
KS90E,45.0,-122.0,OREGON,ZSE,NRS,04/06/2004
KS90G,45.0,-120.0,OREGON,ZSE,NRS,04/06/2004
KTSAP,47.75182777777778,-122.46252222222222,WASHINGTON,ZSE,RNAV,05/16/2017
KUKTE,45.332208333333334,-121.15480277777779,OREGON,ZSE,RP,LTJ*VOR/DME*164.70/23.00
KULOA,45.98350277777778,-123.9011388888889,OREGON,ZSE,RP,AST*VOR/DME*165.64/10.73
KULOC,47.45622222222222,-120.29168888888888,WASHINGTON,ZSE,RNAV,10/11/2016
