name,latitude,longitude,state,artcc,type,updated
SITGE,57.689905555555555,-152.3116388888889,ALASKA,ZAN,RNAV,07/21/2016
SITWE,62.25,-153.0,ALASKA,ZAN,RNAV,07/31/2007
SIVAE,62.78933611111111,-142.67094166666666,ALASKA,ZAN,RNAV,11/14/2006
SIXEE,71.36683888888888,-157.36495833333333,ALASKA,ZAN,RNAV,05/10/2010
SIYNY,52.20098055555556,-175.34443055555556,ALASKA,ZAN,RP,ADK*NDB/DME*060.64/53.10
SIYOD,66.89230833333335,-151.55357500000002,ALASKA,ZAN,RNAV,03/23/2018
SKENS,61.243700000000004,-149.0830222222222,ALASKA,ZAN,RNAV,07/18/2012
SKILA,60.49723888888889,-150.667125,ALASKA,ZAN,RP,HOM*VOR/DME*011.24
SKIMO,64.68837500000001,-147.59335555555558,ALASKA,ZAN,RNAV,07/26/2012
SKINR,61.416666666666664,-154.01666666666668,ALASKA,ZAN,MW,12/10/2013
SKKOT,63.61833333333333,-145.325,ALASKA,ZAN,MW,12/10/2013
SKOKI,66.59423055555555,-145.07406111111112,ALASKA,ZAN,RP,FYU*VORTAC*055.99/5.00
SKWEN,62.051630555555555,-151.10434166666667,ALASKA,ZAN,MW,12/10/2013
SLAAP,59.88333333333333,-149.5,ALASKA,ZAN,RNAV,03/02/2015
SLEDD,64.10122222222222,-166.10999999999999,ALASKA,ZAN,RNAV,03/11/2009
SLETE,61.383544444444446,-156.244,ALASKA,ZAN,MW,12/10/2013
SLIIM,61.37746666666667,-158.28461666666666,ALASKA,ZAN,RNAV,02/17/2012
SLOOW,60.99682222222222,-149.753875,ALASKA,ZAN,RNAV,07/18/2012
SMOKY,62.05542222222222,-146.30883611111113,ALASKA,ZAN,RP,GKN*VOR/DME*233.69/25.00
SNAAG,60.89885,-151.36277777777778,ALASKA,ZAN,RNAV,12/13/2011
SNDER,64.53596666666667,-165.34248333333335,ALASKA,ZAN,RNAV,08/09/2017
SNETT,57.79849722222222,-133.63368888888888,ALASKA,ZAN,RNAV,10/24/2014
SNIPS,58.16226388888889,-156.4670888888889,ALASKA,ZAN,MR,AKN*VORTAC*144.00/35.00
SNOUT,57.89066111111111,-141.7552861111111,ALASKA,ZAN,RP,YAK*VOR/DME*195.00/117.66
SNRIS,60.96525555555556,-149.37544444444444,ALASKA,ZAN,RP,JOH*VOR/DME*272.81/86.84
SOAPY,64.079025,-145.26102777777777,ALASKA,ZAN,MR,FAI*VORTAC*099.00/83.67
SOBCO,59.10666666666667,-138.2275,ALASKA,ZAN,RP,YAK*VOR/DME*098.48/50.00
SOBGE,60.809686111111105,-148.28543888888888,ALASKA,ZAN,RP,JOH*VOR/DME*274.39/53.59
SOBUE,65.17368611111111,-152.24214444444442,ALASKA,ZAN,RNAV,01/17/2006
SOCBO,68.30905,-144.84924166666667,ALASKA,ZAN,RNAV,12/01/2005
SOCGO,62.69647777777777,-164.61322777777778,ALASKA,ZAN,RNAV,05/04/2007
SOCOY,62.11405833333333,-165.37716944444446,ALASKA,ZAN,RP,HPB*VOR/DME*017.52/42.03
SOGYO,62.39418611111111,-145.5802138888889,ALASKA,ZAN,RP,GKN*VOR/DME*323.00/15.00
SOHOD,59.36343888888889,-139.67857777777778,ALASKA,ZAN,RNAV,03/14/2011
SOKIY,56.33922777777778,-132.34180833333335,ALASKA,ZAN,RNAV,10/24/2014
SOLCO,64.72269444444444,-155.48284722222223,ALASKA,ZAN,RNAV,04/12/2007
SOLEE,68.87958611111111,-165.79517777777778,ALASKA,ZAN,MW,02/24/2014
SOROC,64.32878055555555,-163.20678888888887,ALASKA,ZAN,RNAV,10/13/2005
SORPY,54.034099999999995,-166.54786666666666,ALASKA,ZAN,RP,DUT*NDB/DME*351.00/7.75
SOTGE,69.75776388888889,-144.43546666666668,ALASKA,ZAN,RNAV,11/15/2010
SOTOE,55.21145833333333,-162.55061944444446,ALASKA,ZAN,RNAV,10/31/2017
SOVCO,63.166666666666664,-150.41666666666666,ALASKA,ZAN,RNAV,08/01/2007
SOWAH,65.32333888888888,-146.747425,ALASKA,ZAN,RP,FAI*VORTAC*024.00/45.00
SOYER,66.63964166666668,-150.92117499999998,ALASKA,ZAN,RNAV,07/21/2008
SOYOR,59.80694166666667,-154.89557222222223,ALASKA,ZAN,RNAV,01/12/2009
SPAIR,60.619638888888886,-154.34555277777778,ALASKA,ZAN,RNAV,12/17/2015
SPAKE,59.69851944444444,-156.15335000000002,ALASKA,ZAN,RP,DLG*VOR/DME*044.08/85.00
SPARL,58.22117777777778,-137.55943055555556,ALASKA,ZAN,RP,EEF*NDB*253.34
SPARV,61.111111111111114,-155.18889166666668,ALASKA,ZAN,RP,SQA*VOR/DME*068.48/13.00
SPARX,61.47253888888889,-158.55819444444447,ALASKA,ZAN,MW,12/09/2013
SPIRE,55.26632222222222,-131.50168333333335,ALASKA,ZAN,WP,02/27/1998
SPYVY,64.59283888888888,-165.98331944444445,ALASKA,ZAN,RP,OME*LD*W CRS/13.94
STALE,63.80294444444444,-148.91623333333334,ALASKA,ZAN,RNAV,04/13/2017
STEAK,63.725147222222226,-145.30885555555557,ALASKA,ZAN,MR,BIG*VORTAC*118.00/20.00
STFLR,59.53333333333333,-147.83333333333334,ALASKA,ZAN,RNAV,03/02/2015
STIKE,56.4697,-132.29262777777777,ALASKA,ZAN,RNAV,07/07/2015
STOND,62.71666666666667,-156.0,ALASKA,ZAN,RNAV,07/31/2007
STONO,61.25,-156.41666666666666,ALASKA,ZAN,RNAV,07/31/2007
STONQ,61.25,-152.75,ALASKA,ZAN,RNAV,07/31/2007
STONX,61.46666666666667,-158.3,ALASKA,ZAN,RNAV,07/31/2007
STOON,61.59068055555556,-152.63364444444443,ALASKA,ZAN,MR,EDF*TACAN*267.00/85.00
STREW,58.871744444444445,-156.36420833333332,ALASKA,ZAN,RP,AKN*VORTAC*037.71/15.00
STRUS,58.35991388888889,-134.79466666666667,ALASKA,ZAN,RNAV,10/27/2014
STUMI,56.92075555555555,-132.9044027777778,ALASKA,ZAN,RNAV,03/26/2012
STVNS,57.93333333333333,-133.91666666666666,ALASKA,ZAN,WP,08/23/2016
SUANT,63.049883333333334,-155.67258611111112,ALASKA,ZAN,MW,11/26/2013
SUBWA,58.96291666666667,-158.5843638888889,ALASKA,ZAN,RNAV,07/08/2011
SUCNO,66.80926666666666,-151.77,ALASKA,ZAN,RP,BTT*VOR/DME*204.00/8.00
SUCOD,63.65498888888889,-153.0366361111111,ALASKA,ZAN,RNAV,12/27/2005
SUCON,71.29448055555555,-156.65908055555556,ALASKA,ZAN,RP,BRW*VOR/DME*044.00/2.80
SUDPE,51.39595,-179.39840833333332,ALASKA,ZAN,RNAV,06/27/2001
SUDVE,57.107822222222225,-135.47621388888888,ALASKA,ZAN,RP,SIT*DD*W CRS/5.12
SUGRE,68.07155277777777,-165.9341777777778,ALASKA,ZAN,RP,OTZ*VOR/DME*298.90/106.00
SUKDE,56.60035,-132.91510277777778,ALASKA,ZAN,RNAV,03/26/2012
SUKOI,57.20741944444445,-135.65219166666668,ALASKA,ZAN,WP,02/27/1998
SUKVY,56.356944444444444,-133.1472222222222,ALASKA,ZAN,RNAV,07/12/2004
SULNE,61.09093888888889,-149.9130861111111,ALASKA,ZAN,RNAV,11/18/2014
SUMJE,62.271683333333335,-159.6670083333333,ALASKA,ZAN,RNAV,09/24/2009
SURES,62.271883333333335,-149.57920833333333,ALASKA,ZAN,RP,TKA*VOR/DME*077.00
SURFU,61.95895277777778,-159.862525,ALASKA,ZAN,RNAV,12/27/2005
SUSOC,59.462925000000006,-157.3846472222222,ALASKA,ZAN,RNAV,10/05/2007
SUVRE,59.000875,-135.3,ALASKA,ZAN,RNAV,06/04/2003
SUWWO,61.557427777777775,-160.00027777777777,ALASKA,ZAN,RNAV,04/19/2016
SUYOC,60.96823888888889,-161.66369722222223,ALASKA,ZAN,RNAV,05/17/2017
SUZYY,64.43665,-165.6212638888889,ALASKA,ZAN,RP,OME*VOR/DME*242.21/10.00
SWABI,64.44457777777778,-147.3299888888889,ALASKA,ZAN,MR,EIL*TACAN*187.00/14.00
SWANS,60.728100000000005,-150.94754722222223,ALASKA,ZAN,RP,ENA*VOR/DME*027.87/10.00
SWEPR,64.52326944444444,-148.05422777777778,ALASKA,ZAN,RNAV,11/05/2015
SYGGR,55.475686111111116,-133.25045,ALASKA,ZAN,RNAV,04/30/2013
JABAP,53.97170277777778,-166.54786666666666,ALASKA,ZAN,RP,DUT*NDB/DME*351.00/4.00
JABLU,67.13544166666668,-157.48113333333333,ALASKA,ZAN,RNAV,10/05/2011
JABUV,61.665508333333335,-149.9591333333333,ALASKA,ZAN,RNAV,08/03/2006
JADAM,59.352041666666665,-155.73252222222223,ALASKA,ZAN,RNAV,09/03/2003
JADAS,70.42564722222222,-150.3732611111111,ALASKA,ZAN,RNAV,07/24/2009
JADEV,62.871050000000004,-163.75433611111112,ALASKA,ZAN,RNAV,06/21/2005
JADPI,53.93803333333333,-166.53890555555554,ALASKA,ZAN,RP,DUT*NDB/DME*000.13/2.02
JADSA,58.89201944444444,-161.9127861111111,ALASKA,ZAN,RNAV,09/24/2014
JAGGU,64.74454722222222,-157.71020833333333,ALASKA,ZAN,RP,GAL*VOR/DME*254.34/24.00
JAGIT,60.95955555555556,-141.0,,ZAN,RNAV,06/21/2010
JAGMA,65.2881111111111,-167.51551666666666,ALASKA,ZAN,MW,04/14/2014
JAGTI,66.75596666666667,-157.548625,ALASKA,ZAN,RNAV,06/26/2009
JAGUT,62.02484722222222,-161.72735833333334,ALASKA,ZAN,RNAV,03/19/2012
JAKAB,64.83844444444443,-147.49331944444444,ALASKA,ZAN,MW,05/06/2011
JAKEG,52.70416388888889,-174.155125,ALASKA,ZAN,MR,SYA*VORTAC*/3.50
JAKII,64.43083333333334,-166.0125,ALASKA,ZAN,RNAV,10/26/2015
JAKMU,61.109791666666666,-149.85350833333334,ALASKA,ZAN,RNAV,04/07/2017
JAKOW,67.02233055555556,-157.94323333333332,ALASKA,ZAN,RNAV,11/23/2016
JAKUD,56.80953611111111,-132.9040777777778,ALASKA,ZAN,RNAV,08/08/2016
JALEX,51.913333333333334,-176.55713055555557,ALASKA,ZAN,RNAV,05/08/2008
JALNO,63.948652777777774,-160.8476527777778,ALASKA,ZAN,RP,UNK*LE*330.13/4.32
JALNU,65.821325,-162.49391666666665,ALASKA,ZAN,RNAV,11/23/2016
JAMMM,64.85823888888888,-147.27414722222224,ALASKA,ZAN,MW,03/09/2016
JAMOB,58.357930555555555,-134.59755833333335,ALASKA,ZAN,RNAV,10/24/2014
JAMPA,58.37020833333333,-134.68596666666667,ALASKA,ZAN,RNAV,07/12/2004
JAMUR,65.876475,-160.73692499999999,ALASKA,ZAN,RNAV,05/04/2010
JAMZE,58.35056111111111,-134.54471666666666,ALASKA,ZAN,RNAV,10/24/2014
JANEM,55.52684722222222,-132.01010555555555,ALASKA,ZAN,RNAV,07/17/2008
JANNT,52.07163333333334,-178.26034166666668,ALASKA,ZAN,RNAV,06/15/2005
JANVO,61.43984444444444,-160.04345,ALASKA,ZAN,RNAV,09/11/2012
JAPKI,68.50406666666667,-164.25612222222222,ALASKA,ZAN,RNAV,08/22/2012
JASGO,60.32953888888889,-151.54136666666668,ALASKA,ZAN,RP,HOM*VOR/DME*341.12/37.39
JASOB,65.35784722222222,-167.87618055555555,ALASKA,ZAN,MW,04/14/2014
JAVAH,65.06113611111111,-147.35441111111112,ALASKA,ZAN,MR,FAI*VORTAC*025.60/23.00
JAXAL,56.07073333333334,-132.64547222222222,ALASKA,ZAN,RNAV,12/12/2008
JAXVI,64.3206111111111,-165.30694444444447,ALASKA,ZAN,RP,OME*VOR/DME*177.08/10.00
JAYQE,64.724175,-160.77949166666667,ALASKA,ZAN,RP,MOS*VOR/DME*070.55/33.30
JAYVE,63.56091111111111,-171.6684222222222,ALASKA,ZAN,RNAV,01/15/2015
JEBIP,61.536141666666666,-150.00729166666667,ALASKA,ZAN,RNAV,12/11/2011
JEBOL,62.07011666666667,-150.19869722222222,ALASKA,ZAN,RP,TKA*VOR/DME*171.87/13.99
JEDIT,64.17819444444444,-158.98274444444445,ALASKA,ZAN,RNAV,09/01/2005
JEGNO,55.300888888888885,-162.79253888888888,ALASKA,ZAN,RP,CDB*VORTAC*328.70/2.11
JEGTU,67.67692222222223,-164.74310277777778,ALASKA,ZAN,RP,OTZ*VOR/DME*298.90/70.00
JEGVO,58.665080555555555,-158.80187222222224,ALASKA,ZAN,RNAV,12/21/2009
JEJZO,56.57387777777778,-169.7175611111111,ALASKA,ZAN,RNAV,06/14/2001
JEKEX,59.39040555555555,-151.80280000000002,ALASKA,ZAN,RP,HOM*VOR/DME*194.00/21.91
JEKLI,65.77518333333333,-167.35638333333333,ALASKA,ZAN,RNAV,07/26/2012
JEKPU,67.83081388888888,-146.24906944444444,ALASKA,ZAN,RP,FYU*VORTAC*318.74/79.00
JELLE,66.86081944444445,-158.91825555555553,ALASKA,ZAN,RP,WLK*VOR/DME*041.87/30.00
JEMED,66.89935833333334,-162.73108611111113,ALASKA,ZAN,RNAV,08/09/2017
JEMGA,64.81319166666667,-165.13118333333335,ALASKA,ZAN,RP,OME*VOR/DME*358.00/20.00
JEMOT,61.05448888888888,-150.08668333333335,ALASKA,ZAN,RNAV,11/18/2014
JEMTU,62.115677777777776,-163.29581666666667,ALASKA,ZAN,RP,SMA*LE*350.44/3.73
JEMUM,66.0072611111111,-162.56036666666668,ALASKA,ZAN,RNAV,11/23/2016
JENBA,59.309225,-157.04801944444444,ALASKA,ZAN,RNAV,10/05/2007
JENEP,56.627269444444444,-132.4851611111111,ALASKA,ZAN,RNAV,08/30/2004
JENSU,68.52024444444444,-166.60740277777776,ALASKA,ZAN,RNAV,09/09/2013
JEPGI,64.51224444444445,-165.21836666666667,ALASKA,ZAN,RNAV,08/09/2017
JEPRU,59.05562222222222,-161.86163333333332,ALASKA,ZAN,RNAV,06/26/2017
JERDU,57.159838888888885,-132.86846666666668,ALASKA,ZAN,RP,PSG*DD*344.00/21.68
JEROK,64.44433055555555,-165.51300833333335,ALASKA,ZAN,RNAV,08/09/2017
JESIK,58.231750000000005,-134.6266916666667,ALASKA,ZAN,RNAV,10/24/2014
JESOK,68.55295277777778,-149.59503333333333,ALASKA,ZAN,RNAV,07/28/2008
JESOT,70.11310833333333,-143.67771666666667,ALASKA,ZAN,RNAV,09/29/2016
JESRU,74.94666666666667,-141.0,OFFSHORE PACIFIC,ZAN,RNAV,05/29/2014
JESUX,59.96403333333333,-154.86409722222223,ALASKA,ZAN,RNAV,07/11/2005
JESZU,64.64852777777779,-165.32238055555555,ALASKA,ZAN,RP,OME*VOR/DME*338.71/10.00
JETAD,65.82385,-155.96841944444444,ALASKA,ZAN,RNAV,08/07/2008
JETAS,58.34751111111111,-134.52290833333333,ALASKA,ZAN,RNAV,10/30/2014
JETPI,60.63834444444444,-162.26705833333335,ALASKA,ZAN,RNAV,08/26/2008
JETUT,57.12450833333333,-135.91934444444445,ALASKA,ZAN,RP,BKA*VORTAC*303.00/20.00
JEVUM,67.14428611111111,-151.35862777777777,ALASKA,ZAN,RP,EAV*NDB*357.62
JEXET,57.74860555555556,-152.33905000000001,ALASKA,ZAN,RNAV,10/26/2015
JEXEV,61.615122222222226,-165.49943333333331,ALASKA,ZAN,RNAV,08/01/2007
JEXIM,58.68756944444444,-136.31890833333333,ALASKA,ZAN,RNAV,10/30/2014
JEXOD,57.056174999999996,-135.60085277777776,ALASKA,ZAN,RNAV,11/04/2014
JIBUG,59.759433333333334,-155.30925000000002,ALASKA,ZAN,RNAV,01/12/2009
JIBVO,60.08575555555556,-154.63777777777776,ALASKA,ZAN,RNAV,01/12/2009
JIDGA,66.96122222222222,-157.7062361111111,ALASKA,ZAN,RNAV,09/21/2007
JIDKU,61.405094444444444,-165.78480555555555,ALASKA,ZAN,RNAV,08/01/2007
JIGMI,58.17814722222222,-135.1014888888889,ALASKA,ZAN,RNAV,05/21/2003
JIGMU,57.817080555555556,-152.62005555555555,ALASKA,ZAN,RNAV,10/26/2015
JIGTI,67.05061666666667,-151.99885555555554,ALASKA,ZAN,RNAV,11/15/2010
JIKAB,62.18633055555555,-145.4649222222222,ALASKA,ZAN,RNAV,05/18/2010
JIKAL,59.27155555555555,-157.1928611111111,ALASKA,ZAN,RNAV,10/05/2007
JIKAN,61.083983333333336,-146.65409722222222,ALASKA,ZAN,RP,VDZ*DD*SW CRS/13.00
JIKOV,63.278441666666666,-162.09150277777778,ALASKA,ZAN,RNAV,05/05/2005
JIKSA,66.17034166666667,-162.3330611111111,ALASKA,ZAN,RNAV,11/29/2010
JIKUN,58.36217222222222,-135.58533611111113,ALASKA,ZAN,RP,SSR*VORTAC*297.15/15.17
JIMAV,54.90802222222222,-162.1279,ALASKA,ZAN,RNAV,11/19/2004
JIMON,57.94121944444444,-152.35075,ALASKA,ZAN,RP,ODK*VOR/DME*344.00/10.02
JINAG,62.52825555555555,-150.13385555555556,ALASKA,ZAN,RNAV,07/13/2017
JINEP,60.29178888888889,-144.6528277777778,ALASKA,ZAN,RNAV,09/12/2016
JINUV,64.73297222222223,-157.49260833333332,ALASKA,ZAN,RNAV,08/01/2008
JINXX,61.56783888888889,-149.37425000000002,ALASKA,ZAN,MR,EDF*TACAN*013.00/22.00
JIPAK,65.10898888888889,-166.77776666666668,ALASKA,ZAN,RP,TNC*NDB/DME*119.85/39.69
JIPAV,66.56737777777778,-145.26849722222224,ALASKA,ZAN,RNAV,10/21/2013
JIPEG,55.20666666666667,-131.65666666666667,ALASKA,ZAN,RNAV,08/31/2004
JIPEN,64.70394722222223,-148.34626944444446,ALASKA,ZAN,RNAV,10/16/2015
JIRIG,64.730625,-148.0176277777778,ALASKA,ZAN,RNAV,08/10/2012
JIROP,59.12991111111111,-160.3011638888889,ALASKA,ZAN,RNAV,04/19/2018
JISGI,63.23070833333333,-155.52422222222225,ALASKA,ZAN,RP,MCG*VORTAC*349.00/17.00
JISKO,65.25405,-152.62179722222223,ALASKA,ZAN,RNAV,05/31/2005
JISPE,67.97578333333334,-163.0298388888889,ALASKA,ZAN,RNAV,11/05/2015
JISTU,71.28470277777778,-156.48603055555554,ALASKA,ZAN,RP,BRW*VOR/DME*064.23/5.88
JITOT,62.76255,-141.5462638888889,ALASKA,ZAN,RP,ORT*VORTAC*113.63/15.00
JIVCO,58.93653888888888,-156.27898611111112,ALASKA,ZAN,RNAV,11/15/2010
JIVEM,58.53454444444444,-156.72605555555555,ALASKA,ZAN,RNAV,03/14/2016
JIVKO,61.689413888888886,-165.39735833333333,ALASKA,ZAN,RNAV,08/01/2007
JIVNU,61.11152777777778,-149.85885555555555,ALASKA,ZAN,RNAV,04/07/2017
JIVUB,69.96839166666666,-147.37998611111112,ALASKA,ZAN,RNAV,08/06/2008
JIXAX,65.60715555555555,-156.45729722222222,ALASKA,ZAN,RP,HSL*VOR/DME*182.15/6.50
JIXIB,61.083058333333334,-155.57480277777776,ALASKA,ZAN,MW,11/02/2017
JIXUM,62.71635555555556,-155.35516666666666,ALASKA,ZAN,MW,06/03/2011
JIYOU,58.32156944444445,-157.59586111111113,ALASKA,ZAN,RNAV,08/15/2005
JIZPU,54.41175555555555,-131.32176666666666,ALASKA,ZAN,RNAV,09/21/2014
JJRDN,63.2363,-152.92478333333332,ALASKA,ZAN,RNAV,01/19/2017
JMAAL,60.88463055555555,-146.80027222222225,ALASKA,ZAN,RP,JOH*VOR/DME*328.37/25.00
JOANY,62.7468,-156.2748527777778,ALASKA,ZAN,RP,MCG*VORTAC*217.33/22.00
JOBAG,70.32862222222222,-145.83625555555557,ALASKA,ZAN,RNAV,06/26/2013
JOBNO,58.23051666666667,-135.55170833333335,ALASKA,ZAN,RP,SSR*VORTAC*269.00/9.83
JOCGI,61.51016388888889,-160.69422500000002,ALASKA,ZAN,RNAV,12/28/2004
JODBI,61.67109166666666,-149.16803888888887,ALASKA,ZAN,RNAV,06/12/2014
JODRO,60.08755555555556,-147.75651944444445,ALASKA,ZAN,RNAV,02/13/2012
JOGAK,62.30393055555555,-145.53145833333335,ALASKA,ZAN,RP,GKN*VOR/DME*323.00/9.40
JOGMO,57.12425,-154.78665833333332,ALASKA,ZAN,RP,AKN*VORTAC*130.00
JOGUP,64.87588055555555,-147.75095,ALASKA,ZAN,RNAV,05/01/2017
JOGUR,64.32834166666666,-158.7183388888889,ALASKA,ZAN,RNAV,06/08/2017
JOHBU,56.83242777777778,-132.92504444444444,ALASKA,ZAN,RNAV,08/01/2007
JOHNI,62.46213055555556,-163.2639,ALASKA,ZAN,RP,BET*VORTAC*324.41/109.02
JOJOE,57.041438888888884,-134.22242222222224,ALASKA,ZAN,RNAV,06/11/2008
JOKAP,63.91291111111111,-150.97479166666668,ALASKA,ZAN,RNAV,06/09/2005
JOKOD,67.95282777777778,-164.7377972222222,ALASKA,ZAN,RNAV,05/30/2008
JOKTI,68.05985277777778,-145.72369166666667,ALASKA,ZAN,RNAV,12/01/2005
JOLTO,56.96740277777778,-133.97313888888888,ALASKA,ZAN,RNAV,08/31/2004
JONKI,58.143169444444446,-134.452775,ALASKA,ZAN,RNAV,08/23/2016
JONSY,64.56030277777778,-147.00829166666668,ALASKA,ZAN,MW,10/30/2017
JONTA,70.0735611111111,-148.09375277777778,ALASKA,ZAN,RNAV,02/19/2016
JOPMO,70.49274166666667,-150.27974444444445,ALASKA,ZAN,RNAV,11/12/2014
JOPRI,62.82915555555556,-155.17717222222223,ALASKA,ZAN,RP,MCG*VORTAC*102.40/14.00
JOPUT,66.87593055555556,-162.44564166666666,ALASKA,ZAN,RNAV,08/09/2017
JORIR,59.75356388888889,-155.00513055555555,ALASKA,ZAN,RNAV,03/30/2009
JOROG,62.97126388888889,-155.6053111111111,ALASKA,ZAN,RP,MCG*LE*N CRS/1.50
JOSAD,59.81417777777777,-161.96667305555556,ALASKA,ZAN,RNAV,01/29/2016
JOSKI,60.47499166666667,-150.94622777777778,ALASKA,ZAN,RP,OLT*NDB/DME*251.04/2.00
JOSNU,62.83005277777778,-159.57084444444445,ALASKA,ZAN,RNAV,08/26/2008
JOSQO,60.15433055555555,-164.00462222222222,ALASKA,ZAN,RNAV,12/22/2017
JOSRA,57.747147222222225,-152.2625138888889,ALASKA,ZAN,RP,RWO*NDB*116.57
JOSUA,62.636561111111114,-156.28379166666667,ALASKA,ZAN,MW,07/05/2013
JOTAT,51.87316944444444,-176.68113333333332,ALASKA,ZAN,RNAV,12/16/2009
JOTBI,60.47481388888889,-151.17352499999998,ALASKA,ZAN,RP,ENA*VOR/DME*156.62
JOTOK,55.20616944444445,-160.49151388888887,ALASKA,ZAN,RP,HBT*NDB/DME*157.00/6.64
JOTPU,61.461200000000005,-165.78319444444446,ALASKA,ZAN,RP,HPB*VOR/DME*094.41/10.60
JOTUG,64.64642777777779,-148.170425,ALASKA,ZAN,RNAV,09/17/2009
JOTWI,59.44014166666666,-139.52484444444445,ALASKA,ZAN,RP,YAK*VOR/DME*/5.68
JOVRY,58.93563333333333,-158.96415555555555,ALASKA,ZAN,RNAV,07/08/2011
JOVVO,70.12913333333333,-149.1705972222222,ALASKA,ZAN,RP,SCC*VOR/DME*238.06/16.00
JOXIX,63.38812222222222,-162.25724444444444,ALASKA,ZAN,RNAV,05/04/2010
JOZPO,62.153324999999995,-150.27600555555557,ALASKA,ZAN,RNAV,03/29/2010
JTSKI,61.93501111111111,-166.02021944444445,ALASKA,ZAN,RP,HPB*VOR/DME*354.29/25.52
JUBAL,59.13557222222222,-158.41735555555556,ALASKA,ZAN,RP,DLG*LE*N CRS/6.67
JUDAN,64.633175,-163.27354722222225,ALASKA,ZAN,RNAV,10/19/2005
JUDBU,61.0036,-154.4845222222222,ALASKA,ZAN,RNAV,03/29/2018
JUDRU,66.5888611111111,-152.2997472222222,ALASKA,ZAN,RNAV,07/08/2011
JUGAX,60.550075,-165.940625,ALASKA,ZAN,RNAV,10/10/2006
JUGID,62.67935277777777,-159.56906388888888,ALASKA,ZAN,RNAV,08/26/2008
JUGLO,61.384594444444446,-165.9698388888889,ALASKA,ZAN,RNAV,07/08/2011
JUJXI,64.97500000000001,-168.04166666666666,ALASKA,ZAN,RNAV,05/17/2011
JUKAN,63.30293611111111,-142.82230277777776,ALASKA,ZAN,RNAV,10/05/2006
JUKEL,64.457825,-157.97282222222222,ALASKA,ZAN,RNAV,11/23/2016
JUKEP,61.00035,-150.34139722222224,ALASKA,ZAN,RP,TED*VOR/DME*209.95/15.00
JUKIS,56.82076666666667,-132.84524166666668,ALASKA,ZAN,RNAV,12/30/2011
JUKTI,64.94544444444445,-163.58358611111112,ALASKA,ZAN,RNAV,11/05/2013
JUKVA,62.177791666666664,-158.6396861111111,ALASKA,ZAN,RNAV,02/27/2014
JULES,55.31007222222222,-131.42863055555554,ALASKA,ZAN,WP,02/26/1998
JULIN,61.09856666666667,-150.05477222222223,ALASKA,ZAN,RNAV,11/18/2014
JULMU,59.73388055555556,-151.2259,ALASKA,ZAN,RNAV,05/17/2013
JULON,51.868494444444444,-176.68565833333335,ALASKA,ZAN,RNAV,12/16/2009
JUMAS,66.75818611111112,-162.1512277777778,ALASKA,ZAN,RP,OTZ*VOR/DME*114.60/12.00
JUMKI,56.47233611111111,-132.42209444444444,ALASKA,ZAN,RP,LVD*VOR/DME*069.00/22.00
JUMOX,55.45830555555556,-160.67705833333332,ALASKA,ZAN,RNAV,04/17/2006
JUMUL,60.11221666666667,-154.96642777777777,ALASKA,ZAN,RNAV,01/12/2009
JUMUT,70.17701944444445,-146.39324722222221,ALASKA,ZAN,RNAV,04/06/2009
JUNKY,59.71669444444445,-148.66670833333333,ALASKA,ZAN,MR,HOM*VOR/DME*073.50/84.78
JUNUB,64.556325,-155.38873333333333,ALASKA,ZAN,RNAV,06/11/2008
JUPTU,60.506930555555556,-145.542875,ALASKA,ZAN,RNAV,09/12/2016
JURAS,59.8753,-154.9807,ALASKA,ZAN,RNAV,07/11/2005
JURBA,64.64662777777778,-165.61931388888888,ALASKA,ZAN,RNAV,08/09/2017
JUSIV,64.8087,-147.50892777777779,ALASKA,ZAN,RNAV,08/10/2012
JUSTM,59.74540833333334,-154.63161666666667,ALASKA,ZAN,RNAV,04/06/2009
JUTAN,58.49870833333333,-156.6444361111111,ALASKA,ZAN,RNAV,06/21/2005
JUTBU,62.7233,-142.97097222222223,ALASKA,ZAN,RP,ORT*VORTAC*221.64/32.08
JUTGO,57.72607222222222,-152.04253333333332,ALASKA,ZAN,RP,ODK*VOR/DME*093.00/10.02
JUTIX,66.87882499999999,-162.48056111111111,ALASKA,ZAN,RNAV,12/05/2014
JUTOL,59.432116666666666,-154.8166388888889,ALASKA,ZAN,RP,05/26/2006
JUTUP,62.97862222222222,-154.53273055555556,ALASKA,ZAN,RNAV,09/01/2005
JUTUX,60.09908888888889,-154.80203611111114,ALASKA,ZAN,RNAV,01/12/2009
JUVEM,55.55110833333333,-132.25303888888888,ALASKA,ZAN,RNAV,03/14/2011
JUVLA,57.83608888888889,-152.03599722222222,ALASKA,ZAN,RNAV,08/30/2015
JUXUG,59.70169166666667,-163.78849166666666,ALASKA,ZAN,RNAV,12/22/2017
IANNN,58.244416666666666,-157.47112777777778,ALASKA,ZAN,RNAV,08/15/2005
IBBEB,62.39999722222222,-159.70895555555555,ALASKA,ZAN,RNAV,01/30/2006
IBECA,67.022075,-145.84136111111113,ALASKA,ZAN,RNAV,03/03/2008
IBHAX,63.478569444444446,-162.1269777777778,ALASKA,ZAN,RNAV,05/05/2005
IBIBE,70.37860555555555,-150.32458888888888,ALASKA,ZAN,RNAV,07/24/2009
IBISE,56.80070277777777,-132.9502388888889,ALASKA,ZAN,RNAV,08/08/2016
