name,latitude,longitude,state,artcc,type,updated
FAVRR,38.84683611111112,-82.98155555555556,OHIO,ZOB,RNAV,10/31/2001
FAYRO,40.969036111111116,-78.15909444444445,PENNSYLVANIA,ZOB,RP,ETG*VORTAC*192.88
FAZIP,40.09637222222222,-80.97489722222222,OHIO,ZOB,RNAV,02/09/2018
FEBWO,41.291425,-79.45139722222223,PENNSYLVANIA,ZOB,RNAV,08/03/2017
FECYI,41.74064444444445,-83.41730277777778,MICHIGAN,ZOB,RNAV,02/20/2014
FEDGA,40.27493055555556,-78.34201388888889,PENNSYLVANIA,ZOB,RNAV,05/31/2005
FEGLI,41.69705277777778,-78.49314166666667,PENNSYLVANIA,ZOB,RP,BFD*VOR/DME*/7.80
FEGOV,39.589708333333334,-79.9221388888889,WEST VIRGINIA,ZOB,RNAV,12/18/2006
FEGVO,40.568958333333335,-78.37385277777777,PENNSYLVANIA,ZOB,RNAV,10/23/2014
FEKBO,42.12745555555556,-77.585625,NEW YORK,ZOB,RNAV,04/20/2012
FEKMI,40.57019722222223,-79.21441944444445,PENNSYLVANIA,ZOB,RNAV,10/02/2014
FELEV,40.63687777777778,-79.986825,PENNSYLVANIA,ZOB,RNAV,03/11/2015
FELLR,41.45446388888889,-81.78009722222222,OHIO,ZOB,RP,HPI*LD*057.96/5.43
FELMO,42.11176666666667,-79.15075555555556,NEW YORK,ZOB,RNAV,02/14/2002
FELUS,42.28935,-83.45586111111112,MICHIGAN,ZOB,RP,SVM*VORTAC*142.31
FEMLO,40.711419444444445,-83.04091944444444,OHIO,ZOB,RNAV,03/07/2016
FEMOT,41.83165555555556,-78.67537777777778,PENNSYLVANIA,ZOB,RP,BFD*VOR/DME*324.22/3.70
FENDO,42.991683333333334,-84.13107777777778,MICHIGAN,ZOB,RP,FNT*VORTAC*281.18/16.98
FENRU,41.1381,-79.90620000000001,PENNSYLVANIA,ZOB,RNAV,05/14/2013
FEPEV,41.09003888888889,-82.14209722222223,OHIO,ZOB,RNAV,12/31/2009
FEPIS,40.51597777777778,-79.84498333333333,PENNSYLVANIA,ZOB,RNAV,07/26/2017
FEPKU,39.88520833333333,-78.01958611111111,PENNSYLVANIA,ZOB,RNAV,08/15/2013
FEPLI,41.150463888888886,-81.54421944444444,OHIO,ZOB,RNAV,09/10/2002
FEPNA,42.17975,-82.9175,,ZOB,RNAV,04/13/2018
FEPUG,42.930927777777775,-77.83517222222221,NEW YORK,ZOB,RP,ROC*VOR/DME*224.55/13.30
FERRL,42.47633611111111,-82.49406111111111,,ZOB,RNAV,04/02/2018
FESEK,40.791199999999996,-82.14209444444445,OHIO,ZOB,RNAV,09/24/2009
FESOX,41.74865,-83.5403861111111,MICHIGAN,ZOB,RNAV,06/12/2008
FESRI,39.421588888888884,-82.184925,OHIO,ZOB,RNAV,10/05/2001
FESTO,41.11282222222222,-81.99128055555556,OHIO,ZOB,RNAV,09/17/2002
FESTR,41.10756388888889,-83.14808055555557,OHIO,ZOB,RNAV,05/12/2010
FETCH,41.200405555555555,-80.59628888888888,OHIO,ZOB,RP,ACO*VOR/DME*082.37
FETIB,40.88008888888889,-79.71926388888889,PENNSYLVANIA,ZOB,RNAV,05/03/2016
FETKU,41.41247222222222,-78.42170833333334,PENNSYLVANIA,ZOB,RP,OYM*LE*E CRS/4.13
FETUM,42.88843333333333,-84.39253611111111,MICHIGAN,ZOB,RNAV,07/09/2009
FEWGA,40.18723333333333,-80.59811944444444,WEST VIRGINIA,ZOB,RNAV,10/26/2009
FEYPU,40.76548611111111,-80.425675,PENNSYLVANIA,ZOB,RNAV,04/28/2010
FFITT,42.57510277777778,-83.22878888888889,MICHIGAN,ZOB,RNAV,04/17/2018
FFORK,42.08757777777778,-83.29676944444444,MICHIGAN,ZOB,RNAV,03/29/2018
FIBAL,40.81531111111111,-79.69737500000001,PENNSYLVANIA,ZOB,RNAV,10/02/2014
FIBIN,43.15676111111111,-83.63345555555556,MICHIGAN,ZOB,RNAV,06/19/2009
FIDBA,43.06879166666667,-77.71971388888889,NEW YORK,ZOB,RNAV,03/24/2010
FIDIN,41.441672222222216,-81.80740555555555,OHIO,ZOB,RP,PVY*LD*057.95/2.08
FIGEB,41.621900000000004,-80.14986666666667,PENNSYLVANIA,ZOB,RNAV,04/14/2004
FIGIV,41.067861111111114,-78.48749722222222,PENNSYLVANIA,ZOB,RNAV,07/23/2012
FIGUX,39.453300000000006,-83.35998888888888,OHIO,ZOB,RNAV,10/09/2001
FIITE,41.07005,-80.94081944444444,OHIO,ZOB,RNAV,03/05/2018
FIKEP,40.962,-80.73396111111111,OHIO,ZOB,RNAV,04/15/2010
FIKIB,43.32519166666667,-84.68995277777778,MICHIGAN,ZOB,RP,MOP*VOR/DME*178.38/17.97
FIKTA,42.98324166666667,-84.08012777777778,MICHIGAN,ZOB,RNAV,08/11/2008
FILKO,43.50691388888889,-84.71878611111111,MICHIGAN,ZOB,RP,MOP*VOR/DME*178.38/7.00
FIMOL,41.427480555555555,-82.10309166666666,OHIO,ZOB,RNAV,05/10/2010
FIMON,41.08224444444445,-81.485975,OHIO,ZOB,RNAV,11/30/2017
FIMTA,40.04846111111111,-82.908,OHIO,ZOB,RP,10/09/2001
FINEX,42.81294444444444,-82.82997222222222,MICHIGAN,ZOB,MR,MTC*TACAN*/12.00
FIRAD,41.01038333333333,-78.77014166666666,PENNSYLVANIA,ZOB,RNAV,02/21/2017
FIRME,41.90179444444444,-83.02943888888889,,ZOB,RP,DXO*VOR/DME*146.98/24.00
FIROD,39.91943333333333,-79.81416944444445,PENNSYLVANIA,ZOB,RNAV,05/03/2016
FISKU,42.76989722222222,-83.626075,MICHIGAN,ZOB,RNAV,06/19/2009
FISMU,41.82527777777778,-80.6705388888889,OHIO,ZOB,RNAV,02/13/2004
FISOD,43.53446666666667,-84.46643888888889,MICHIGAN,ZOB,RNAV,06/19/2009
FISRA,41.71229166666667,-80.283275,PENNSYLVANIA,ZOB,RNAV,02/21/2017
FITBA,41.27561111111111,-79.52252777777778,PENNSYLVANIA,ZOB,RNAV,02/21/2017
FITIX,41.17578333333333,-79.89,PENNSYLVANIA,ZOB,RNAV,10/02/2014
FITRO,39.17273333333333,-84.49106666666667,OHIO,ZOB,RNAV,10/22/2015
FITUM,39.03060833333333,-84.13715833333335,OHIO,ZOB,RNAV,10/08/2015
FIVEG,40.87842222222222,-80.57600555555555,OHIO,ZOB,RNAV,08/24/2007
FIVMO,41.454394444444446,-81.62495277777776,OHIO,ZOB,RNAV,02/11/2014
FIXUS,42.98676944444445,-78.02990555555556,NEW YORK,ZOB,RP,ROC*VOR/DME*255.51/17.57
FLIPE,43.32936666666667,-83.97686388888889,MICHIGAN,ZOB,RNAV,03/30/2018
FLOES,41.779383333333335,-80.68617222222223,OHIO,ZOB,WP,JFN*VOR/DME*072.46/3.00
FLURY,40.341875,-80.23075555555556,PENNSYLVANIA,ZOB,RNAV,10/26/2009
FOBER,42.86943333333333,-83.90985277777779,MICHIGAN,ZOB,RNAV,08/11/2008
FODAS,40.715925000000006,-80.24441944444445,PENNSYLVANIA,ZOB,RNAV,10/02/2014
FOGLO,42.15633611111111,-79.34594444444444,NEW YORK,ZOB,RNAV,04/14/2004
FOLIX,41.55831388888888,-80.23241944444445,PENNSYLVANIA,ZOB,RNAV,04/14/2004
FOLLO,42.224536111111114,-84.12241944444443,MICHIGAN,ZOB,RNAV,03/28/2018
FOLNY,41.429916666666664,-84.56171666666667,OHIO,ZOB,RNAV,02/09/2018
FOLOX,40.48726944444444,-80.14806944444445,PENNSYLVANIA,ZOB,RNAV,08/08/2005
FOMPU,40.87949722222222,-80.92853055555555,OHIO,ZOB,RNAV,04/15/2010
FOMSA,40.356052777777776,-80.61638333333333,OHIO,ZOB,RNAV,08/12/2008
FOMTI,40.08279166666667,-78.74954444444444,PENNSYLVANIA,ZOB,RNAV,07/08/2009
FONKO,43.046375,-84.01322222222223,MICHIGAN,ZOB,RNAV,06/19/2009
FONRU,41.04354722222222,-80.455625,PENNSYLVANIA,ZOB,RNAV,04/28/2010
FONTZ,39.49378611111111,-80.12094722222221,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*257.77/12.67
FOOLD,41.410675,-81.71051666666666,OHIO,ZOB,RP,PXP*LD*101.32/6.60
FOREY,41.82765555555556,-82.65436111111111,,ZOB,RNAV,03/27/2018
FORIG,41.07143055555556,-79.23654722222223,PENNSYLVANIA,ZOB,RP,CIP*VOR/DME*120.00/11.00
FORMM,40.492980555555555,-80.36830555555555,PENNSYLVANIA,ZOB,RNAV,09/03/2008
FORMN,42.85755833333334,-78.79649166666667,NEW YORK,ZOB,RNAV,07/25/2014
FOROX,43.6704,-83.8869138888889,MICHIGAN,ZOB,RNAV,12/01/2017
FOSAG,39.885463888888886,-79.03934166666666,PENNSYLVANIA,ZOB,RNAV,11/10/2016
FOSGO,40.926375,-81.77357777777777,OHIO,ZOB,RNAV,03/28/2018
FOTBL,42.991305555555556,-78.80611666666667,NEW YORK,ZOB,RNAV,07/25/2014
FOUTN,42.35219722222222,-79.57558611111111,NEW YORK,ZOB,RNAV,06/06/2017
FOXAT,42.08750555555556,-79.09201944444445,NEW YORK,ZOB,RNAV,02/14/2002
FOXEE,41.19385277777778,-80.49558055555556,PENNSYLVANIA,ZOB,RNAV,09/20/2014
FOYYU,41.216591666666666,-84.25364722222223,OHIO,ZOB,RNAV,02/09/2018
FRDOM,41.21755277777778,-81.13724444444445,OHIO,ZOB,RNAV,01/31/2014
FRIND,41.45278888888889,-81.97564444444444,OHIO,ZOB,RNAV,04/18/2018
FRNDS,42.22403611111111,-82.88576666666667,,ZOB,RP,DXO*VOR/DME*/21.45
FRSST,42.57899444444445,-84.929325,MICHIGAN,ZOB,RNAV,03/28/2014
FUDDJ,42.50123888888889,-83.16278055555556,MICHIGAN,ZOB,RP,JKI*LD*035.69/18.65
FURIX,40.2953,-79.56125833333333,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*274.03/33.40
FUZED,41.286119444444445,-82.01735833333333,OHIO,ZOB,RNAV,04/18/2018
FWBKB,42.54727777777778,-79.6805138888889,NEW YORK,ZOB,CN,06/12/2002
SACSU,40.26497777777778,-79.3619361111111,PENNSYLVANIA,ZOB,RNAV,02/09/2018
SAGNE,42.991841666666666,-78.5219,NEW YORK,ZOB,RNAV,06/27/2011
SALFE,41.49138333333333,-83.13127777777777,OHIO,ZOB,RNAV,03/29/2018
SAMYL,42.249005555555556,-80.05510555555556,PENNSYLVANIA,ZOB,RNAV,05/29/2014
SANNN,41.82486388888889,-83.5715,MICHIGAN,ZOB,RNAV,04/17/2018
SAROW,41.110105555555556,-81.86649722222222,OHIO,ZOB,RP,DJB*VOR/DME*142.93/20.00
SASOC,41.6767,-80.09269166666667,PENNSYLVANIA,ZOB,RNAV,06/28/2011
SASOE,41.80422222222222,-80.94621388888889,OHIO,ZOB,RNAV,01/29/2015
SATEE,43.43394444444444,-83.81874166666667,MICHIGAN,ZOB,RP,HQW*LD*096.94/2.49
SATKE,39.995108333333334,-79.0998861111111,PENNSYLVANIA,ZOB,RNAV,10/03/2014
SATTU,41.466861111111115,-81.93075555555556,OHIO,ZOB,RNAV,01/29/2015
SAYCH,42.52525833333333,-81.37025,,ZOB,RNAV,04/03/2018
SCAIF,40.05951111111111,-78.42193888888889,PENNSYLVANIA,ZOB,RP,THS*VORTAC*296.37/23.00
SCANZ,41.33021111111111,-82.06634444444444,OHIO,ZOB,RNAV,04/18/2018
SCENT,41.633075,-78.82247777777778,PENNSYLVANIA,ZOB,RP,TDT*VORTAC*108.97
SCITE,42.40663055555555,-79.17330277777778,NEW YORK,ZOB,RNAV,03/02/2015
SCORR,41.67176666666666,-83.34149722222222,OHIO,ZOB,RP,DXO*VOR/DME*184.00/32.49
SCUBI,42.68689444444444,-83.6457888888889,MICHIGAN,ZOB,RP,DXO*VOR/DME*342.52/31.00
SECKY,42.88845833333333,-77.435775,NEW YORK,ZOB,RP,GEE*VOR/DME*085.00/13.50
SECRU,41.806891666666665,-84.16377777777778,MICHIGAN,ZOB,RNAV,03/14/2008
SEDOE,41.394725,-83.81136944444444,OHIO,ZOB,RNAV,04/16/2001
SEEGR,42.30648055555555,-83.44733333333333,MICHIGAN,ZOB,RNAV,03/29/2018
SEFOJ,41.58806388888889,-83.52221666666667,OHIO,ZOB,RNAV,12/27/2005
SEGOY,43.33335,-84.12258333333332,MICHIGAN,ZOB,RNAV,10/11/2017
SEHSI,41.472947222222224,-83.37887222222221,OHIO,ZOB,RNAV,03/01/2018
SEING,41.11494722222223,-80.95422777777777,OHIO,ZOB,RNAV,03/29/2018
SELFY,42.96363055555556,-83.98670833333334,MICHIGAN,ZOB,RP,FNT*VORTAC*275.06/10.56
SEPLN,41.291758333333334,-82.03219166666666,OHIO,ZOB,RNAV,03/29/2018
SERCH,42.369619444444446,-79.46560000000001,NEW YORK,ZOB,RNAV,03/02/2015
SERIE,40.658677777777775,-83.15558611111112,OHIO,ZOB,RNAV,02/13/2008
SHANS,40.35406944444445,-80.05768611111111,PENNSYLVANIA,ZOB,RP,EWC*VOR/DME*173.96
SHANT,41.288666666666664,-80.38759444444445,PENNSYLVANIA,ZOB,RNAV,03/22/2018
SHEEP,41.28779722222222,-82.00823611111112,OHIO,ZOB,RNAV,04/18/2018
SHERK,41.48878333333334,-81.73275555555556,OHIO,ZOB,RP,PVY*LD*057.95/6.47
SHHOT,43.32156944444445,-83.70388055555556,MICHIGAN,ZOB,RNAV,02/04/2014
SHILL,40.36446111111111,-78.77388333333333,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*050.00/3.98
SHMYT,42.31090555555555,-71.03709166666667,MASSACHUSETTS,ZOB,RNAV,07/20/2017
SHOPP,42.53315,-82.83547499999999,MICHIGAN,ZOB,MR,YQG*VOR/DME*005.00/17.00
SHUBE,42.86053611111111,-77.22429166666667,NEW YORK,ZOB,RNAV,06/29/2011
SIBLE,41.514469444444444,-83.71788611111111,OHIO,ZOB,RP,VWV*VOR/DME*318.62/5.20
SICID,41.642691666666664,-81.41818333333333,OHIO,ZOB,RNAV,06/29/2011
SIEUR,41.32499166666667,-81.55839722222223,OHIO,ZOB,RNAV,03/24/2015
SIKSE,40.19156944444444,-78.36380555555554,PENNSYLVANIA,ZOB,CN,12/24/2002
SIPCU,39.97685555555556,-78.56309166666666,PENNSYLVANIA,ZOB,RNAV,02/09/2018
SISAJ,41.33549444444445,-82.22613333333334,OHIO,ZOB,RP,DJB*VOR/DME*250.00/3.20
SIYFY,40.25096944444444,-79.58067222222222,PENNSYLVANIA,ZOB,RNAV,10/31/2017
SIZKO,41.753166666666665,-77.94313055555556,PENNSYLVANIA,ZOB,RNAV,01/09/2018
SKRUG,42.20145555555556,-83.52554444444445,MICHIGAN,ZOB,RNAV,03/29/2018
SKYLO,39.437263888888886,-79.77851944444444,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*157.00/8.11
SLAGL,41.20229444444445,-81.11069444444443,OHIO,ZOB,MR,ACO*VOR/DME*040.00/7.00
SLAIN,39.96951388888889,-79.87177222222222,PENNSYLVANIA,ZOB,RNAV,05/05/2016
SLAMS,39.301230555555556,-84.52720277777777,OHIO,ZOB,RNAV,10/22/2015
SLLAP,43.45008333333334,-84.93883055555555,MICHIGAN,ZOB,RNAV,08/27/2013
SLYER,38.85335555555556,-83.88412222222223,OHIO,ZOB,RNAV,10/08/2015
SMPTR,41.919377777777775,-83.6128111111111,MICHIGAN,ZOB,RP,ALA*LD*218.21/19.63
SNIFN,41.190949999999994,-83.28074444444444,OHIO,ZOB,RNAV,05/12/2010
SNIPE,42.14996111111111,-80.56766388888889,OHIO,ZOB,RNAV,03/29/2018
SNOPO,42.888444444444445,-78.65081944444445,NEW YORK,ZOB,RNAV,07/25/2014
SOBOC,43.31234722222222,-77.383175,NEW YORK,ZOB,RNAV,06/18/2008
SODGE,43.137902777777775,-77.61215,NEW YORK,ZOB,RNAV,03/26/2014
SODUS,43.23469722222222,-77.11460277777778,NEW YORK,ZOB,WP,11/02/1998
SOLDD,41.829683333333335,-83.51507222222222,MICHIGAN,ZOB,RNAV,04/18/2018
SOMPE,42.62770833333333,-82.83494999999999,MICHIGAN,ZOB,MR,MTC*TACAN*357.00/0.90
SOMRE,40.01647777777778,-79.05846111111111,PENNSYLVANIA,ZOB,RNAV,10/23/2014
SONDE,40.855269444444446,-82.93216944444445,OHIO,ZOB,RP,MFD*VORTAC*270.16
SOORD,41.054677777777776,-80.15215,PENNSYLVANIA,ZOB,RNAV,03/06/2018
SOSIC,42.22975277777778,-83.49082777777778,MICHIGAN,ZOB,RP,CRL*VOR/DME*355.26/11.00
SPHRE,42.026666666666664,-82.06916666666666,,ZOB,RP,DXO*VOR/DME*106.49/59.00
SPICA,42.508408333333335,-82.54630833333333,,ZOB,RP,YQO*VOR/DME*269.37/74.44
SPOOL,40.42968611111111,-81.22365,OHIO,ZOB,RP,AIR*VOR/DME*330.08/31.00
SPRER,42.647708333333334,-83.19973333333334,MICHIGAN,ZOB,RNAV,04/17/2018
SPRTN,42.70860555555556,-84.00384166666667,MICHIGAN,ZOB,RP,DXO*VOR/DME*322.62
SPRTS,42.10757777777778,-83.27464166666667,MICHIGAN,ZOB,RNAV,03/29/2018
SQYRS,42.612569444444446,-82.56091666666666,MICHIGAN,ZOB,MR,MTC*TACAN*096.00/12.00
SRPEN,41.091350000000006,-81.60136666666666,OHIO,ZOB,RP,DJB*VOR/DME*127.03/30.00
SSAID,40.91954166666667,-82.13969166666668,OHIO,ZOB,RNAV,03/29/2018
SSHEE,42.09283333333334,-83.61763055555555,MICHIGAN,ZOB,RNAV,04/17/2018
SSOXX,40.581563888888894,-80.1836,PENNSYLVANIA,ZOB,RNAV,10/28/2009
SSTAN,42.79816666666667,-77.09463333333333,NEW YORK,ZOB,RNAV,06/29/2011
SSUNN,41.959158333333335,-82.55134444444444,,ZOB,RP,DJB*VOR/DME*339.22
STAAT,42.795941666666664,-83.50149444444445,MICHIGAN,ZOB,RNAV,03/29/2018
STAKE,39.522663888888886,-79.95873888888889,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*250.95/5.00
STANS,42.22215555555556,-83.026825,MICHIGAN,ZOB,RP,DXO*VOR/DME*/15.16
STARG,40.489844444444444,-80.3743361111111,PENNSYLVANIA,ZOB,RP,MMJ*DME*/8.26
STEFI,42.13835,-83.12699722222222,MICHIGAN,ZOB,RNAV,02/20/2009
STEHL,42.35884166666667,-78.27179166666667,NEW YORK,ZOB,WP,ELZ*VORTAC*332.20/20.20
STEMR,41.33030277777778,-82.07566666666666,OHIO,ZOB,RNAV,04/18/2018
STEWE,41.53175,-83.52597777777778,OHIO,ZOB,RP,VWV*VOR/DME*048.52/7.00
STIEN,41.996227777777776,-83.42695555555557,MICHIGAN,ZOB,RNAV,04/09/2018
STILR,40.36702777777778,-79.84074444444444,PENNSYLVANIA,ZOB,RNAV,10/28/2009
STJOE,42.73569444444445,-84.6685138888889,MICHIGAN,ZOB,RNAV,06/16/2010
STOHN,41.05160833333333,-81.73862777777778,OHIO,ZOB,RNAV,03/29/2018
STORE,39.51383333333333,-80.45375555555556,WEST VIRGINIA,ZOB,RP,MGW*VORTAC*270.00/28.00
STOWI,40.508697222222224,-80.52843888888889,PENNSYLVANIA,ZOB,RP,MMJ*DME*/15.36
STRGN,42.06744722222223,-83.18271666666668,MICHIGAN,ZOB,RNAV,02/20/2009
STRKR,42.585750000000004,-82.9008,MICHIGAN,ZOB,RNAV,03/29/2018
STRNG,42.57691666666667,-83.02055277777778,MICHIGAN,ZOB,RNAV,04/18/2018
STRNS,40.38971388888889,-78.90466666666667,PENNSYLVANIA,ZOB,RNAV,07/08/2009
STROK,40.91533611111111,-82.14456666666668,OHIO,ZOB,RNAV,03/29/2018
STTIK,42.43844166666666,-83.15697222222222,MICHIGAN,ZOB,RNAV,04/18/2018
STUKL,41.35115555555556,-81.66496111111111,OHIO,ZOB,RNAV,03/29/2018
SUANN,43.252177777777774,-83.63881388888889,MICHIGAN,ZOB,RNAV,11/12/2014
SUBAH,41.43031111111111,-81.54296111111111,OHIO,ZOB,RNAV,01/29/2015
SULVE,41.55202222222222,-83.92339444444445,OHIO,ZOB,RNAV,12/27/2005
SUNAE,41.70813888888889,-83.98745833333334,OHIO,ZOB,RNAV,04/16/2001
SUPPR,40.48565833333333,-80.08877777777778,PENNSYLVANIA,ZOB,RNAV,08/12/2008
SURLY,42.163125,-80.44630555555555,PENNSYLVANIA,ZOB,RP,YQG*VOR/DME*098.00/106.36
SUSKE,42.876866666666665,-79.00701944444444,,ZOB,RNAV,03/29/2018
SUUSA,43.12659166666667,-77.54866388888888,NEW YORK,ZOB,RP,GEE*VOR/DME*033.76
SUVNE,41.597036111111116,-81.12859722222221,OHIO,ZOB,RNAV,10/16/2008
SUXPU,40.124880555555556,-80.81228055555555,OHIO,ZOB,RNAV,03/11/2011
SUYOT,41.224775,-80.62855277777777,OHIO,ZOB,RNAV,02/28/2008
SWEEE,41.31187222222222,-81.67663333333334,OHIO,ZOB,RNAV,03/29/2018
SWETY,42.619175,-82.93445277777778,MICHIGAN,ZOB,RNAV,03/28/2018
SWWAN,42.73823888888889,-82.92440277777779,MICHIGAN,ZOB,RP,PSI*VORTAC*088.03/27.00
SYCEE,40.64186111111111,-79.68955,PENNSYLVANIA,ZOB,RNAV,05/05/2016
SYKOE,41.944763888888886,-83.79336666666667,MICHIGAN,ZOB,RNAV,04/17/2018
SYREN,42.29043055555555,-84.02097499999999,MICHIGAN,ZOB,RNAV,03/28/2018
JAAIN,41.345111111111116,-81.77401666666667,OHIO,ZOB,RNAV,04/18/2018
JAAJA,42.666666666666664,-81.26666666666667,,ZOB,RNAV,08/27/2013
JABET,43.03123611111111,-78.66845277777779,NEW YORK,ZOB,RNAV,07/25/2014
JACCI,42.46980277777778,-78.72968055555556,NEW YORK,ZOB,RNAV,03/30/2018
JADAL,39.03781111111111,-84.35891944444444,KENTUCKY,ZOB,RNAV,10/08/2015
JAELO,41.90474444444445,-84.34969166666666,MICHIGAN,ZOB,RP,JXN*VOR/DME*172.08
JAGET,40.817675,-79.45384166666668,PENNSYLVANIA,ZOB,RNAV,07/26/2016
JAGMI,42.974875000000004,-83.4833111111111,MICHIGAN,ZOB,RNAV,10/10/2008
JAGRI,41.37349722222222,-81.54126388888889,OHIO,ZOB,RNAV,01/29/2015
JAIBE,43.00566111111111,-80.56416944444445,,ZOB,RNAV,04/03/2018
JAKEE,41.29189722222222,-82.02833333333334,OHIO,ZOB,RP,MFD*VORTAC*047.98/36.00
JAKMA,40.45978055555556,-80.17968333333334,PENNSYLVANIA,ZOB,RNAV,07/10/2003
JAKNO,40.462163888888895,-80.46528055555555,PENNSYLVANIA,ZOB,RNAV,08/12/2008
JAKRR,43.23675277777778,-77.01033333333334,NEW YORK,ZOB,RNAV,04/25/2010
JALBI,40.00843888888889,-83.10048055555555,OHIO,ZOB,RNAV,10/02/2001
JALIR,41.70243333333334,-84.99349444444445,INDIANA,ZOB,RNAV,10/30/2001
JALVI,41.38347777777778,-79.58029444444443,PENNSYLVANIA,ZOB,RNAV,06/09/2016
JALWE,42.88688611111111,-78.67936666666667,NEW YORK,ZOB,RNAV,06/27/2011
JAMAB,40.70405,-80.15793333333333,PENNSYLVANIA,ZOB,RNAV,10/02/2014
JAMJU,41.21692222222222,-83.22350833333334,OHIO,ZOB,RNAV,02/09/2018
JAMOM,41.455447222222226,-81.67147777777778,OHIO,ZOB,RNAV,02/11/2014
JAMOV,43.235108333333336,-83.0987111111111,MICHIGAN,ZOB,RNAV,03/01/2011
JANAK,41.97396388888889,-83.41576111111112,MICHIGAN,ZOB,RNAV,06/12/2008
JANAT,40.61184166666667,-78.34003888888888,PENNSYLVANIA,ZOB,RNAV,10/23/2014
JANDU,40.20388333333334,-79.19848888888889,PENNSYLVANIA,ZOB,RNAV,07/24/2012
JANEP,41.51488888888889,-81.81765833333333,OHIO,ZOB,RNAV,01/29/2015
JANLO,41.48371111111111,-81.51527777777778,OHIO,ZOB,RNAV,02/11/2014
JANTA,39.45364722222222,-84.40363611111111,OHIO,ZOB,RNAV,10/08/2015
JANTI,41.226475,-80.42299166666668,PENNSYLVANIA,ZOB,RNAV,10/02/2014
JANYS,39.77776111111111,-82.00863333333334,OHIO,ZOB,RNAV,03/29/2018
JAPAV,40.428327777777774,-80.01033333333334,PENNSYLVANIA,ZOB,RNAV,08/12/2008
JAPNO,42.10693333333334,-79.3564611111111,NEW YORK,ZOB,RNAV,10/08/2015
JARVO,41.731275000000004,-78.5404638888889,PENNSYLVANIA,ZOB,RNAV,08/17/2010
JARVS,42.739866166666665,-80.11985999999999,,ZOB,RP,YQO*VOR/DME*094.00
JASAR,42.448391666666666,-77.70734166666666,NEW YORK,ZOB,RNAV,04/20/2012
JASBU,41.54964444444444,-80.16683055555556,PENNSYLVANIA,ZOB,RNAV,10/21/2014
JASLO,40.04847777777778,-82.97310833333333,OHIO,ZOB,RNAV,09/28/2014
JASPU,40.455400000000004,-79.25027222222222,PENNSYLVANIA,ZOB,RNAV,10/02/2014
JASVO,38.96676111111111,-84.20888333333333,OHIO,ZOB,RNAV,10/22/2015
JATUB,39.49664444444444,-83.32771388888888,OHIO,ZOB,RNAV,09/28/2014
JATVA,42.86315833333334,-84.84029722222222,MICHIGAN,ZOB,RNAV,07/09/2009
JAVBI,38.82973333333334,-83.04169722222223,OHIO,ZOB,RNAV,10/05/2001
JAVET,40.572250000000004,-80.32016666666667,PENNSYLVANIA,ZOB,RNAV,08/12/2008
JAVGA,41.056425,-81.01520555555555,OHIO,ZOB,RP,ACO*VOR/DME*114.00/9.00
JAVNE,40.874586111111114,-82.14240000000001,OHIO,ZOB,RNAV,09/24/2009
JAVUR,40.28313333333333,-80.65658888888889,OHIO,ZOB,RNAV,05/05/2016
JAWXE,41.168930555555555,-83.44185277777778,OHIO,ZOB,RNAV,02/09/2018
JAXUM,39.59793888888889,-79.22236666666667,MARYLAND,ZOB,RNAV,10/23/2014
JAXUP,42.53134722222222,-82.85520555555556,MICHIGAN,ZOB,MR,MTC*TACAN*198.00/5.00
JAXYN,42.89553611111111,-78.78840555555556,NEW YORK,ZOB,RNAV,07/25/2014
JEBEM,43.18035833333333,-77.85751666666665,NEW YORK,ZOB,RNAV,05/05/2011
JEBOK,40.91839722222222,-83.67504166666667,OHIO,ZOB,RNAV,02/09/2018
JECKA,41.19393055555555,-83.74576388888889,OHIO,ZOB,RP,ROD*VORTAC*018.92/56.00
JEDAR,42.96780277777778,-78.58708888888889,NEW YORK,ZOB,RNAV,07/25/2014
JEDUV,40.75805,-80.11635833333332,PENNSYLVANIA,ZOB,RNAV,05/05/2011
JEEEP,42.32405833333333,-83.10961111111111,MICHIGAN,ZOB,RNAV,04/17/2018
JEHMY,41.305274999999995,-83.69213333333333,OHIO,ZOB,RNAV,06/24/2013
JEJME,41.990405555555554,-83.286,MICHIGAN,ZOB,RNAV,02/09/2018
JEKAV,42.62285833333333,-83.66445277777778,MICHIGAN,ZOB,RNAV,03/30/2018
JEKHU,41.933927777777775,-83.81508611111111,MICHIGAN,ZOB,RNAV,02/09/2018
JEKIK,40.4372,-79.81444166666667,PENNSYLVANIA,ZOB,RNAV,02/21/2017
JEKUR,41.045788888888886,-78.18083611111112,PENNSYLVANIA,ZOB,RNAV,04/20/2011
JELEP,41.05336111111111,-78.84321944444444,PENNSYLVANIA,ZOB,RNAV,07/23/2012
JELLY,42.09731111111111,-83.44843055555556,MICHIGAN,ZOB,RP,DTW*LD*215.69/9.32
JEMDA,40.95124444444445,-79.02335,PENNSYLVANIA,ZOB,RNAV,02/26/2015
