name,latitude,longitude,state,artcc,type,updated
AXADE,34.04045833333333,-83.75141666666667,GEORGIA,ZTL,RNAV,02/27/2010
AXAHY,33.60491666666667,-83.12116388888889,GEORGIA,ZTL,RP,VVM*LE*069.10/1.47
AXEDE,34.655091666666664,-82.93660555555556,SOUTH CAROLINA,ZTL,RNAV,11/06/2014
AXOSE,31.88703333333333,-84.94928611111112,GEORGIA,ZTL,RP,EUF*VORTAC*110.19/10.00
AXOTY,33.803888888888885,-84.36375,GEORGIA,ZTL,CN,06/10/2002
AYABU,36.39376111111111,-82.50038611111111,TENNESSEE,ZTL,RNAV,12/14/2011
AYEPI,33.636897222222224,-83.04239166666666,GEORGIA,ZTL,RNAV,08/18/2016
AYGOR,35.05772777777778,-86.70650277777779,TENNESSEE,ZME,RNAV,05/06/2016
AYORU,33.01423611111111,-82.93418611111112,GEORGIA,ZTL,RNAV,03/10/2011
AYOSI,31.926958333333335,-83.86211666666667,GEORGIA,ZJX,RNAV,03/23/2017
AYUCE,33.59156111111111,-86.92159722222223,ALABAMA,ZTL,RNAV,08/17/2010
AYUCI,33.172288888888886,-86.36397777777778,ALABAMA,ZTL,RNAV,07/26/2016
AYUSO,31.85638888888889,-85.1359638888889,GEORGIA,ZTL,RNAV,07/14/2011
AYUVO,31.764091666666666,-84.599575,GEORGIA,ZJX,RP,PZD*VOR/DME*294.65/17.01
AZAKA,34.88822777777778,-81.08117777777777,SOUTH CAROLINA,ZTL,RNAV,07/12/2011
AZALA,34.25394722222222,-82.29556944444444,SOUTH CAROLINA,ZTL,RNAV,12/20/2007
AZELL,35.85659722222223,-80.2367,NORTH CAROLINA,ZTL,RP,LIB*VORTAC*278.24
AZFOZ,33.660675,-86.74258055555556,ALABAMA,ZTL,CN,08/17/2010
AZZOG,32.78584444444444,-85.25019722222223,ALABAMA,ZTL,RNAV,08/17/2017
XABZO,35.50783333333333,-84.58240833333333,TENNESSEE,ZTL,RNAV,01/19/2001
XAMNU,35.65153333333333,-85.05529444444444,TENNESSEE,ZTL,RNAV,01/09/2001
XAWTE,32.30526944444444,-86.44126111111112,ALABAMA,ZTL,RP,MGM*VORTAC*305.79
XEKEF,35.84643055555556,-83.94744444444444,TENNESSEE,ZTL,RP,OXH*LD*050.81/4.09
XEMFO,35.21179444444445,-86.06135555555555,TENNESSEE,ZME,RNAV,01/09/2001
XEWIR,35.052436111111106,-80.57639444444445,NORTH CAROLINA,ZTL,RNAV,09/08/2016
XEWKA,35.77708888888889,-84.03866944444444,TENNESSEE,ZTL,RP,VXV*VORTAC*/10.39
XIHTI,34.053444444444445,-84.06090277777777,GEORGIA,ZTL,RNAV,08/08/2008
XIHZE,35.43210277777778,-85.25581944444444,TENNESSEE,ZME,RNAV,01/18/2001
XITHO,34.87885555555555,-85.84757777777777,ALABAMA,ZME,RNAV,01/10/2001
XIVZU,35.85146944444445,-83.94793055555556,TENNESSEE,ZTL,RNAV,03/23/2015
XIYDE,34.713166666666666,-85.6645,ALABAMA,ZTL,RNAV,01/09/2001
XIZMO,35.76808611111111,-84.04296944444444,TENNESSEE,ZTL,RNAV,05/18/2015
XODCO,34.97202222222222,-84.26654722222223,GEORGIA,ZTL,RNAV,01/09/2001
XOLEW,34.395802777777774,-85.81755277777778,ALABAMA,ZTL,RNAV,01/09/2001
XUWAF,34.64765,-85.91369444444445,ALABAMA,ZTL,RNAV,01/09/2001
XWNNG,33.16722222222222,-83.43740555555556,GEORGIA,ZTL,RNAV,08/22/2017
MAACK,36.63196388888889,-81.0312111111111,VIRGINIA,ZTL,RNAV,06/20/2017
MAASN,33.63430555555556,-84.12904722222221,GEORGIA,ZTL,RP,PDK*VOR/DME*154.51
MABDY,34.80412222222222,-82.70408333333333,SOUTH CAROLINA,ZTL,RP,ELW*VORTAC*009.80/23.40
MABOJ,32.819675000000004,-83.56280555555556,GEORGIA,ZTL,CN,04/13/2001
MABVL,35.213863888888895,-84.83242777777778,TENNESSEE,ZTL,CN,05/09/2003
MACAH,34.85507777777778,-86.56104444444445,ALABAMA,ZME,CN,01/30/2001
MACER,34.23526666666667,-82.35021111111111,SOUTH CAROLINA,ZTL,RNAV,09/20/2016
MACEY,34.33340277777778,-83.68863333333334,GEORGIA,ZTL,RP,AHN*VOR/DME*322.00
MACUD,32.21638611111111,-83.13153888888888,GEORGIA,ZJX,RP,VNA*VORTAC*088.36/18.62
MACYU,34.12329444444445,-84.849775,GEORGIA,ZTL,RP,RMG*VORTAC*098.86/13.63
MADDI,33.669402777777776,-83.41531944444445,GEORGIA,ZTL,RP,AHN*VOR/DME*195.23/17.26
MADDX,34.14002222222222,-85.39788611111112,GEORGIA,ZTL,RNAV,08/22/2017
MADGT,32.61151666666667,-85.44080277777778,ALABAMA,ZTL,RP,TGE*VOR/DME*054.74/13.85
MADOL,34.95485555555556,-84.61415555555556,GEORGIA,ZTL,RP,HCH*VOR/DME*162.04/52.63
MADVY,32.843941666666666,-84.88745833333334,GEORGIA,ZTL,RP,LGC*VORTAC*126.27/20.25
MAFEP,35.3844,-86.25033888888889,TENNESSEE,ZME,CN,10/10/2000
MAFEV,32.44245833333333,-86.51546944444445,ALABAMA,ZTL,RP,MGM*VORTAC*320.01/16.52
MAFGY,32.53180833333333,-84.95215277777778,GEORGIA,ZTL,CN,10/22/2004
MAFLU,33.47078055555556,-82.04279166666666,GEORGIA,ZTL,RP,IRQ*VORTAC*161.09/15.38
MAFLY,34.04147777777778,-85.37081944444444,GEORGIA,ZTL,RNAV,06/10/2011
MAFRY,32.52950555555555,-86.3260611111111,ALABAMA,ZTL,RP,MGM*VORTAC*356.00/18.40
MAFZI,34.01906388888889,-85.14641111111112,GEORGIA,ZTL,RP,RMG*VORTAC*187.90/8.70
MAGFE,35.96624444444445,-83.87306944444444,TENNESSEE,ZTL,RP,08/06/2010
MAHAS,36.11014166666667,-79.92031111111112,NORTH CAROLINA,ZTL,CN,10/16/2003
MAHFA,33.53190277777777,-82.50975555555556,GEORGIA,ZTL,RP,IRQ*VORTAC*243.00/20.34
MAHUM,32.56334722222222,-82.97949444444444,GEORGIA,ZTL,RP,DBN*VORTAC*275.00/7.58
MAJEG,33.89864722222222,-87.30809166666667,ALABAMA,ZTL,RP,VUZ*VORTAC*301.94/24.58
MAJIC,35.81191388888889,-80.43610833333334,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*039.00/45.00
MAJIM,32.81243611111111,-85.2280138888889,ALABAMA,ZTL,CN,02/01/2001
MAJKU,32.5062,-83.76336388888889,GEORGIA,ZTL,CN,04/13/2001
MAJMO,35.20091666666667,-81.14940277777778,NORTH CAROLINA,ZTL,CN,11/28/2000
MAJYO,31.93688611111111,-85.12999444444443,ALABAMA,ZTL,RP,EUF*VORTAC*176.00/0.80
MAKEY,31.789072222222224,-86.23965,ALABAMA,ZTL,RP,MGM*VORTAC*168.03
MAKRP,36.29893611111111,-80.14745555555557,NORTH CAROLINA,ZTL,CN,09/12/2002
MAKSL,34.864380555555556,-80.74659722222222,NORTH CAROLINA,ZTL,CN,09/12/2002
MALIN,36.221561111111114,-83.76227777777778,TENNESSEE,ZTL,RP,SOT*VORTAC*311.00
MAMNN,34.420091666666664,-84.30571944444443,GEORGIA,ZTL,RNAV,07/19/2011
MANGY,34.89083888888889,-80.475475,NORTH CAROLINA,ZTL,RNAV,05/13/2016
MAPSC,32.115861111111116,-84.18161666666667,GEORGIA,ZTL,CN,03/19/2003
MAPSD,32.90948611111111,-85.9623888888889,ALABAMA,ZTL,CN,03/10/2003
MARBL,35.15148611111111,-84.17692222222223,NORTH CAROLINA,ZTL,RP,HRS*VORTAC*314.21/17.93
MARJO,35.030975,-80.93629722222222,SOUTH CAROLINA,ZTL,RP,CLT*VOR/DME*/9.57
MARKD,33.646655555555554,-84.20163055555555,GEORGIA,ZTL,RP,PDK*VOR/DME*165.45
MARRA,32.31136111111111,-86.51066388888889,ALABAMA,ZTL,RNAV,MGM*LS*277.01
MARSL,33.84674166666667,-85.12704166666666,GEORGIA,ZTL,RNAV,08/25/2009
MARST,32.43038611111111,-86.04268333333333,ALABAMA,ZTL,RP,MGM*VORTAC*045.00/19.00
MARTH,36.936588888888885,-80.80118611111111,VIRGINIA,ZTL,RP,PSK*VORTAC*211.13/10.00
MARVO,32.57599722222223,-85.21594166666667,ALABAMA,ZTL,RP,CSG*VORTAC*255.89
MASGV,34.45066944444445,-84.93938611111112,GEORGIA,ZTL,CN,03/19/2003
MASHA,34.41903333333333,-86.93010833333334,ALABAMA,ZME,RP,RQZ*VORTAC*211.01
MASHI,35.97163888888889,-80.38464166666667,NORTH CAROLINA,ZTL,RNAV,01/27/2014
MATKL,34.09756388888889,-82.82613611111111,GEORGIA,ZTL,RP,AHN*VOR/DME*070.00/26.44
MATKN,32.51115277777778,-84.94533611111112,GEORGIA,ZTL,CN,03/19/2003
MATME,34.14467222222222,-83.65099722222223,GEORGIA,ZTL,RNAV,02/27/2010
MAVCL,32.302569444444444,-86.41003611111111,ALABAMA,ZTL,CN,03/07/2003
MAVDC,31.8583,-86.02219444444444,ALABAMA,ZTL,CN,03/07/2003
MAVDR,32.19441388888889,-82.36467777777777,GEORGIA,ZJX,CN,03/20/2003
MAVIN,34.71530555555556,-82.72275,SOUTH CAROLINA,ZTL,RP,ELW*VORTAC*009.80/18.00
MAVPL,33.61600277777778,-83.4612638888889,GEORGIA,ZTL,RP,AHN*VOR/DME*199.01/21.00
MAXEY,32.89501388888889,-86.69359722222222,ALABAMA,ZTL,MR,MXF*TACAN*329.00/35.00
MAXME,36.96421111111111,-80.98644722222222,VIRGINIA,ZTL,RP,BLF*VOR/DME*157.01
MAYES,33.97231111111111,-85.82092777777777,ALABAMA,ZTL,RP,GAD*VOR/DME*089.00/13.11
MAYLE,33.898872222222224,-87.20045833333333,ALABAMA,ZTL,RP,JFX*LD*092.86/6.11
MCDEN,33.511805555555554,-86.84604722222221,ALABAMA,ZTL,RP,VUZ*VORTAC*162.06
MCHLN,34.23677222222222,-81.97875277777779,SOUTH CAROLINA,ZTL,RNAV,11/10/2016
MCKLS,33.584050000000005,-83.82753888888888,GEORGIA,ZTL,RNAV,12/09/2015
MDCDB,33.68996944444444,-84.6835638888889,GEORGIA,ZTL,CN,08/09/2011
MDTWN,34.830725,-85.43596111111111,GEORGIA,ZTL,RNAV,07/26/2016
MEANS,34.862836111111115,-82.01344722222223,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*/11.09
MEATA,33.25250277777778,-87.01096111111111,ALABAMA,ZTL,RP,OKW*VORTAC*086.25
MEATT,35.563513888888885,-80.56554444444444,NORTH CAROLINA,ZTL,RNAV,03/22/2006
MEBGE,34.83600555555556,-85.10021944444443,GEORGIA,ZTL,RNAV,11/07/2016
MEDOW,34.128030555555554,-84.88205833333333,GEORGIA,ZTL,RP,RMG*VORTAC*098.86/12.00
MEETA,35.14101111111111,-85.23972777777777,TENNESSEE,ZTL,WP,08/03/1994
MEGGN,33.662080555555555,-83.61749444444443,GEORGIA,ZTL,RP,AHN*VOR/DME*220.64
MEGIC,33.68204166666666,-83.52890833333333,GEORGIA,ZTL,WP,06/07/2011
MEGXE,36.49006111111111,-80.78938611111111,NORTH CAROLINA,ZTL,RP,PSK*VORTAC*191.90/36.00
MELLS,34.94920555555555,-84.25183055555556,GEORGIA,ZTL,RP,HRS*VORTAC*271.38/16.58
MELNM,33.96984444444445,-82.08950555555555,SOUTH CAROLINA,ZTL,RNAV,08/22/2017
MELYE,34.07896388888889,-86.92566666666667,ALABAMA,ZTL,RNAV,08/21/2009
MENLA,34.445030555555554,-85.57310277777778,ALABAMA,ZTL,RP,GAD*VOR/DME*040.00/37.86
MESHY,35.25203611111111,-80.46576944444445,NORTH CAROLINA,ZTL,RNAV,03/31/2016
METAE,34.47154166666667,-85.25012777777778,GEORGIA,ZTL,RP,GQO*VORTAC*188.29/29.72
METER,32.54306666666667,-83.74059166666667,GEORGIA,ZTL,RP,VNA*VORTAC*327.00
METWO,36.072900000000004,-85.31056666666666,TENNESSEE,ZTL,RNAV,01/16/2014
MGRIF,35.26946944444445,-86.03071666666666,TENNESSEE,ZME,RNAV,08/22/2017
MHONY,34.93793055555555,-82.88265,SOUTH CAROLINA,ZTL,RNAV,07/26/2016
MIAMI,36.55386111111111,-83.62209999999999,TENNESSEE,ZTL,RP,SOT*VORTAC*333.00/53.48
MIBUR,33.771125,-83.61635555555554,GEORGIA,ZTL,RNAV,06/07/2011
MIFJU,36.88129166666667,-81.79421388888889,VIRGINIA,ZTL,RP,GZG*VOR/DME*078.12/14.12
MIGAE,32.01651666666667,-83.73841666666667,GEORGIA,ZJX,RNAV,03/22/2017
MIGVE,32.53004444444444,-82.99432777777778,GEORGIA,ZTL,RNAV,06/01/2016
MIJLO,34.382558333333336,-83.63596111111111,GEORGIA,ZTL,RNAV,09/15/2009
MIKEE,33.80629166666667,-84.9113638888889,GEORGIA,ZTL,RP,RMG*VORTAC*153.00/23.73
MILBO,32.46861666666667,-86.42196666666668,ALABAMA,ZTL,MR,MXF*TACAN*330.00/6.00
MILBY,34.683952777777776,-83.31181388888889,SOUTH CAROLINA,ZTL,RNAV,07/26/2016
MILCO,36.425441666666664,-81.80997222222221,TENNESSEE,ZTL,RNAV,05/28/2009
MILER,32.21603888888889,-85.39731944444445,ALABAMA,ZTL,RP,CSG*VORTAC*218.00/30.71
MILLZ,36.05588888888889,-84.65261666666667,TENNESSEE,ZTL,RP,VXV*VORTAC*287.00/38.00
MINES,36.03241944444444,-84.47242777777778,TENNESSEE,ZTL,RP,HCH*VOR/DME*060.44/28.90
MINTS,36.944941666666665,-81.1422888888889,VIRGINIA,ZTL,RP,MKJ*LE*079.22/10.91
MIRDE,32.661944444444444,-85.43515000000001,ALABAMA,ZTL,RNAV,06/11/2012
MIRNE,35.190352777777775,-83.88058888888888,NORTH CAROLINA,ZTL,RNAV,10/23/2015
MIRTY,35.82446111111111,-81.23805,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*183.40
MISTY,33.24624722222222,-82.84350555555555,GEORGIA,ZTL,RP,AHN*VOR/DME*150.00
MISUE,34.85530277777778,-86.56363055555555,ALABAMA,ZME,RP,RQZ*VORTAC*042.90/4.91
MITLE,35.55086111111111,-80.80191111111111,NORTH CAROLINA,ZTL,RNAV,01/13/2011
MITNE,34.291333333333334,-86.17149722222223,ALABAMA,ZTL,RNAV,03/11/2015
MITPE,36.37083611111111,-81.0746861111111,NORTH CAROLINA,ZTL,RNAV,07/06/2017
MITVE,34.55117222222222,-81.00015555555555,SOUTH CAROLINA,ZTL,RNAV,11/04/2009
MIZXE,32.61516388888889,-86.09051111111111,ALABAMA,ZTL,RNAV,04/17/2010
MMARS,35.028077777777774,-84.92441666666667,TENNESSEE,ZTL,RNAV,04/22/2014
MMCAP,33.63410833333333,-84.05998333333334,GEORGIA,ZTL,RP,PDK*VOR/DME*145.38
MMMOE,32.40360833333333,-82.11987222222221,GEORGIA,ZTL,RNAV,07/26/2016
MOATE,32.696124999999995,-83.63997222222223,GEORGIA,ZTL,RP,MCN*VORTAC*050.00
MOBEE,32.597436111111115,-86.83333333333333,ALABAMA,ZTL,RP,VUZ*VORTAC*175.00
MOBSE,32.85020277777778,-83.79131111111111,GEORGIA,ZTL,RP,MCN*VORTAC*321.60
MOCCA,36.55486111111111,-82.31710555555556,TENNESSEE,ZTL,RP,HMV*VORTAC*311.95
MOHON,32.707319444444444,-81.91680555555556,GEORGIA,ZTL,RNAV,06/21/2010
MOKEE,33.524458333333335,-86.57227499999999,ALABAMA,ZTL,RNAV,08/18/2010
MOMEY,34.245925,-84.49351388888888,GEORGIA,ZTL,RNAV,07/19/2011
MOPED,35.571177777777784,-80.90472777777778,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*143.29/24.23
MORDR,32.752541666666666,-86.79886666666667,ALABAMA,ZTL,RNAV,09/06/2017
MORRT,34.94859722222222,-85.23448611111111,GEORGIA,ZTL,RP,GQO*VORTAC*258.29
MOSEE,34.75836944444445,-80.72125,SOUTH CAROLINA,ZTL,RNAV,09/16/2016
MOVIL,33.02358611111111,-87.55276666666667,ALABAMA,ZTL,RP,OKW*VORTAC*229.79/20.00
MOYEG,36.85649166666667,-80.82595833333333,VIRGINIA,ZTL,RNAV,03/19/2012
MPASS,33.693038888888886,-84.58203055555555,GEORGIA,ZTL,RNAV,05/09/2016
MRCER,33.63447222222222,-84.20410277777778,GEORGIA,ZTL,RP,PDK*VOR/DME*166.81
MRCHH,34.01251666666667,-84.84449722222222,GEORGIA,ZTL,RNAV,11/21/2017
MREKK,33.75387777777778,-86.43628611111112,ALABAMA,ZTL,RNAV,08/29/2010
MRICA,33.891688888888886,-86.29899999999999,ALABAMA,ZTL,RNAV,03/30/2018
MRLYN,33.249633333333335,-87.39820833333334,ALABAMA,ZTL,RP,LDK*VORTAC*091.51/7.00
MSTNE,33.64928333333333,-84.13717500000001,GEORGIA,ZTL,RNAV,08/09/2011
MSTRS,33.80343055555555,-82.61985555555555,GEORGIA,ZTL,RP,GRD*VORTAC*222.00
MTANG,31.855833333333333,-83.50916666666667,GEORGIA,ZJX,RNAV,08/22/2017
MTCHL,35.640055555555556,-81.54575,NORTH CAROLINA,ZTL,RNAV,06/25/2015
MTHEW,35.430077777777775,-86.186575,TENNESSEE,ZME,RNAV,08/21/2017
MUARY,32.52326388888889,-82.80157222222222,GEORGIA,ZTL,RNAV,07/26/2016
MUCEE,35.05567222222222,-81.80537222222222,SOUTH CAROLINA,ZTL,RNAV,11/07/2011
MUDSE,35.94164166666666,-83.95716666666667,TENNESSEE,ZTL,RNAV,06/11/2012
MULBE,36.272238888888886,-81.32426111111111,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*356.46/24.51
MULDE,34.82503611111112,-82.272825,SOUTH CAROLINA,ZTL,RP,GSP*LD*218.21/6.04
MULSN,33.985530555555556,-82.68288611111112,GEORGIA,ZTL,RNAV,12/09/2015
MUMMI,35.6635,-82.79170833333333,NORTH CAROLINA,ZTL,RP,SOT*VORTAC*124.70/14.82
MUNBE,35.32930555555556,-80.48933333333333,NORTH CAROLINA,ZTL,RNAV,01/19/2007
MURKY,35.31366111111111,-81.70563888888888,NORTH CAROLINA,ZTL,RP,SPA*VORTAC*034.92/20.00
MURVE,32.939386111111105,-83.483975,GEORGIA,ZTL,RP,DBN*VORTAC*309.40
MXEEN,36.46828333333333,-83.18545,TENNESSEE,ZTL,RNAV,01/16/2014
LACCE,33.959225,-85.04919166666666,GEORGIA,ZTL,RNAV,07/26/2016
LACHN,35.194716666666665,-81.32999166666666,NORTH CAROLINA,ZTL,RNAV,06/25/2015
LACIS,35.761522222222226,-80.91835833333334,NORTH CAROLINA,ZTL,RNAV,09/09/2005
LACPI,34.899994444444445,-86.55671388888888,ALABAMA,ZME,RP,MDQ*LD*004.93/3.13
LAGGR,33.74820277777778,-83.14340833333334,GEORGIA,ZTL,RNAV,12/09/2015
LAGME,34.31668333333334,-83.7859111111111,GEORGIA,ZTL,RNAV,08/08/2008
LAIRY,35.00224166666667,-81.64228333333334,SOUTH CAROLINA,ZTL,RNAV,11/07/2011
LALEC,35.13072777777778,-80.62426944444444,NORTH CAROLINA,ZTL,RNAV,09/15/2015
LAMDE,34.990697222222224,-80.1520388888889,NORTH CAROLINA,ZTL,RNAV,12/21/2009
LANGA,32.92615833333333,-84.94972222222222,GEORGIA,ZTL,RP,CSG*VORTAC*009.44/18.93
LANSR,35.03216111111111,-80.91965833333335,SOUTH CAROLINA,ZTL,RP,BQC*LD*182.97/11.63
LAPRE,34.67568055555555,-80.94785555555556,SOUTH CAROLINA,ZTL,RNAV,11/04/2009
LAPTE,32.308791666666664,-83.0987,GEORGIA,ZTL,RNAV,04/04/2014
LAPVE,36.32555277777778,-81.101575,NORTH CAROLINA,ZTL,RNAV,07/06/2017
LAREL,36.502538888888886,-81.55068888888889,NORTH CAROLINA,ZTL,RP,GZG*VOR/DME*129.00/32.00
LARII,33.64864166666666,-84.85768611111111,GEORGIA,ZTL,RP,HFW*LD*274.97/22.58
LARZZ,32.37974166666667,-82.97810277777778,GEORGIA,ZTL,RNAV,08/21/2017
LATKE,33.27542777777778,-84.61371388888888,GEORGIA,ZTL,RP,ATL*VORTAC*203.00/23.00
LAXHE,33.15062222222222,-83.12047222222222,GEORGIA,ZTL,RNAV,12/26/2017
LAYIN,33.59399722222223,-85.54745555555556,ALABAMA,ZTL,RP,TDG*VOR/DME*085.26/24.85
LAYUH,33.306380555555556,-82.87651666666666,GEORGIA,ZTL,RNAV,08/22/2017
LEABS,36.002786111111114,-83.62873611111111,TENNESSEE,ZTL,RP,SOT*VORTAC*298.56/30.85
LEADR,33.634683333333335,-84.33019444444444,GEORGIA,ZTL,RNAV,03/27/2013
LEAPS,33.631908333333335,-84.07579722222222,GEORGIA,ZTL,RP,ATL*VORTAC*094.36/18.00
LEAVI,35.01713888888889,-82.31315555555555,SOUTH CAROLINA,ZTL,RNAV,07/26/2016
LECAR,35.28064444444444,-80.85118055555554,NORTH CAROLINA,ZTL,RP,APU*LD*055.48/6.71
LEDME,35.73328055555556,-82.56408888888889,NORTH CAROLINA,ZTL,RNAV,09/27/2017
LEDRR,35.11488611111111,-85.07981666666666,TENNESSEE,ZTL,RNAV,12/09/2015
LEEKS,35.145938888888885,-80.82589999999999,NORTH CAROLINA,ZTL,RNAV,05/13/2016
LEEMO,35.57870833333334,-80.66598888888889,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*127.60
LELNE,33.506575,-86.85510277777777,ALABAMA,ZTL,RNAV,08/18/2010
LEMKE,34.36009722222222,-85.17003333333334,GEORGIA,ZTL,RNAV,08/22/2017
LENIX,36.94300833333333,-80.60922777777778,VIRGINIA,ZTL,RP,GSO*VORTAC*333.53/61.87
LENPY,35.027816666666666,-83.21261944444444,NORTH CAROLINA,ZTL,RNAV,12/01/2009
LENSE,35.15931944444444,-85.4069138888889,TENNESSEE,ZME,RNAV,09/25/2012
LEORR,34.970222222222226,-81.89773611111112,SOUTH CAROLINA,ZTL,RNAV,11/07/2011
LEPBI,34.686816666666665,-82.4489638888889,SOUTH CAROLINA,ZTL,RNAV,02/02/2007
LERDY,35.55025833333333,-80.98107222222222,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*/21.20
LETBE,34.51128888888889,-85.36605555555555,GEORGIA,ZTL,RNAV,11/07/2016
LETIC,32.45098611111111,-83.43015555555556,GEORGIA,ZTL,MW,01/24/2017
LEVIC,33.76601388888889,-86.12014444444443,ALABAMA,ZTL,RNAV,12/18/2007
LEYLI,34.557919444444444,-84.96513055555556,GEORGIA,ZTL,RNAV,10/31/2013
LIARS,34.78682777777777,-80.60379999999999,SOUTH CAROLINA,ZTL,RP,FLO*VORTAC*308.52/57.48
LIBIC,34.61300277777778,-83.34585555555554,GEORGIA,ZTL,RNAV,05/19/2011
LIBKE,35.275419444444445,-85.27815833333334,TENNESSEE,ZTL,RNAV,08/11/2005
LICET,36.183175,-85.27058333333333,TENNESSEE,ZTL,RNAV,08/04/2011
LICEV,32.08788611111111,-84.88851944444446,GEORGIA,ZTL,RNAV,06/27/2005
LIDAS,33.63363611111111,-84.26920277777778,GEORGIA,ZTL,RNAV,08/26/2011
LIDBE,32.26844722222222,-83.99645833333334,GEORGIA,ZTL,RP,VNA*VORTAC*276.52
LIGLE,34.7515,-80.60386944444444,SOUTH CAROLINA,ZTL,RNAV,11/04/2009
LIINN,35.48797777777778,-81.70385277777778,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*230.92
LILIC,35.42975277777778,-80.15811111111111,NORTH CAROLINA,ZTL,RNAV,01/19/2007
LILLY,32.13549722222222,-83.99579166666666,GEORGIA,ZTL,RP,PZD*VOR/DME*029.74/32.51
LINCO,35.44063055555555,-81.40046111111111,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*203.00/26.82
LINTZ,33.389830555555555,-86.12455,ALABAMA,ZTL,RP,VUZ*VORTAC*111.14/42.35
LIPME,31.733841666666667,-83.65063055555557,GEORGIA,ZJX,RNAV,08/22/2017
LIPPY,33.86831388888889,-84.19911666666667,GEORGIA,ZTL,RP,PDK*VOR/DME*100.00/5.00
LISRE,33.68973333333333,-86.7419388888889,ALABAMA,ZTL,RNAV,08/18/2010
LIYGE,34.31895555555556,-82.88215555555554,GEORGIA,ZTL,RNAV,07/18/2008
LIYIN,32.22361111111111,-82.29686666666666,GEORGIA,ZJX,RNAV,07/07/2015
LLINK,35.954172222222226,-79.78554166666666,NORTH CAROLINA,ZTL,RP,GFN*LD*145.22/11.88
LLNDO,33.124991666666666,-82.80311666666667,GEORGIA,ZTL,RNAV,08/22/2017
LLYLE,33.29203333333333,-86.28570555555555,ALABAMA,ZTL,RP,ASN*LD*218.38/21.00
LNDZY,33.382358333333336,-84.86827777777778,GEORGIA,ZTL,RNAV,09/06/2012
LOBBS,33.908855555555554,-87.42724722222222,ALABAMA,ZTL,RP,VUZ*VORTAC*296.60/30.00
LOCAS,35.201438888888894,-80.44580277777779,NORTH CAROLINA,ZTL,RP,LIB*VORTAC*231.39/54.79
LOCIC,36.10528611111111,-84.50566944444445,TENNESSEE,ZTL,RNAV,10/25/2011
LOCKS,34.92771944444444,-81.29241388888889,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*103.28/31.92
LOGEC,34.04599722222222,-84.1605138888889,GEORGIA,ZTL,RNAV,06/04/2010
LOGEN,33.98805,-84.05678611111111,GEORGIA,ZTL,RP,AHN*VOR/DME*274.00
LOMAX,32.92986388888889,-86.60069166666666,ALABAMA,ZTL,MR,MGM*VORTAC*338.49/44.70
LONEE,35.51314444444444,-81.39701388888889,NORTH CAROLINA,ZTL,RNAV,06/25/2015
LONGR,32.21664444444445,-85.06366944444444,ALABAMA,ZTL,RP,TGE*VOR/DME*115.35
LONIA,34.98034722222222,-80.94637777777778,SOUTH CAROLINA,ZTL,RP,XUU*LD*182.96/14.53
LONIC,32.13871666666667,-84.10743888888888,GEORGIA,ZTL,RNAV,05/12/2003
LONYI,35.000302777777776,-85.17070555555556,TENNESSEE,ZTL,RNAV,08/11/2005
LOOIE,35.76114444444445,-81.94305277777778,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*265.55
LORNN,35.35453611111111,-84.23870833333334,TENNESSEE,ZTL,RNAV,01/23/2014
LOURY,35.25998055555556,-80.72180277777778,NORTH CAROLINA,ZTL,RNAV,05/13/2016
LOWGA,33.61637777777778,-86.66450833333334,ALABAMA,ZTL,RP,ROE*LD*058.47/6.68
LOYKE,34.01922777777778,-84.85629722222221,GEORGIA,ZTL,RNAV,05/14/2007
LOYYI,35.365519444444445,-86.81796666666666,TENNESSEE,ZME,RP,BNA*VORTAC*190.05/46.67
LPTON,34.429030555555556,-86.97985277777778,ALABAMA,ZME,RNAV,07/26/2016
LUBBE,33.56643333333333,-86.16191388888889,ALABAMA,ZTL,RP,GAD*VOR/DME*187.09
LUCKK,32.30034722222222,-84.4081388888889,GEORGIA,ZTL,RNAV,12/09/2015
LUDDI,35.70643611111112,-84.29818611111111,TENNESSEE,ZTL,RP,VXV*VORTAC*242.00/23.00
LUFEV,33.101600000000005,-84.13577500000001,GEORGIA,ZTL,RNAV,06/11/2012
LUKES,34.030875,-82.15737222222222,SOUTH CAROLINA,ZTL,RP,GRD*VORTAC*181.70/13.22
LUKIE,33.42520555555555,-82.93685277777779,GEORGIA,ZTL,RNAV,07/26/2016
LUMAY,35.74626388888889,-79.82785277777778,NORTH CAROLINA,ZTL,RNAV,01/16/2014
LUMPP,32.04115833333333,-84.58213888888889,GEORGIA,ZTL,RP,EUF*VORTAC*076.85/28.51
LUNDD,36.73955,-80.351975,VIRGINIA,ZTL,RNAV,01/16/2014
