name,latitude,longitude,state,artcc,type,updated
VNILA,33.14787777777778,-111.69901666666667,ARIZONA,ZAB,RNAV,08/23/2007
VNNOM,33.792575,-111.48005277777779,ARIZONA,ZAB,RNAV,08/07/2014
VOCHE,34.07369166666667,-105.09221388888888,NEW MEXICO,ZAB,WP,CME*VORTAC*320.00/50.00
VOCNU,32.714619444444445,-107.86061944444444,NEW MEXICO,ZAB,RNAV,05/31/2006
VPALL,33.349444444444444,-112.58666666666666,ARIZONA,ZAB,VFR,07/29/2002
VPAQU,33.6675,-112.68972222222223,ARIZONA,ZAB,VFR,07/29/2002
VPARM,33.64194444444444,-112.22472222222223,ARIZONA,ZAB,VFR,12/04/2002
VPAWG,33.33305555555556,-111.98472222222222,ARIZONA,ZAB,VFR,07/29/2002
VPAZM,33.38333333333333,-111.96416666666667,ARIZONA,ZAB,VFR,04/19/2012
VPBAR,33.818333333333335,-111.63194444444444,ARIZONA,ZAB,VFR,07/29/2002
VPCCC,33.51222222222222,-111.83944444444444,ARIZONA,ZAB,VFR,07/29/2002
VPCNL,33.55376111111111,-111.78158055555555,ARIZONA,ZAB,VFR,11/10/2004
VPFRB,33.2725,-111.96833333333333,ARIZONA,ZAB,VFR,07/29/2002
VPFTN,33.60194444444445,-111.71194444444444,ARIZONA,ZAB,VFR,07/29/2002
VPGLX,33.27583333333333,-112.16805555555555,ARIZONA,ZAB,VFR,07/29/2002
VPGPP,33.55444444444444,-112.21666666666667,ARIZONA,ZAB,VFR,07/29/2002
VPMAR,33.05694444444444,-112.04805555555555,ARIZONA,ZAB,VFR,07/29/2002
VPMHS,33.342222222222226,-111.82638888888889,ARIZONA,ZAB,VFR,07/29/2002
VPNRV,33.918055555555554,-112.14083333333333,ARIZONA,ZAB,VFR,07/29/2002
VPNTT,33.05833333333333,-111.93055555555556,ARIZONA,ZAB,VFR,03/11/2003
VPPIR,33.37537777777778,-112.3150611111111,ARIZONA,ZAB,VFR,11/10/2004
VPQTR,33.82555555555556,-112.39305555555556,ARIZONA,ZAB,VFR,07/29/2002
VPREN,33.31863333333334,-111.42943333333334,ARIZONA,ZAB,VFR,05/20/2011
VPRVC,33.739444444444445,-111.66027777777778,ARIZONA,ZAB,VFR,07/31/2002
VPSMC,33.38361111111111,-112.03527777777778,ARIZONA,ZAB,VFR,07/29/2002
VPSQP,33.54722222222222,-112.02111111111111,ARIZONA,ZAB,VFR,07/29/2002
VPSSS,33.391666666666666,-111.68944444444445,ARIZONA,ZAB,VFR,07/29/2002
VPSTN,33.153888888888886,-111.68194444444445,ARIZONA,ZAB,VFR,07/29/2002
VPSTT,32.9375,-111.99444444444444,ARIZONA,ZAB,VFR,03/11/2003
VUGKU,35.55184166666666,-100.20059444444445,TEXAS,ZAB,RNAV,08/26/2011
VUSQU,36.87887777777778,-102.35799444444444,OKLAHOMA,ZAB,RNAV,08/27/2001
VUYUP,30.48288611111111,-103.68086944444445,TEXAS,ZAB,RP,MRF*VOR/DME*041.08/18.00
VYLLA,31.333430555555555,-110.94989166666667,ARIZONA,ZAB,RP,TUS*VORTAC*170.26/45.64
OAKLI,33.36399166666667,-112.01442222222222,ARIZONA,ZAB,RNAV,08/11/2014
OATES,34.87014444444444,-111.70937777777777,ARIZONA,ZAB,RP,FLG*VOR/DME*171.98/16.69
OBASE,33.52540555555556,-112.13401111111112,ARIZONA,ZAB,RNAV,08/07/2014
OBISE,32.00638333333333,-110.72468611111111,ARIZONA,ZAB,RP,TUS*VORTAC*106.69/11.06
OBNAE,33.972036111111116,-106.88663333333334,NEW MEXICO,ZAB,RNAV,04/01/2012
OBULL,33.333333333333336,-111.25,ARIZONA,ZAB,RNAV,08/14/2014
OCATU,33.459186111111116,-111.83164166666667,ARIZONA,ZAB,RNAV,09/27/2006
OCGAK,35.812444444444445,-100.503725,TEXAS,ZAB,RNAV,03/02/2017
ODKAE,30.494172222222222,-103.45095277777779,TEXAS,ZAB,RNAV,12/26/2017
ODLUE,32.322272222222225,-107.63367222222223,NEW MEXICO,ZAB,RNAV,08/19/2010
ODOXE,33.031525,-105.89030277777779,NEW MEXICO,ZAB,MR,HMN*TACAN*037.38/15.00
OGENE,32.04530555555555,-111.03489722222223,ARIZONA,ZAB,RNAV,11/18/2010
OGEPE,33.003705555555555,-105.81734999999999,NEW MEXICO,ZAB,MR,HMN*TACAN*050.00/17.00
OHKAY,35.877941666666665,-106.06896388888889,NEW MEXICO,ZAB,RNAV,04/05/2012
OJGIL,33.44090555555555,-112.13974444444445,ARIZONA,ZAB,RNAV,01/14/2009
OKAPY,34.77383611111111,-112.56713055555555,ARIZONA,ZAB,RNAV,02/18/2014
OKRIE,35.133538888888886,-101.4243388888889,TEXAS,ZAB,RNAV,01/27/2003
OKUYU,33.51819166666667,-105.33796111111111,NEW MEXICO,ZAB,RNAV,02/23/2011
OKWUS,35.7027,-100.03791388888888,TEXAS,ZAB,RNAV,03/02/2017
OLIIN,32.062691666666666,-110.1897388888889,ARIZONA,ZAB,RP,TUS*VORTAC*080.82
OLIVY,34.89786111111111,-102.3009111111111,TEXAS,ZAB,RNAV,12/29/2009
OLLEY,32.38333333333333,-104.03333333333333,NEW MEXICO,ZAB,RNAV,08/05/2005
OLLSN,32.302680555555554,-110.98746111111112,ARIZONA,ZAB,RNAV,06/19/2012
OLTIE,31.79303888888889,-106.26608333333333,TEXAS,ZAB,RNAV,04/02/2014
OMGIJ,34.60043888888889,-112.47685555555556,ARIZONA,ZAB,RNAV,04/18/2014
OMLEE,36.71463055555556,-105.30824166666666,NEW MEXICO,ZAB,RNAV,11/01/2001
OMOPE,34.34516111111111,-103.279725,NEW MEXICO,ZAB,MR,CVS*TACAN*128.00/3.00
OMUDE,34.52585833333333,-103.15150555555556,NEW MEXICO,ZAB,RNAV,02/14/2010
ONCAQ,31.30496388888889,-103.44957222222223,TEXAS,ZAB,RNAV,07/16/2012
ONEKE,33.462075000000006,-111.72987222222223,ARIZONA,ZAB,RNAV,05/28/2010
ONELE,33.786941666666664,-111.98948333333334,ARIZONA,ZAB,RNAV,05/14/2009
ONIVY,35.976822222222225,-102.54624444444444,TEXAS,ZAB,RNAV,10/28/2013
ONRTH,33.46666666666667,-110.61666666666666,ARIZONA,ZAB,RNAV,08/14/2014
ONSOM,33.408794444444446,-104.12998333333333,NEW MEXICO,ZAB,RP,CME*VORTAC*068.05/25.05
OPKUE,34.135875,-103.49976944444444,NEW MEXICO,ZAB,MW,12/29/2010
OPNIE,33.60724722222222,-112.29408333333333,ARIZONA,ZAB,MR,LUF*TACAN*033.00/6.00
OPRAE,32.247475,-110.805325,ARIZONA,ZAB,RNAV,04/06/2001
OPUMY,34.07362777777778,-111.35468055555555,ARIZONA,ZAB,RNAV,04/15/2003
OPUYE,33.27579444444444,-111.62398888888889,ARIZONA,ZAB,RNAV,10/26/2011
OQUDI,36.60825277777778,-105.85747777777777,NEW MEXICO,ZAB,RNAV,09/26/2017
ORIYE,33.274927777777776,-111.61611666666666,ARIZONA,ZAB,RP,IWA*VORTAC*120.59/2.45
ORNEE,34.98233888888889,-106.15517777777778,NEW MEXICO,ZAB,RNAV,04/19/2016
OROCO,32.88182777777778,-104.50167777777777,NEW MEXICO,ZAB,RNAV,02/06/2014
ORYXX,33.71248888888889,-105.81723611111111,NEW MEXICO,ZAB,MR,HMN*TACAN*006.00/53.00
OSELE,33.65025277777777,-112.669725,ARIZONA,ZAB,MR,LUF*TACAN*282.00/16.00
OSGUE,33.43536944444444,-112.19730555555556,ARIZONA,ZAB,RNAV,02/22/2018
OTRRR,33.238458333333334,-111.57361388888889,ARIZONA,ZAB,RNAV,04/23/2012
OTUKE,32.37563611111111,-111.07803333333332,ARIZONA,ZAB,RP,DMA*TACAN*310.00/16.35
OVAZO,35.748075,-105.06197222222222,NEW MEXICO,ZAB,RNAV,02/25/2005
OVNUY,33.42885555555555,-112.1399138888889,ARIZONA,ZAB,RNAV,02/04/2009
OVOKE,35.71802777777778,-101.03006944444445,TEXAS,ZAB,RP,BGD*VORTAC*096.43/18.00
OVPUH,35.894841666666665,-101.73507222222223,TEXAS,ZAB,RP,BGD*VORTAC*276.09/18.00
OVSAW,35.757730555555554,-101.18644722222223,TEXAS,ZAB,RP,BGD*VORTAC*096.43/10.00
OVUGY,35.855961111111114,-101.57811666666666,TEXAS,ZAB,RP,BGD*VORTAC*276.09/10.00
OWUKU,36.01086111111111,-102.20961944444444,TEXAS,ZAB,RP,DHT*VORTAC*094.40/17.00
OWUPO,36.037475,-102.88773055555556,TEXAS,ZAB,RP,DHT*VORTAC*247.13/17.00
OXAME,32.340941666666666,-107.22986944444445,NEW MEXICO,ZAB,RNAV,08/27/2014
OXILE,32.242755555555554,-111.09156666666667,ARIZONA,ZAB,RNAV,04/06/2001
OXUTE,36.2919,-102.21973333333334,TEXAS,ZAB,RP,DHT*VORTAC*040.63/19.83
OXYAC,32.27469722222222,-104.32902222222222,NEW MEXICO,ZAB,RNAV,06/27/2013
OXYGN,33.615569444444446,-112.17087777777778,ARIZONA,ZAB,RNAV,08/11/2014
OYEDA,33.11666666666667,-104.4,NEW MEXICO,ZAB,RNAV,08/05/2005
OYUSA,36.053875,-101.31049166666666,TEXAS,ZAB,RNAV,10/28/2008
ZABCO,35.09753055555556,-106.52904444444444,NEW MEXICO,ZAB,RNAV,10/30/2012
ZABUS,34.614219444444444,-111.74169444444445,ARIZONA,ZAB,RNAV,02/12/2008
ZADGI,30.347047222222223,-103.99573333333333,TEXAS,ZAB,RP,MRF*VOR/DME*312.87/3.61
ZAGPI,32.091747222222224,-110.04084444444445,ARIZONA,ZAB,RNAV,06/19/2012
ZAGUB,31.501247222222222,-109.61904444444444,ARIZONA,ZAB,RP,DUG*VORTAC*320.00/1.92
ZAKEP,35.80775555555555,-102.55090277777778,TEXAS,ZAB,RP,DHT*VORTAC*169.03/17.00
ZAKUM,33.61660833333333,-112.3064888888889,ARIZONA,ZAB,MR,LUF*TACAN*025.00/6.00
ZAMAB,35.335994444444445,-111.43832777777779,ARIZONA,ZAB,RP,INW*VORTAC*283.64/35.65
ZAMEX,33.43077222222222,-111.81291944444445,ARIZONA,ZAB,RNAV,10/28/2011
ZANXI,33.42882222222222,-112.22842222222222,ARIZONA,ZAB,RP,TFD*VORTAC*321.74
ZAPAX,36.107575000000004,-102.54666666666667,TEXAS,ZAB,RNAV,10/28/2013
ZASIG,35.1814,-111.55952777777777,ARIZONA,ZAB,RP,FLG*VOR/DME*056.00/6.00
ZATOX,34.83575277777778,-104.61932777777777,NEW MEXICO,ZAB,RNAV,11/25/2012
ZATRO,35.2489,-101.8304,TEXAS,ZAB,RNAV,05/13/2015
ZATSA,31.92452777777778,-105.0264,TEXAS,ZAB,RNAV,12/06/2011
ZATVO,32.839511111111115,-105.993475,NEW MEXICO,ZAB,MR,HMN*TACAN*093.00/6.00
ZAXIN,34.24831944444445,-110.09328888888888,ARIZONA,ZAB,RNAV,07/19/2011
ZAXOX,32.15652222222222,-107.10742777777777,NEW MEXICO,ZAB,RP,DMN*VORTAC*093.57/26.34
ZAZPY,34.27375555555555,-103.2664638888889,NEW MEXICO,ZAB,RP,TXO*VORTAC*/25.00
ZCARR,34.072497222222225,-111.82303888888889,ARIZONA,ZAB,RP,PXR*VORTAC*358.84/39.00
ZEBEG,35.67043888888889,-100.673575,TEXAS,ZAB,RP,03/21/2017
ZEBIT,35.546794444444444,-105.91805000000001,NEW MEXICO,ZAB,RNAV,10/26/2016
ZEBOL,33.05833333333333,-112.51666666666667,ARIZONA,ZAB,RNAV,10/03/2005
ZEBUP,35.14301666666667,-101.54646944444444,TEXAS,ZAB,RNAV,04/14/2011
ZEDAN,36.037705555555554,-105.99163055555556,NEW MEXICO,ZAB,RP,SAF*VORTAC*353.83/30.00
ZEEBE,32.84722222222222,-112.09277777777777,ARIZONA,ZAB,RNAV,12/23/2008
ZEKPI,31.65711111111111,-103.48985555555555,TEXAS,ZAB,RNAV,07/16/2012
ZEMAG,32.26244722222222,-107.85194444444444,NEW MEXICO,ZAB,RNAV,08/16/2010
ZEMBI,31.757066666666667,-110.66067222222223,ARIZONA,ZAB,RNAV,07/19/2011
ZEMGO,36.26043055555556,-101.16705833333334,TEXAS,ZAB,RNAV,10/28/2008
ZEMIB,36.39653611111111,-103.18841944444445,NEW MEXICO,ZAB,RNAV,07/11/2013
ZEMOS,33.440025,-111.66948611111111,ARIZONA,ZAB,RP,CWJ*LD*E CRS/18.26
ZENAM,33.44991944444444,-111.74659444444444,ARIZONA,ZAB,RNAV,10/19/2011
ZEPER,34.027575,-112.33435,ARIZONA,ZAB,RP,PXR*VORTAC*321.00/40.00
ZERAR,34.98170833333334,-101.82594166666667,TEXAS,ZAB,RNAV,03/26/2013
ZERIG,34.48780277777778,-109.35414722222221,ARIZONA,ZAB,RNAV,07/19/2011
ZERLO,33.593719444444446,-111.52854444444445,ARIZONA,ZAB,RP,PXR*VORTAC*054.40/24.16
ZESUP,35.152905555555556,-111.65506388888889,ARIZONA,ZAB,RP,FLG*VOR/DME*056.00/1.00
ZETIB,35.9287,-101.87254999999999,TEXAS,ZAB,RP,DHT*VORTAC*094.40/34.14
ZETVO,32.23776111111111,-104.37114444444444,NEW MEXICO,ZAB,RNAV,06/27/2013
ZFLEX,34.61666666666667,-103.81666666666666,NEW MEXICO,ZAB,RNAV,08/05/2005
ZIASE,35.5236,-106.61415833333332,NEW MEXICO,ZAB,RP,ABQ*VORTAC*006.00/30.41
ZIBAR,32.42354722222222,-111.23302777777778,ARIZONA,ZAB,RNAV,07/19/2011
ZIDOG,33.52962222222222,-112.19594166666667,ARIZONA,ZAB,RNAV,02/22/2018
ZIDOL,33.55276111111111,-112.3615611111111,ARIZONA,ZAB,RP,LUF*TACAN*033.00/1.30
ZILEK,31.849633333333333,-106.81493888888889,NEW MEXICO,ZAB,RNAV,02/14/2014
ZILEM,34.240808333333334,-103.49539444444444,NEW MEXICO,ZAB,MR,CVS*TACAN*/12.00
ZILIG,32.154355555555554,-111.13263055555555,ARIZONA,ZAB,RNAV,05/04/2010
ZILLA,33.43099722222222,-111.94952777777779,ARIZONA,ZAB,RNAV,09/04/2001
ZILUB,33.74953333333333,-112.00034166666667,ARIZONA,ZAB,RNAV,08/08/2014
ZIMSA,31.889138888888887,-110.84019722222222,ARIZONA,ZAB,RNAV,11/19/2010
ZINGA,33.43107777777777,-112.11672222222222,ARIZONA,ZAB,RP,PHX*LD*258.04/6.43
ZIPAK,34.689280555555555,-112.38248888888889,ARIZONA,ZAB,RNAV,02/19/2014
ZIPER,32.73521111111111,-105.46639444444445,NEW MEXICO,ZAB,MR,CME*VORTAC*218.00/56.00
ZIPKI,32.30050277777777,-107.66603333333335,NEW MEXICO,ZAB,RNAV,08/16/2010
ZIPPI,32.45192777777778,-105.32066944444443,NEW MEXICO,ZAB,RNAV,12/06/2011
ZIRHI,36.14564444444444,-100.82986666666666,TEXAS,ZAB,RNAV,06/20/2013
ZIRIK,33.529938888888886,-111.93983055555556,ARIZONA,ZAB,RNAV,02/24/2012
ZIRUK,32.91688055555555,-112.48365,ARIZONA,ZAB,MR,LUF*TACAN*175.00/37.54
ZIRUS,32.21443055555556,-111.0582,ARIZONA,ZAB,RNAV,04/06/2001
ZIVET,35.97319166666667,-101.36224166666666,TEXAS,ZAB,RP,BGD*VORTAC*354.56/10.00
ZIVIP,35.07311944444445,-106.89233333333334,NEW MEXICO,ZAB,RNAV,08/10/2016
ZOBEG,33.58651944444445,-112.32578611111111,ARIZONA,ZAB,MR,LUF*TACAN*030.00/4.00
ZOBTU,33.90660833333333,-106.86996388888888,NEW MEXICO,ZAB,RNAV,04/01/2012
ZODES,35.55016666666666,-105.073425,NEW MEXICO,ZAB,RNAV,02/25/2005
ZOGIR,34.56641944444444,-112.51291666666667,ARIZONA,ZAB,RNAV,04/18/2014
ZOLUP,33.42944722222222,-112.06787777777778,ARIZONA,ZAB,RNAV,02/22/2018
ZOMAP,32.41672222222222,-111.20695833333333,ARIZONA,ZAB,RNAV,12/30/2005
ZONNA,32.209272222222225,-109.84868888888889,ARIZONA,ZAB,RNAV,07/12/2007
ZORUB,34.39615555555555,-103.30721388888888,NEW MEXICO,ZAB,MR,CVS*TACAN*032.00/1.20
ZORVA,31.77260833333333,-106.52081944444444,TEXAS,ZAB,RNAV,04/02/2012
ZOSDU,31.937302777777777,-110.57747222222221,ARIZONA,ZAB,RNAV,11/19/2010
ZOSWO,34.24691111111111,-111.3871,ARIZONA,ZAB,RNAV,02/14/2000
ZOTEN,35.25428888888889,-101.72440833333333,TEXAS,ZAB,RNAV,12/01/2010
ZOTLU,34.45864166666667,-102.98008333333334,TEXAS,ZAB,RP,TXO*VORTAC*241.62/7.30
ZOVEK,34.55089444444444,-109.40114166666667,ARIZONA,ZAB,RNAV,01/24/2007
ZOVOS,33.22141944444444,-106.01825,NEW MEXICO,ZAB,MR,HMN*TACAN*002.00/22.00
ZUBOD,35.65307222222222,-109.06137777777778,ARIZONA,ZAB,RP,GUP*VORTAC*305.00/14.07
ZUKTA,35.333575,-101.47919722222223,TEXAS,ZAB,RNAV,12/01/2010
ZULAK,34.599022222222224,-102.681725,TEXAS,ZAB,RP,TXO*VORTAC*040.47/10.00
ZULOM,32.888416666666664,-109.67687777777778,ARIZONA,ZAB,RNAV,05/05/2010
ZUMEX,35.043813888888884,-106.53776944444444,NEW MEXICO,ZAB,RNAV,10/30/2012
ZUMMO,32.79938333333333,-109.57285,ARIZONA,ZAB,RNAV,05/05/2010
ZUMTA,35.99371111111111,-101.829675,TEXAS,ZAB,RNAV,12/30/2009
ZUNEN,34.72948888888889,-103.37973888888888,NEW MEXICO,ZAB,MW,02/14/2010
ZUPRA,35.451255555555555,-109.04118333333334,NEW MEXICO,ZAB,RNAV,02/13/2006
ZUROS,35.22882777777778,-107.95610833333333,NEW MEXICO,ZAB,RNAV,01/13/2004
ZUSAL,33.31403888888889,-104.54271666666666,NEW MEXICO,ZAB,RP,CME*VORTAC*097.55/4.19
ZUSTI,32.146766666666664,-110.86313055555554,ARIZONA,ZAB,MR,DMA*TACAN*119.00/1.20
ZUTBI,31.58956111111111,-110.41591666666667,ARIZONA,ZAB,MR,ARH*TACAN*261.48/3.95
ZUTLO,32.26349444444445,-107.5993111111111,NEW MEXICO,ZAB,RNAV,05/10/2015
ZUTPA,35.87504444444445,-106.242775,NEW MEXICO,ZAB,RNAV,04/05/2012
ZUTRI,36.45968333333334,-105.6747388888889,NEW MEXICO,ZAB,RP,TAS*VORTAC*115.51/14.32
ZUVPA,33.56393333333333,-104.45213611111112,NEW MEXICO,ZAB,MR,CME*VORTAC*020.00/16.00
ZUZXE,36.587788888888895,-102.621725,OKLAHOMA,ZAB,RNAV,08/27/2001
NAAVE,33.059441666666665,-111.80999166666666,ARIZONA,ZAB,RNAV,05/14/2009
NABOB,34.32794444444445,-111.31497222222222,ARIZONA,ZAB,RP,FLG*VOR/DME*146.00
NABPI,32.64989722222222,-111.13763333333334,ARIZONA,ZAB,RNAV,07/18/2011
NAIRB,31.982858333333333,-110.78331388888888,ARIZONA,ZAB,RP,TUS*VORTAC*123.04/9.50
NAMBE,35.78915555555555,-106.02841111111111,NEW MEXICO,ZAB,RP,SAF*VORTAC*353.83/15.00
NAVOQ,33.42872777777777,-111.88916944444445,ARIZONA,ZAB,RNAV,01/13/2009
NAXUE,36.16137777777778,-105.97328611111111,NEW MEXICO,ZAB,RP,TAS*VORTAC*173.92/27.00
NEBNE,32.25595833333333,-110.96924166666666,ARIZONA,ZAB,MR,DMA*TACAN*310.00/7.30
NEEDL,33.21836388888889,-110.56290555555556,ARIZONA,ZAB,MR,IWA*VORTAC*082.00/55.00
NEELE,33.34184722222223,-112.3564,ARIZONA,ZAB,RNAV,08/23/2007
NEILL,34.73427777777778,-101.64506666666668,TEXAS,ZAB,RP,TCC*VORTAC*093.00/100.00
NELGE,35.35975555555556,-106.53581111111112,NEW MEXICO,ZAB,RP,ABQ*VORTAC*023.00/23.42
NELON,33.05041388888888,-104.51529722222222,NEW MEXICO,ZAB,RP,PIO*VOR/DME*039.79
NEPTN,34.75145277777778,-110.17505833333334,ARIZONA,ZAB,RP,ZUN*VORTAC*242.00/52.00
NESNE,35.13299444444444,-103.66219722222223,NEW MEXICO,ZAB,RNAV,07/21/2004
NEVKE,33.517833333333336,-111.76044444444445,ARIZONA,ZAB,RNAV,09/27/2006
NEVUE,31.581869444444443,-106.00989722222222,TEXAS,ZAB,RNAV,12/19/2011
NEVZI,32.163925,-111.30230833333333,ARIZONA,ZAB,RNAV,11/18/2010
NIKEE,32.10777222222222,-111.28268333333334,ARIZONA,ZAB,RP,IVI*LD*SW CRS/6.80
NIMBY,33.34580833333334,-111.95115833333334,ARIZONA,ZAB,RNAV,07/09/2007
NINTE,34.613416666666666,-111.97105555555555,ARIZONA,ZAB,RNAV,03/21/2016
NIRIC,33.68418888888888,-112.07188055555555,ARIZONA,ZAB,RNAV,04/06/2005
NISIW,33.083619444444444,-111.90375833333334,ARIZONA,ZAB,RNAV,03/15/2001
NIVAE,36.01295,-101.22095,TEXAS,ZAB,RNAV,10/28/2008
NOCHI,32.03338888888889,-109.75820277777778,ARIZONA,ZAB,RNAV,02/13/2014
NOCIG,31.811830555555556,-106.2037888888889,TEXAS,ZAB,RP,EWM*VORTAC*145.28
NODME,35.17878888888889,-106.69680833333334,NEW MEXICO,ZAB,RP,ABQ*VORTAC*023.00/10.00
NOFLY,34.18956111111111,-110.82657777777777,ARIZONA,ZAB,RNAV,12/02/2013
NOLLS,32.81016111111111,-112.94522500000001,ARIZONA,ZAB,MR,BXK*VORTAC*175.00/39.00
NONDE,35.35565555555556,-108.03119722222222,NEW MEXICO,ZAB,RNAV,09/04/2003
NORDY,33.40311666666666,-112.72301666666667,ARIZONA,ZAB,MR,LUF*TACAN*232.00/19.00
NOSEW,35.51893611111111,-100.99386666666666,TEXAS,ZAB,RNAV,04/09/2012
NOYSE,35.01083055555556,-106.51722222222222,NEW MEXICO,ZAB,RNAV,11/09/2010
NUBIY,31.104983333333333,-103.21505277777779,TEXAS,ZAB,RNAV,07/16/2012
NUBZU,32.27366111111111,-109.86113333333333,ARIZONA,ZAB,RNAV,06/19/2012
NUFTA,31.46585,-110.04456666666667,ARIZONA,ZAB,RP,DUG*VORTAC*256.08/22.71
NUNCA,35.57774166666667,-109.10509722222221,ARIZONA,ZAB,RP,GUP*VORTAC*284.17/12.87
NUQUH,31.80036666666667,-105.98906944444444,TEXAS,ZAB,RP,ELP*VORTAC*081.48/15.00
NUWIN,32.50120555555556,-107.53334722222222,NEW MEXICO,ZAB,RP,DMN*VORTAC*003.16/14.00
WADEP,32.66461111111111,-108.52575277777778,NEW MEXICO,ZAB,RNAV,05/31/2006
WADSO,32.11896111111111,-110.95693333333334,ARIZONA,ZAB,RNAV,04/06/2001
WAHLO,35.03465833333333,-102.20918888888889,TEXAS,ZAB,RNAV,12/29/2009
WAHYU,31.834825,-106.35339722222221,TEXAS,ZAB,RNAV,02/22/2010
WAIDS,32.515280555555556,-106.737225,NEW MEXICO,ZAB,MR,HMN*TACAN*227.00/38.00
WALAS,35.78006111111111,-102.05366388888889,TEXAS,ZAB,RNAV,12/31/2009
WALOM,31.564152777777778,-103.65200833333334,TEXAS,ZAB,RNAV,07/16/2012
WALRA,32.147308333333335,-110.86259722222222,ARIZONA,ZAB,MR,DMA*TACAN*/1.20
WAMGO,35.609830555555554,-101.39024444444445,TEXAS,ZAB,RNAV,03/31/2008
WAMKA,35.39845,-105.2470888888889,NEW MEXICO,ZAB,RNAV,02/25/2005
WAMOK,35.581561111111114,-106.07915277777778,NEW MEXICO,ZAB,RNAV,10/26/2016
WAMVA,32.17937777777777,-104.40933333333334,NEW MEXICO,ZAB,RNAV,06/27/2013
WANAB,32.12094166666667,-106.97991666666667,NEW MEXICO,ZAB,RNAV,02/14/2014
WANUN,31.79993055555556,-106.3459861111111,TEXAS,ZAB,RNAV,12/22/2011
WAPMA,35.00365277777778,-106.78380555555556,NEW MEXICO,ZAB,RNAV,08/09/2012
WAREG,31.939327777777777,-106.87632777777777,NEW MEXICO,ZAB,RNAV,09/19/2005
WARGA,34.30033611111111,-103.25010555555555,NEW MEXICO,ZAB,MR,CVS*TACAN*133.20/6.00
WARRE,34.560063888888884,-105.94684722222223,NEW MEXICO,ZAB,RP,OTO*VOR*168.00
WARTY,33.384508333333336,-111.62905277777777,ARIZONA,ZAB,MR,IWA*VORTAC*360.00/5.00
WASBI,35.16591388888889,-103.96393611111111,NEW MEXICO,ZAB,RP,TCC*VORTAC*255.01/18.00
WASIX,30.636666666666667,-104.97972222222222,TEXAS,ZAB,RNAV,01/17/2007
WASON,32.24617222222222,-111.09235833333332,ARIZONA,ZAB,RP,TUS*VORTAC*303.05/12.78
WATEG,33.59808888888889,-112.22988611111111,ARIZONA,ZAB,RNAV,08/25/2005
WATEX,31.96306111111111,-106.31788333333333,TEXAS,ZAB,RP,EWM*VORTAC*274.28/2.42
WATGU,36.89391388888889,-104.21070833333333,NEW MEXICO,ZAB,RP,CIM*VORTAC*039.72/40.00
WATVU,34.78783055555555,-112.27863333333333,ARIZONA,ZAB,RP,PRC*LD*028.27/10.11
WAVOM,33.46681111111111,-112.46473611111111,ARIZONA,ZAB,MR,LUF*TACAN*212.00/6.00
WAVSU,36.05943611111111,-102.01854722222222,TEXAS,ZAB,RNAV,12/30/2009
WAVUT,33.67675277777778,-112.20781666666667,ARIZONA,ZAB,MR,LUF*TACAN*033.00/12.00
WAXES,31.862219444444445,-110.89118333333334,ARIZONA,ZAB,RNAV,04/06/2001
WAZKO,32.12029166666667,-106.66367777777778,NEW MEXICO,ZAB,RNAV,02/14/2014
WAZUP,33.44090833333333,-112.1427388888889,ARIZONA,ZAB,RP,SYQ*LD*258.08/7.73
WEBAD,34.33105555555556,-112.20032222222223,ARIZONA,ZAB,RP,PXR*VORTAC*336.00/55.00
WEBVI,35.16518055555555,-101.78300833333333,TEXAS,ZAB,RNAV,12/01/2010
WEDGI,32.13743611111111,-110.96442777777779,ARIZONA,ZAB,RNAV,04/06/2001
WEGES,35.37717222222222,-101.86224722222222,TEXAS,ZAB,RNAV,01/27/2003
WEGUD,31.768613888888886,-106.47217222222223,TEXAS,ZAB,RNAV,04/02/2012
WEKIG,34.58133055555556,-111.94446388888889,ARIZONA,ZAB,RNAV,03/21/2016
WEKOB,35.183074999999995,-101.76048055555556,TEXAS,ZAB,RNAV,12/01/2010
WEKUM,34.043363888888884,-110.25916666666667,ARIZONA,ZAB,RP,SJN*VORTAC*235.98/60.00
WEKVO,32.32398333333334,-106.95914722222223,NEW MEXICO,ZAB,RNAV,08/27/2014
WELNI,36.310377777777774,-101.37661944444444,TEXAS,ZAB,RNAV,10/20/2011
WEMEB,36.064252777777774,-101.55456944444444,TEXAS,ZAB,RNAV,10/20/2011
WEMVI,32.03928333333333,-110.71813055555556,ARIZONA,ZAB,MR,DMA*TACAN*119.00/11.00
WESTX,35.023241666666664,-101.67614722222223,TEXAS,ZAB,RNAV,05/13/2015
WETAL,33.29146111111111,-112.155275,ARIZONA,ZAB,RNAV,02/22/2018
WEVAB,35.044069444444446,-106.73511944444445,NEW MEXICO,ZAB,MR,ABQ*VORTAC*076.74/4.00
WHETS,32.045855555555555,-110.47063055555556,ARIZONA,ZAB,MR,DMA*TACAN*095.00/22.00
WHITN,32.131825,-111.28522777777778,ARIZONA,ZAB,RP,TUS*VORTAC*/19.00
WHOLE,31.944997222222224,-105.86375,TEXAS,ZAB,RP,EWM*VORTAC*079.00
WHRAY,33.281527777777775,-110.97589166666667,ARIZONA,ZAB,MR,IWA*VORTAC*079.00/34.00
WIBES,34.077827777777784,-103.20586666666667,NEW MEXICO,ZAB,MW,07/26/2011
